_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
143367.0,11297364.0,-913650.1665774072,2618899.547528786,2009-12-27,9,2009,12,296.7142333984375,294.6160888671875,292.5860595703125,290.6202392578125,288.7567138671875,286.5667724609375,285.34063720703125,284.54949951171875,285.11859130859375,286.97161865234375,286.7110595703125,284.8162536621094,283.3017883300781,279.548583984375,275.0541076660156,270.40264892578125,267.4205322265625,261.9873046875,257.2859802246094,250.90924072265625,242.72134399414062,237.2381134033203,232.14132690429688,227.16184997558594,221.90260314941406,214.5070343017578,207.0286865234375,199.99832153320312,194.6295623779297,111.06060791015625,332.61431884765625,558.054443359375,787.2314453125,1021.6982421875,1260.4169921875,1504.651611328125,1753.906005859375,2010.481201171875,2276.964599609375,2553.351318359375,2837.3583984375,3129.638916015625,3741.747802734375,4392.154296875,5087.32421875,5838.0390625,6655.14453125,7551.06640625,8545.0546875,9661.41796875,10273.16015625,10928.015625,11636.48828125,12412.3125,13265.90234375,14216.8125,15303.3359375,16590.16796875,0.75,0.75,0.5,0.25,0.75,0.5,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1915246546268463,0.19996938109397888,-8.06024169921875,-8.68682861328125,-9.353240966796875,-9.695343017578125,-9.879226684570312,-9.970138549804688,-9.5933837890625,-8.00537109375,-5.99456787109375,-4.188385009765625,-4.4395751953125,-5.3248748779296875,-5.654876708984375,-5.2633056640625,-3.8216400146484375,-1.52410888671875,2.71136474609375,3.6438751220703125,8.073974609375,10.6171875,11.126174926757812,12.427215576171875,15.92047119140625,18.748489379882812,17.165451049804688,14.82666015625,12.941366195678711,10.851263046264648,4.452545166015625
143367.0,11297364.0,-913650.1665774072,2618899.547528786,2009-12-28,9,2009,12,296.0909423828125,293.8707275390625,292.27728271484375,290.94635009765625,289.9793701171875,288.48687744140625,286.96466064453125,285.50616455078125,284.662353515625,286.25726318359375,286.38079833984375,284.73687744140625,283.06402587890625,279.3370361328125,275.3807373046875,271.8807373046875,267.2534484863281,262.43511962890625,256.09710693359375,249.63848876953125,242.01036071777344,237.38760375976562,233.35670471191406,228.06373596191406,221.76246643066406,214.24261474609375,206.78407287597656,200.20138549804688,194.96388244628906,141.89830017089844,364.12994384765625,588.4761962890625,817.987548828125,1052.217529296875,1291.47509765625,1536.910400390625,1787.66845703125,2044.843017578125,2310.0869140625,2586.409423828125,2870.116455078125,3162.313720703125,3773.44873046875,4424.396484375,5121.76171875,5875.16015625,6692.625,7588.34375,8577.12890625,9688.09375,10299.18359375,10956.40234375,11669.12890625,12445.6015625,13298.0390625,14248.2109375,15334.25390625,16623.2421875,0.5,0.25,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19082683324813843,0.19999924302101135,-7.4102630615234375,-7.9468994140625,-8.831390380859375,-9.14117431640625,-8.79327392578125,-8.636459350585938,-8.613739013671875,-8.527725219726562,-7.7877349853515625,-6.4986724853515625,-6.3992767333984375,-6.2633056640625,-5.7270965576171875,-2.9770355224609375,-2.218353271484375,-1.689453125,1.069122314453125,6.280059814453125,10.91949462890625,13.586212158203125,13.147598266601562,13.757705688476562,15.214279174804688,16.233963012695312,14.819931030273438,13.27212142944336,14.01116943359375,13.413894653320312,6.000243186950684
143355.0,11297346.0,-1103416.6470312253,2831184.961423329,2009-12-08,8,2009,12,295.9498291015625,294.0428466796875,292.43121337890625,291.01715087890625,289.564453125,288.0515441894531,286.53955078125,285.0191955566406,283.4931640625,282.9313659667969,282.6873779296875,282.24127197265625,282.2101745605469,280.13140869140625,276.89501953125,272.7939453125,268.67840576171875,263.3152160644531,258.096435546875,251.10108947753906,242.2360382080078,236.29595947265625,230.9524688720703,228.54344177246094,222.7727508544922,214.82723999023438,206.73121643066406,199.6433563232422,194.30816650390625,110.772705078125,332.05615234375,556.807373046875,786.6573486328125,1021.545166015625,1261.274169921875,1507.359130859375,1757.774658203125,2015.63623046875,2279.427978515625,2552.114990234375,2833.15478515625,3124.04736328125,3735.593017578125,4389.0166015625,5090.0849609375,5846.453125,6668.0703125,7567.36328125,8564.1171875,9679.34375,10289.08203125,10941.140625,11648.60546875,12429.734375,13285.51953125,14236.83984375,15320.5546875,16605.47265625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009812295436859,0.19999733567237854,-0.990142822265625,-1.1444854736328125,-1.6420440673828125,-2.24627685546875,-3.019866943359375,-3.4990386962890625,-3.5991363525390625,-3.658538818359375,-3.3346099853515625,-2.0914459228515625,-1.0149688720703125,-0.6993255615234375,-0.3827056884765625,1.4034576416015625,2.671051025390625,4.048553466796875,5.332672119140625,6.98272705078125,8.632904052734375,13.811477661132812,19.52362060546875,19.439804077148438,18.615036010742188,21.66558837890625,25.364547729492188,23.877899169921875,20.349685668945312,17.163681030273438,5.521425247192383
141901.0,11294345.0,-1757869.8958649945,2742927.3378383974,2009-12-16,8,2009,12,296.78167724609375,294.8350830078125,293.0157470703125,291.41326904296875,290.7861328125,289.30828857421875,287.7979736328125,286.36102294921875,284.84930419921875,283.592041015625,283.02825927734375,282.66375732421875,281.824462890625,278.8878479003906,274.8966064453125,271.51416015625,266.5941162109375,261.2872314453125,256.10418701171875,249.16683959960938,241.33018493652344,237.93780517578125,234.47303771972656,229.10659790039062,222.96559143066406,215.37969970703125,206.30433654785156,198.9766387939453,194.58689880371094,115.76078796386719,337.2281494140625,563.0005493164062,793.03857421875,1028.26806640625,1269.052734375,1516.08544921875,1767.34423828125,2026.623779296875,2291.49853515625,2564.47607421875,2846.537841796875,3137.548583984375,3747.1064453125,4397.015625,5094.41015625,5846.578125,6661.68359375,7554.2109375,8543.24609375,9650.36328125,10261.00390625,10920.625,11636.53515625,12417.328125,13275.59765625,14226.65234375,15307.7734375,16589.60546875,0.2750000059604645,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.1141013503074646,0.19997091591358185,-4.030548095703125,-4.215057373046875,-4.4681243896484375,-4.3698577880859375,-1.654052734375,0.3418426513671875,2.2205963134765625,3.437957763671875,3.686614990234375,3.5846405029296875,3.5160369873046875,3.6883392333984375,3.9456634521484375,5.2419281005859375,6.9145965576171875,9.812301635742188,10.5386962890625,12.202011108398438,14.22686767578125,17.81756591796875,23.5633544921875,28.562301635742188,31.05584716796875,30.524765014648438,30.37030029296875,29.769058227539062,28.72198486328125,27.966461181640625,20.696029663085938
143368.0,11297365.0,-893102.6497878534,2612323.2114081047,2009-12-31,4,2009,12,297.09539794921875,295.2308349609375,293.54571533203125,291.77362060546875,289.773681640625,288.287353515625,286.4842224121094,284.6561279296875,283.44097900390625,285.3743591308594,286.2059631347656,284.73052978515625,283.2889404296875,279.84027099609375,275.8333435058594,271.7701416015625,266.74884033203125,260.4161376953125,254.09365844726562,248.3650360107422,242.26858520507812,238.30165100097656,234.09751892089844,228.03347778320312,221.8088836669922,215.02621459960938,207.33607482910156,199.00807189941406,194.11459350585938,128.11386108398438,351.2139892578125,577.1015625,807.34228515625,1041.9013671875,1281.903076171875,1527.19189453125,1777.5283203125,2034.57470703125,2299.12060546875,2574.616455078125,2858.37060546875,3150.6533203125,3762.876220703125,4414.4111328125,5113.16015625,5865.046875,6678.75390625,7566.9609375,8548.453125,9657.70703125,10269.44921875,10928.875,11642.921875,12419.03125,13273.8359375,14227.14453125,15312.22265625,16591.91796875,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21124599874019623,0.19998188316822052,-8.494903564453125,-9.7447509765625,-10.708526611328125,-9.914810180664062,-8.923553466796875,-6.056915283203125,-3.9564971923828125,-2.486297607421875,-2.018890380859375,-4.8507843017578125,-5.5706024169921875,-4.5587921142578125,-4.1048736572265625,-3.3892974853515625,-1.8040924072265625,-1.171234130859375,4.4759674072265625,6.38531494140625,6.918792724609375,14.119461059570312,23.353622436523438,26.137359619140625,29.036788940429688,31.634078979492188,31.76111602783203,30.0526123046875,28.45380973815918,26.871076583862305,23.600093841552734
141919.0,11294388.0,-567426.4571916728,1232304.0273657213,2009-12-09,0,2009,12,298.9498596191406,296.79876708984375,294.88446044921875,293.1446533203125,291.4371337890625,289.74969482421875,288.33148193359375,287.2734375,286.28338623046875,284.9822998046875,284.39886474609375,283.717529296875,282.55206298828125,280.04718017578125,276.79815673828125,273.4234924316406,269.71099853515625,264.75445556640625,258.6217041015625,251.67221069335938,242.6830291748047,237.8570098876953,233.41648864746094,227.876220703125,222.2626953125,215.1282958984375,207.95950317382812,200.3657684326172,193.87290954589844,90.492919921875,313.9752197265625,541.182373046875,773.152099609375,1009.67724609375,1251.073974609375,1498.257080078125,1751.226806640625,2010.371826171875,2277.9404296875,2552.051513671875,2835.79931640625,3127.769775390625,3739.95361328125,4393.13671875,5094.9091796875,5854.00390625,6680.01171875,7583.26171875,8582.203125,9698.38671875,10311.00390625,10968.49609375,11680.59375,12457.58203125,13313.390625,14267.9140625,15358.07421875,16644.078125,0.6000000238418579,0.625,0.5,0.25,0.375,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20055964589118958,0.19998998939990997,-6.86065673828125,-7.090850830078125,-7.7781524658203125,-9.902389526367188,-11.094329833984375,-10.780441284179688,-8.048614501953125,-5.3697052001953125,-4.49560546875,-5.3030548095703125,-6.1669464111328125,-6.46502685546875,-6.4398651123046875,-5.964874267578125,-5.91571044921875,-3.84356689453125,-3.0709991455078125,-2.8478851318359375,-3.028594970703125,0.4946441650390625,4.821929931640625,5.2009124755859375,7.363250732421875,8.635650634765625,6.86248779296875,3.974456787109375,4.85479736328125,4.07196044921875,6.3076324462890625
141906.0,11294353.0,-1041264.9377522742,1812298.136601242,2009-12-26,4,2009,12,297.79833984375,295.6089172363281,293.79779052734375,291.8336181640625,289.6607666015625,288.573974609375,287.083740234375,285.6978759765625,284.3603820800781,283.0685119628906,282.22601318359375,281.9625244140625,281.38763427734375,280.3905029296875,278.2402038574219,274.4695129394531,269.47796630859375,264.98944091796875,258.8753356933594,251.42881774902344,242.5043182373047,237.75970458984375,232.3895263671875,226.77963256835938,220.7563018798828,214.02854919433594,206.80604553222656,200.47718811035156,195.21922302246094,104.05677795410156,326.90185546875,553.1774291992188,783.78173828125,1019.056640625,1259.18505859375,1505.002685546875,1756.46533203125,2015.0205078125,2279.786865234375,2552.06689453125,2833.093505859375,3123.147216796875,3733.508544921875,4389.3603515625,5094.60546875,5854.73828125,6680.0234375,7583.71875,8583.30078125,9697.71875,10309.39453125,10965.8671875,11674.4375,12447.19921875,13297.703125,14247.41796875,15333.7265625,16624.8515625,0.737500011920929,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20633430778980255,0.19966955482959747,-9.317230224609375,-9.738845825195312,-10.661651611328125,-11.082992553710938,-11.099197387695312,-10.699264526367188,-9.781326293945312,-8.363876342773438,-6.6309356689453125,-3.544525146484375,-1.21417236328125,-1.55364990234375,-4.3500823974609375,-13.131805419921875,-14.648147583007812,-9.80963134765625,-4.6681976318359375,-0.6850433349609375,2.090362548828125,3.8725738525390625,5.9540252685546875,5.6443023681640625,6.0079803466796875,3.7823638916015625,3.82470703125,5.441192626953125,7.208197593688965,8.717415809631348,9.940805435180664
143367.0,11297364.0,-913650.1665774072,2618899.547528786,2009-12-18,9,2009,12,296.7919616699219,294.63671875,293.10284423828125,291.49530029296875,289.97552490234375,288.4136962890625,286.71722412109375,284.97412109375,283.3457336425781,282.3154602050781,281.60760498046875,281.0513916015625,279.97418212890625,276.83978271484375,273.76922607421875,269.49859619140625,264.3119812011719,259.234375,254.71568298339844,249.8874969482422,241.98883056640625,237.04745483398438,232.1496124267578,227.7373046875,222.5443572998047,214.9042205810547,207.51470947265625,201.9972381591797,197.22303771972656,121.21044921875,343.585693359375,568.898681640625,799.0634765625,1032.788818359375,1273.3115234375,1519.67724609375,1770.177978515625,2027.9638671875,2291.6982421875,2563.52685546875,2843.908447265625,3133.11181640625,3739.185791015625,4385.4375,5079.9765625,5825.6875,6634.51953125,7520.375,8509.66796875,9622.5859375,10232.3984375,10887.91015625,11596.91015625,12375.484375,13230.5078125,14184.0625,15275.90625,16579.2109375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19906321167945862,-4.970611572265625,-4.965423583984375,-3.184112548828125,-1.8855438232421875,-0.94903564453125,-0.071624755859375,0.23248291015625,-0.0794219970703125,-0.6772918701171875,-1.743072509765625,-2.0515594482421875,-0.1234283447265625,1.9838714599609375,5.182952880859375,7.445343017578125,9.665939331054688,11.974029541015625,14.429107666015625,19.014266967773438,23.988204956054688,27.438980102539062,27.095306396484375,27.890365600585938,29.705032348632812,33.23420715332031,36.20526123046875,37.02799987792969,36.08818054199219,30.22589111328125
141905.0,11294352.0,-1040909.4647447544,1813370.8243095789,2009-12-26,11,2009,12,297.79833984375,295.6089172363281,293.79779052734375,291.8336181640625,289.6607666015625,288.573974609375,287.083740234375,285.6978759765625,284.3603820800781,283.0685119628906,282.22601318359375,281.9625244140625,281.38763427734375,280.3905029296875,278.2402038574219,274.4695129394531,269.47796630859375,264.98944091796875,258.8753356933594,251.42881774902344,242.5043182373047,237.75970458984375,232.3895263671875,226.77963256835938,220.7563018798828,214.02854919433594,206.80604553222656,200.47718811035156,195.21922302246094,104.05677795410156,326.90185546875,553.1774291992188,783.78173828125,1019.056640625,1259.18505859375,1505.002685546875,1756.46533203125,2015.0205078125,2279.786865234375,2552.06689453125,2833.093505859375,3123.147216796875,3733.508544921875,4389.3603515625,5094.60546875,5854.73828125,6680.0234375,7583.71875,8583.30078125,9697.71875,10309.39453125,10965.8671875,11674.4375,12447.19921875,13297.703125,14247.41796875,15333.7265625,16624.8515625,0.737500011920929,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20633430778980255,0.19966955482959747,-9.317230224609375,-9.738845825195312,-10.661651611328125,-11.082992553710938,-11.099197387695312,-10.699264526367188,-9.781326293945312,-8.363876342773438,-6.6309356689453125,-3.544525146484375,-1.21417236328125,-1.55364990234375,-4.3500823974609375,-13.131805419921875,-14.648147583007812,-9.80963134765625,-4.6681976318359375,-0.6850433349609375,2.090362548828125,3.8725738525390625,5.9540252685546875,5.6443023681640625,6.0079803466796875,3.7823638916015625,3.82470703125,5.441192626953125,7.208197593688965,8.717415809631348,9.940805435180664
141922.0,11294391.0,-589158.3076502818,1225348.6810862045,2009-12-24,0,2009,12,295.739501953125,293.80560302734375,292.78094482421875,291.70867919921875,290.45941162109375,289.17449951171875,287.705078125,286.947509765625,286.2802734375,285.111572265625,283.6712951660156,282.06951904296875,280.53900146484375,277.12762451171875,275.97998046875,274.14697265625,270.6130065917969,265.167236328125,260.24005126953125,253.23793029785156,244.45436096191406,239.7096710205078,234.63885498046875,228.90843200683594,222.1529083251953,215.50843811035156,208.87603759765625,201.15589904785156,193.26846313476562,80.84375,301.97613525390625,526.558837890625,756.7197265625,991.94970703125,1232.77197265625,1480.470458984375,1732.4189453125,1992.0234375,2260.047119140625,2534.850341796875,2817.0771484375,3107.685546875,3716.197021484375,4364.9453125,5067.72265625,5828.96484375,6656.18359375,7561.31640625,8567.46875,9690.95703125,10307.625,10970.05859375,11685.6328125,12463.8515625,13319.81640625,14277.75,15372.828125,16661.0,0.3375000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18458709120750427,0.25,-5.1099700927734375,-6.2807159423828125,-9.891510009765625,-10.686721801757812,-9.290496826171875,-8.066604614257812,-7.1797332763671875,-6.28448486328125,-5.310516357421875,-4.35418701171875,-3.550567626953125,-2.98980712890625,-2.6490478515625,-0.76995849609375,4.1342315673828125,10.441085815429688,13.505111694335938,13.49072265625,4.6599273681640625,-1.146148681640625,-2.108123779296875,-3.2111968994140625,0.760772705078125,6.7874603271484375,10.401962280273438,9.943710327148438,11.36591625213623,12.685029029846191,13.181488990783691
143356.0,11297347.0,-1102773.0916555212,2829095.6076782923,2009-12-09,5,2009,12,296.1686096191406,293.98626708984375,292.10321044921875,290.5196533203125,289.1402587890625,287.60906982421875,286.01898193359375,284.3515625,282.58026123046875,280.8260498046875,283.07073974609375,284.608154296875,283.36456298828125,279.87530517578125,276.68878173828125,272.8453674316406,267.25787353515625,262.05133056640625,256.3560791015625,249.03158569335938,241.0736541748047,236.3726348876953,231.74461364746094,227.407470703125,221.9345703125,214.6439208984375,207.14700317382812,200.6001434326172,194.26353454589844,128.992919921875,350.9752197265625,575.682373046875,804.652099609375,1038.67724609375,1277.573974609375,1522.757080078125,1772.726806640625,2029.371826171875,2291.9404296875,2561.551513671875,2844.29931640625,3136.769775390625,3748.45361328125,4400.63671875,5101.4091796875,5855.50390625,6672.51171875,7567.26171875,8556.203125,9662.38671875,10270.50390625,10924.49609375,11633.09375,12409.08203125,13262.890625,14214.9140625,15302.57421875,16592.078125,0.675000011920929,0.875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20055964589118958,0.19998998939990997,-5.39190673828125,-5.450225830078125,-5.9969024658203125,-6.8867645263671875,-5.625579833984375,-4.8116912841796875,-4.048614501953125,-2.9634552001953125,-1.60498046875,-0.7718048095703125,-1.0731964111328125,-2.32440185546875,-2.8148651123046875,-1.730499267578125,-0.57196044921875,0.56268310546875,1.1008758544921875,1.2927398681640625,3.315155029296875,8.182144165039062,11.696929931640625,15.091537475585938,20.910125732421875,25.276275634765625,23.56561279296875,21.130706787109375,16.41729736328125,9.72821044921875,3.2763824462890625
