_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
168171.0,16079579.0,-1095131.4197352394,1806136.1908561988,2013-12-29,0,2013,12,297.031005859375,294.9827880859375,293.13531494140625,291.53375244140625,289.3775939941406,288.2684326171875,287.32122802734375,286.0565185546875,284.61297607421875,283.0765380859375,281.468505859375,279.7431640625,278.1256408691406,275.18359375,272.07568359375,269.8935546875,267.290283203125,264.02825927734375,257.9900207519531,251.61387634277344,243.7168731689453,238.4628143310547,233.9232635498047,229.6781463623047,224.168212890625,216.741943359375,209.93072509765625,202.814697265625,194.55819702148438,106.897216796875,328.9854736328125,554.7794799804688,784.869140625,1019.606689453125,1259.575927734375,1505.543212890625,1756.888671875,2016.0126953125,2280.728759765625,2552.69091796875,2832.392333984375,3119.931640625,3722.873779296875,4365.3544921875,5057.84375,5807.80078125,6630.37890625,7530.3359375,8528.12890625,9646.87890625,10261.51953125,10920.62890625,11635.59765625,12420.203125,13281.6640625,14244.6796875,15346.60546875,16645.546875,0.5,0.5,0.5,0.5,0.625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-1.564422607421875,-1.554595947265625,-0.65521240234375,0.06109619140625,0.23419189453125,2.046417236328125,2.2132415771484375,2.6523590087890625,3.262847900390625,3.728424072265625,3.857330322265625,3.7332305908203125,4.154632568359375,5.834259033203125,5.71978759765625,7.8245086669921875,9.585113525390625,4.9147796630859375,9.395187377929688,8.00128173828125,2.4097900390625,2.3822479248046875,3.6826324462890625,3.2283172607421875,1.54632568359375,-0.8291778564453125,-1.6441192626953125,0.7810211181640625,2.38775634765625
168148.0,16079547.0,-1742034.3440456667,2743503.763759956,2013-12-21,0,2013,12,296.0811767578125,293.9284362792969,291.80340576171875,289.8868713378906,287.84503173828125,286.3194580078125,285.2137451171875,283.8800048828125,282.4421081542969,281.0225830078125,279.5923767089844,278.16619873046875,276.83050537109375,273.71368408203125,271.23443603515625,268.76416015625,265.49310302734375,260.4258728027344,255.02554321289062,247.9248046875,238.20504760742188,232.39266967773438,227.72576904296875,222.91867065429688,218.67527770996094,214.4136199951172,208.91004943847656,202.37457275390625,200.36280822753906,134.065673828125,355.480712890625,579.9539794921875,808.5986328125,1042.247802734375,1279.693359375,1523.830078125,1773.3603515625,2030.234130859375,2292.583251953125,2562.75830078125,2840.690673828125,3126.789306640625,3726.184814453125,4365.173828125,5055.11328125,5801.9140625,6613.96875,7502.1796875,8487.9140625,9585.99609375,10185.4765625,10827.48828125,11522.37109375,12284.0546875,13132.32421875,14087.125,15185.5703125,16496.23046875,1.0,1.25,0.75,1.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20718155801296234,0.20000000298023224,-2.981719970703125,-3.0679168701171875,-3.08740234375,-2.4909515380859375,-2.2430877685546875,-0.7315216064453125,-0.715240478515625,-0.3848419189453125,0.1578521728515625,0.6464080810546875,0.82196044921875,0.6832275390625,0.188873291015625,-2.1430206298828125,-4.68646240234375,-6.1414337158203125,-8.103683471679688,-11.268402099609375,-14.826583862304688,-13.120040893554688,-10.727325439453125,-9.080123901367188,-4.771514892578125,-3.483154296875,-4.259521484375,-2.98236083984375,-2.2709808349609375,-7.28826904296875,-3.7225189208984375
168141.0,16079526.0,-1650388.0300362203,2837369.9659243417,2013-12-15,0,2013,12,296.07861328125,293.90478515625,291.91595458984375,290.7711181640625,289.369873046875,287.9227294921875,286.4363098144531,284.88128662109375,283.3372497558594,281.80389404296875,282.3521728515625,283.1099853515625,282.36395263671875,278.16632080078125,273.8944091796875,269.64739990234375,264.5349426269531,258.0653076171875,251.01524353027344,244.5117645263672,236.70338439941406,232.20091247558594,227.89649963378906,225.90174865722656,222.49899291992188,217.20628356933594,210.54150390625,201.61863708496094,197.77587890625,134.45556640625,356.24591064453125,580.612060546875,809.497802734375,1043.7998046875,1282.72216796875,1528.231689453125,1778.5830078125,2036.04248046875,2299.330078125,2570.07861328125,2852.028564453125,3143.19921875,3752.693115234375,4399.8212890625,5092.6640625,5839.2578125,6645.64453125,7525.23828125,8495.1796875,9581.9296875,10179.1171875,10821.27734375,11521.41796875,12295.7890625,13156.515625,14121.79296875,15223.19140625,16521.76171875,0.5,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1998155266046524,1.5180511474609375,1.4402313232421875,1.410247802734375,1.6893768310546875,1.4539794921875,0.780303955078125,-0.02081298828125,-0.6978302001953125,-1.9634857177734375,-2.16259765625,-0.513885498046875,0.9204254150390625,0.5097808837890625,-1.3157501220703125,-1.695709228515625,2.9048309326171875,3.976531982421875,5.8827972412109375,4.1492462158203125,1.2036285400390625,1.0267791748046875,3.3300018310546875,4.9799041748046875,1.8948822021484375,0.02252197265625,-3.238922119140625,-7.7535858154296875,-8.510574340820312,-10.296859741210938
168143.0,16079528.0,-1648504.0383182932,2836379.193652961,2013-12-26,0,2013,12,295.96038818359375,293.98675537109375,292.2729797363281,290.505126953125,288.63897705078125,286.7821350097656,284.8988037109375,282.930419921875,281.31884765625,280.5250244140625,280.56744384765625,280.15350341796875,279.39691162109375,276.84686279296875,273.17132568359375,268.51043701171875,264.05517578125,259.4140625,254.19200134277344,248.5895233154297,241.85321044921875,237.33340454101562,231.43267822265625,226.01133728027344,220.99195861816406,215.32315063476562,208.0926971435547,201.64605712890625,198.15858459472656,131.06787109375,352.78143310546875,577.834228515625,807.035400390625,1041.09912109375,1279.066650390625,1523.8193359375,1772.74072265625,2028.762939453125,2290.529296875,2560.708740234375,2839.69677734375,3127.732177734375,3733.194580078125,4378.1142578125,5069.453125,5812.94140625,6620.48046875,7507.33203125,8490.4609375,9598.953125,10208.9765625,10863.80859375,11569.625,12340.84765625,13195.17578125,14150.7421875,15243.92578125,16546.34375,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20024217665195465,0.19884271919727325,-3.10662841796875,-3.2916717529296875,-3.21563720703125,-3.1912689208984375,-3.946624755859375,-5.3818359375,-6.5757293701171875,-6.0494384765625,-4.185546875,-2.38238525390625,-2.0196380615234375,-3.4996795654296875,-5.846527099609375,-9.961654663085938,-12.744369506835938,-17.69390869140625,-21.292755126953125,-23.189849853515625,-28.206161499023438,-36.40406799316406,-39.15388488769531,-40.32344055175781,-39.40663146972656,-35.80818176269531,-28.17498779296875,-23.879074096679688,-20.572891235351562,-18.2327880859375,-18.81463623046875
168140.0,16079523.0,-1650920.0850427365,2838678.001477434,2013-12-31,0,2013,12,296.00054931640625,294.1468505859375,292.3787841796875,290.45843505859375,288.42205810546875,286.7394104003906,285.88507080078125,285.23419189453125,284.4210205078125,283.34765625,282.075439453125,280.74700927734375,279.46075439453125,276.79339599609375,273.75555419921875,269.1114807128906,263.21429443359375,256.39373779296875,249.15350341796875,242.43197631835938,234.57656860351562,230.51040649414062,227.10858154296875,223.84869384765625,220.2965545654297,217.15736389160156,213.09841918945312,207.85101318359375,202.79774475097656,125.351318359375,347.35931396484375,571.8544921875,801.14599609375,1034.216796875,1273.3828125,1517.89599609375,1768.428466796875,2026.626953125,2291.921142578125,2564.3212890625,2844.57177734375,3133.425537109375,3738.678955078125,4384.4619140625,5077.37109375,5820.40234375,6623.3046875,7494.3828125,8455.8671875,9532.828125,10125.4453125,10763.8203125,11460.12890625,12225.88671875,13082.02734375,14052.48046875,15177.390625,16518.05078125,0.32499998807907104,0.5,0.25,0.5,0.375,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19077786803245544,0.19993630051612854,-0.55902099609375,-0.3810272216796875,-0.0874786376953125,-0.0790252685546875,-0.2798614501953125,-0.970611572265625,-0.263641357421875,1.376220703125,2.9579010009765625,3.762298583984375,3.55364990234375,2.4647216796875,0.9619598388671875,-2.593231201171875,-6.10302734375,-8.491958618164062,-9.422195434570312,-8.6668701171875,-1.3279876708984375,6.0591278076171875,8.378952026367188,8.077484130859375,7.7727813720703125,4.7950286865234375,0.2858123779296875,-4.94403076171875,-10.168502807617188,-12.998062133789062,-10.221450805664062
168180.0,16079600.0,-568610.2895895364,1225848.5732154157,2013-12-27,6,2013,12,294.6904296875,292.99615478515625,292.937255859375,291.9208984375,290.486083984375,288.8514709472656,287.27362060546875,285.6365966796875,284.0596923828125,282.53778076171875,281.03900146484375,279.3751525878906,277.67657470703125,274.88433837890625,272.8818054199219,270.3907165527344,266.1161193847656,261.38671875,260.2740478515625,254.7798614501953,245.7610626220703,239.73927307128906,234.77293395996094,229.13145446777344,222.1968994140625,215.69285583496094,208.65196228027344,201.9014434814453,196.43603515625,83.1259765625,302.720947265625,527.2870483398438,757.110107421875,992.174072265625,1232.41796875,1479.0400390625,1730.397216796875,1988.01953125,2253.20556640625,2524.946533203125,2804.273681640625,3091.518798828125,3693.309326171875,4335.29541015625,5028.125,5777.953125,6590.8984375,7490.03125,8499.65625,9631.4921875,10250.0703125,10912.08984375,11627.9375,12407.05859375,13263.453125,14220.828125,15316.8046875,16615.89453125,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19526755809783936,0.1999812126159668,-2.7316131591796875,-2.4856719970703125,-1.8220062255859375,-1.43157958984375,-1.13250732421875,-0.7000579833984375,0.054443359375,1.19580078125,2.3188323974609375,3.182952880859375,3.6575927734375,3.4322967529296875,2.676422119140625,0.69866943359375,0.04681396484375,5.573089599609375,7.5907745361328125,-2.9821624755859375,-10.549850463867188,-11.800949096679688,-14.332733154296875,-13.089996337890625,-10.866226196289062,-11.2392578125,-11.303024291992188,-15.010498046875,-13.26861572265625,-5.3416748046875,-2.9163360595703125
168180.0,16079600.0,-568610.2895895364,1225848.5732154157,2013-12-26,6,2013,12,296.85101318359375,294.65863037109375,292.6479797363281,290.739501953125,289.26397705078125,287.8446350097656,286.2581787109375,284.789794921875,283.33447265625,281.8218994140625,280.31744384765625,279.23162841796875,278.19378662109375,274.86248779296875,271.57757568359375,268.11981201171875,264.50830078125,261.7421875,257.8795166015625,252.0582733154297,245.50946044921875,240.41152954101562,234.38580322265625,228.43321228027344,222.82008361816406,216.18252563476562,208.3270721435547,203.47418212890625,198.86170959472656,100.06787109375,321.28143310546875,546.334228515625,776.035400390625,1010.59912109375,1250.066650390625,1495.8193359375,1746.24072265625,2004.262939453125,2268.029296875,2538.708740234375,2817.69677734375,3105.232177734375,3707.194580078125,4348.6142578125,5037.953125,5781.44140625,6593.48046875,7490.33203125,8487.4609375,9612.453125,10231.4765625,10894.80859375,11608.625,12387.34765625,13246.67578125,14204.2421875,15301.92578125,16615.84375,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20024217665195465,0.19884271919727325,0.61212158203125,0.5208282470703125,0.25311279296875,-0.1600189208984375,0.240875244140625,1.4462890625,2.6273956298828125,3.3255615234375,3.517578125,3.38323974609375,3.2459869384765625,3.0628204345703125,2.356597900390625,1.7883453369140625,7.6931304931640625,7.24359130859375,2.004119873046875,-5.908599853515625,-5.3624114990234375,-5.6071929931640625,-6.0913848876953125,-3.8546905517578125,-1.7347564697265625,-1.6206817626953125,3.54376220703125,2.5740509033203125,2.2864837646484375,7.0172119140625,6.10723876953125
168172.0,16079580.0,-1388274.7944903008,1785053.8523617852,2013-12-29,5,2013,12,297.046630859375,295.0140380859375,293.38531494140625,291.65875244140625,289.5025939941406,288.2528076171875,287.32122802734375,286.0877685546875,284.62860107421875,283.1077880859375,281.484130859375,279.7587890625,278.1568908691406,275.27734375,272.21630859375,270.0810546875,267.368408203125,264.12200927734375,258.0993957519531,251.64512634277344,243.7637481689453,238.5565643310547,233.9701385498047,229.6468963623047,224.136962890625,216.710693359375,209.91510009765625,202.830322265625,194.49569702148438,105.397216796875,327.4854736328125,553.2794799804688,783.369140625,1018.606689453125,1258.575927734375,1504.543212890625,1755.888671875,2014.5126953125,2279.228759765625,2551.69091796875,2830.892333984375,3118.931640625,3721.873779296875,4364.3544921875,5057.84375,5807.80078125,6630.37890625,7530.3359375,8528.62890625,9647.37890625,10262.01953125,10921.62890625,11637.09765625,12420.703125,13282.6640625,14245.1796875,15347.10546875,16646.046875,0.5,0.5,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-1.486297607421875,-1.476470947265625,-0.76458740234375,0.10797119140625,0.26544189453125,1.968292236328125,2.0569915771484375,2.3867340087890625,2.934722900390625,3.400299072265625,3.529205322265625,3.4207305908203125,3.857757568359375,5.599884033203125,5.46978759765625,7.4963836669921875,9.522613525390625,4.7741546630859375,9.270187377929688,7.76690673828125,2.0660400390625,1.5541229248046875,3.1670074462890625,2.5564422607421875,0.64007568359375,-1.7979278564453125,-2.5503692626953125,0.2185211181640625,2.01275634765625
168157.0,16079560.0,-1515279.731033711,2340147.835848164,2013-12-25,1,2013,12,296.207275390625,294.3525390625,292.6034851074219,290.82635498046875,288.607666015625,286.56646728515625,284.5122375488281,283.26513671875,282.32257080078125,281.25042724609375,280.05511474609375,278.6435546875,277.13604736328125,274.3244323730469,271.57037353515625,267.76837158203125,262.59954833984375,258.5091552734375,254.81834411621094,249.95628356933594,243.64781188964844,237.83218383789062,231.84674072265625,226.22987365722656,220.12681579589844,214.64862060546875,206.58660888671875,200.7743682861328,199.2825164794922,139.42041015625,361.9833984375,586.92578125,816.4759521484375,1050.551513671875,1288.34033203125,1532.3828125,1781.171875,2037.696533203125,2300.442138671875,2571.08203125,2848.76708984375,3135.10546875,3734.8837890625,4376.013671875,5063.984375,5804.77734375,6608.1328125,7493.78515625,8480.578125,9598.1640625,10211.3203125,10867.2265625,11574.34375,12343.50390625,13195.68359375,14144.9765625,15232.25390625,16534.05078125,0.625,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-2.830322265625,-3.1981964111328125,-3.700286865234375,-4.0312652587890625,-4.533050537109375,-4.7859344482421875,-4.97601318359375,-4.438385009765625,-3.4517822265625,-2.771759033203125,-2.066253662109375,-1.43096923828125,-1.423095703125,-3.3143310546875,-7.15185546875,-13.129348754882812,-17.585205078125,-20.323715209960938,-26.84747314453125,-30.5784912109375,-41.043212890625,-43.92950439453125,-39.029022216796875,-35.75798034667969,-32.80767822265625,-25.919235229492188,-18.09552001953125,-20.422134399414062,-12.204315185546875
202077.0,16079522.0,-1603638.579883595,2827221.803746391,2013-12-17,10,2013,12,295.91754150390625,293.86944580078125,292.189697265625,290.5338134765625,288.89825439453125,287.1473693847656,285.3246765136719,283.4686279296875,282.1283874511719,282.11053466796875,281.78070068359375,281.22662353515625,280.1962890625,276.94891357421875,272.7390441894531,268.55255126953125,263.51513671875,258.3236083984375,251.94471740722656,243.9027099609375,236.25344848632812,230.98158264160156,226.73167419433594,224.55201721191406,223.42332458496094,217.7673797607422,210.62155151367188,203.799072265625,200.12857055664062,130.669189453125,352.25921630859375,577.0924682617188,806.470947265625,1040.520751953125,1278.97265625,1523.4697265625,1772.86083984375,2028.60546875,2291.73291015625,2563.253173828125,2843.673095703125,3132.885986328125,3738.93701171875,4384.103515625,5074.3046875,5817.4375,6623.05078125,7504.10546875,8474.46875,9558.34375,10154.078125,10792.26171875,11487.640625,12262.55859375,13126.40234375,14093.3515625,15199.3203125,16514.8671875,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1990535706281662,-2.342315673828125,-2.5702667236328125,-2.3673553466796875,-1.7276153564453125,-1.68646240234375,-1.921844482421875,-2.1112213134765625,-2.1996917724609375,-2.473480224609375,-3.051422119140625,-3.2014923095703125,-3.24761962890625,-3.4707794189453125,-3.4266357421875,-2.63629150390625,-2.7799224853515625,-3.016815185546875,-3.9135894775390625,-5.7183685302734375,-8.8682861328125,-10.484024047851562,-10.25836181640625,-9.9141845703125,-8.787353515625,-13.655853271484375,-16.306686401367188,-12.668441772460938,-8.441802978515625,-0.8152618408203125
202090.0,16079546.0,-1839525.8877332285,2818271.913371016,2013-12-26,7,2013,12,295.96038818359375,293.98675537109375,292.2729797363281,290.505126953125,288.63897705078125,286.7821350097656,284.8988037109375,282.930419921875,281.31884765625,280.5250244140625,280.56744384765625,280.15350341796875,279.39691162109375,276.84686279296875,273.17132568359375,268.51043701171875,264.05517578125,259.4140625,254.19200134277344,248.5895233154297,241.85321044921875,237.33340454101562,231.43267822265625,226.01133728027344,220.99195861816406,215.32315063476562,208.0926971435547,201.64605712890625,198.15858459472656,131.06787109375,352.78143310546875,577.834228515625,807.035400390625,1041.09912109375,1279.066650390625,1523.8193359375,1772.74072265625,2028.762939453125,2290.529296875,2560.708740234375,2839.69677734375,3127.732177734375,3733.194580078125,4378.1142578125,5069.453125,5812.94140625,6620.48046875,7507.33203125,8490.4609375,9598.953125,10208.9765625,10863.80859375,11569.625,12340.84765625,13195.17578125,14150.7421875,15243.92578125,16546.34375,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20024217665195465,0.19884271919727325,-3.10662841796875,-3.2916717529296875,-3.21563720703125,-3.1912689208984375,-3.946624755859375,-5.3818359375,-6.5757293701171875,-6.0494384765625,-4.185546875,-2.38238525390625,-2.0196380615234375,-3.4996795654296875,-5.846527099609375,-9.961654663085938,-12.744369506835938,-17.69390869140625,-21.292755126953125,-23.189849853515625,-28.206161499023438,-36.40406799316406,-39.15388488769531,-40.32344055175781,-39.40663146972656,-35.80818176269531,-28.17498779296875,-23.879074096679688,-20.572891235351562,-18.2327880859375,-18.81463623046875
