_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
974961.0,4401559.0,-2132284.3758184584,2725939.7890000995,2004-10-23,3,2004,10,297.0045166015625,294.9916076660156,293.3709716796875,291.7305908203125,290.060791015625,288.7121276855469,287.0689392089844,285.41363525390625,283.70635986328125,282.5523986816406,283.78643798828125,283.6689147949219,282.3446350097656,278.67095947265625,275.2492980957031,272.017578125,266.66387939453125,260.8876953125,255.3229522705078,247.5258331298828,238.9880828857422,234.05563354492188,228.77980041503906,223.14498901367188,218.23648071289062,213.4058380126953,206.60345458984375,201.03799438476562,200.59730529785156,151.4819793701172,373.83203125,600.033447265625,830.388916015625,1064.984619140625,1304.883056640625,1551.077880859375,1802.128662109375,2060.50732421875,2324.325439453125,2596.206298828125,2879.187255859375,3171.393310546875,3781.41552734375,4431.26806640625,5130.33203125,5884.0546875,6698.91015625,7589.98046875,8574.484375,9672.73046875,10275.69921875,10922.06640625,11619.515625,12380.32421875,13226.06640625,14173.484375,15261.0625,16567.16796875,0.574999988079071,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.18831948935985565,0.19999971985816956,-8.320938110351562,-8.697708129882812,-9.611572265625,-10.1702880859375,-9.900482177734375,-10.027969360351562,-9.3643798828125,-7.46759033203125,-5.814697265625,-4.0562744140625,-2.709606170654297,-3.0722265243530273,-4.112861633300781,-5.124302864074707,-3.055142402648926,3.1422576904296875,5.0174713134765625,7.47369384765625,10.030242919921875,11.683349609375,12.709274291992188,14.303192138671875,14.743545532226562,13.728469848632812,14.268356323242188,15.101959228515625,15.52911376953125,9.366198539733887,7.961047172546387,-2.8194894790649414,-3.0416259765625,-3.22576904296875,-3.653228759765625,-4.4610137939453125,-5.5341796875,-6.6242218017578125,-7.5836181640625,-7.447509765625,-7.079681396484375,-7.1801300048828125,-7.1801605224609375,-6.2631988525390625,-3.48577880859375,0.3448944091796875,0.2346649169921875,5.1583099365234375,2.3870849609375,3.7390289306640625,4.2636566162109375,1.382293701171875,0.3655242919921875,1.3255157470703125,1.6143341064453125,1.4248809814453125,1.207366943359375,-3.37347412109375,-0.0345611572265625,0.24102783203125
974956.0,4401545.0,-1622941.5056868745,2776143.667288205,2004-10-28,9,2004,10,298.0317077636719,295.8801574707031,293.8069152832031,291.98040771484375,290.5230712890625,289.1719055175781,287.353515625,285.9418640136719,284.5600280761719,283.17218017578125,281.98046875,280.6980895996094,279.2610778808594,276.3577880859375,273.26556396484375,269.7120361328125,265.1669921875,261.16143798828125,255.64547729492188,249.31576538085938,240.17066955566406,234.79241943359375,229.68638610839844,224.48294067382812,219.08529663085938,213.6539764404297,207.5779571533203,201.59449768066406,201.4800567626953,126.80322265625,350.1138916015625,576.1165161132812,806.7568359375,1041.402099609375,1281.963623046875,1528.302001953125,1780.300537109375,2039.295654296875,2304.076416015625,2576.58447265625,2857.031005859375,3146.27490234375,3751.754150390625,4397.3603515625,5091.10546875,5839.4453125,6653.22265625,7546.45703125,8535.890625,9641.89453125,10246.84375,10895.08984375,11596.4375,12361.34765625,13207.90625,14157.9453125,15250.22265625,16560.71875,0.625,0.612500011920929,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20143842697143555,0.1995280236005783,-9.757171630859375,-10.084259033203125,-10.67413330078125,-10.872421264648438,-10.554122924804688,-10.05322265625,-8.484375,-6.4024658203125,-4.9638519287109375,-3.711029052734375,-2.4480133056640625,-1.5137481689453125,-0.8553924560546875,-0.0225830078125,-0.153839111328125,2.696685791015625,6.848480224609375,10.577346801757812,12.382186889648438,14.9320068359375,16.7474365234375,16.349929809570312,16.098281860351562,17.117111206054688,17.297576904296875,17.54302978515625,18.308761596679688,16.977924346923828,9.687734603881836,1.656890869140625,1.7726287841796875,2.017120361328125,2.16473388671875,1.63641357421875,1.1510467529296875,1.0782928466796875,0.895538330078125,0.67779541015625,0.544342041015625,0.574310302734375,0.8100128173828125,1.211090087890625,2.280731201171875,3.5654144287109375,3.4130096435546875,3.572601318359375,4.952117919921875,4.904571533203125,3.1652984619140625,2.0689849853515625,2.2727813720703125,3.0997314453125,2.9246978759765625,1.1056671142578125,-1.004241943359375,-1.5560150146484375,-2.1588592529296875,-3.330078125
974961.0,4401559.0,-2035432.591769692,2652623.483023175,2004-10-07,3,2004,10,296.47607421875,294.394287109375,294.3035888671875,293.00067138671875,291.53863525390625,289.8664245605469,288.0879821777344,286.3734130859375,284.8575439453125,283.8202209472656,283.49896240234375,283.445556640625,283.0637512207031,281.0779724121094,277.79083251953125,273.44171142578125,268.4667053222656,262.8736572265625,256.3131103515625,249.12063598632812,241.16506958007812,237.3245391845703,232.4782257080078,226.5238494873047,220.65673828125,213.06150817871094,207.6175994873047,203.22653198242188,202.4955291748047,122.55816650390625,344.78802490234375,570.43896484375,801.249755859375,1036.0556640625,1277.3681640625,1523.9658203125,1775.646484375,2034.45458984375,2299.802490234375,2572.622802734375,2854.552734375,3146.443115234375,3759.50244140625,4414.7451171875,5117.45703125,5874.2578125,6694.0625,7589.80078125,8578.75390625,9685.9453125,10295.54296875,10952.0,11660.78515625,12432.87109375,13279.37890625,14228.7890625,15324.8671875,16646.20703125,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1979105919599533,0.19991731643676758,-4.2670135498046875,-4.6688385009765625,-6.217498779296875,-5.6927490234375,-5.04248046875,-4.3946990966796875,-3.7065582275390625,-2.8646392822265625,-1.210906982421875,1.1346588134765625,1.7646636962890625,-0.6993942260742188,-2.4713706970214844,-2.989169120788574,-3.5210742950439453,-2.4612350463867188,0.11955833435058594,2.5834054946899414,3.3959197998046875,6.0007476806640625,15.968597412109375,18.494430541992188,19.329116821289062,20.149093627929688,20.157238006591797,19.803821563720703,18.421493530273438,16.590774536132812,10.640262603759766,-5.1445465087890625,-5.3122406005859375,-4.2103729248046875,-3.14154052734375,-2.5792083740234375,-2.3173828125,-2.1517791748046875,-1.924285888671875,-1.775390625,-1.4720611572265625,-1.002166748046875,-0.068206787109375,1.0453948974609375,1.824859619140625,2.1002044677734375,1.7489471435546875,0.463592529296875,0.162841796875,0.9602203369140625,1.572540283203125,1.834808349609375,3.9687652587890625,4.3607025146484375,3.4922943115234375,1.317413330078125,-0.4181671142578125,-1.5672607421875,1.96307373046875,2.98809814453125
974785.0,4401443.0,-1664810.4947099844,2743080.2459883047,2004-10-22,0,2004,10,297.9139404296875,296.1534423828125,294.3758239746094,292.55926513671875,290.56683349609375,289.09356689453125,288.3143310546875,287.1498718261719,285.75335693359375,284.36175537109375,283.0174865722656,281.6547546386719,280.18817138671875,277.0096435546875,273.3841247558594,270.1468200683594,266.49371337890625,261.92803955078125,255.66282653808594,247.93341064453125,240.14968872070312,235.3772430419922,230.42337036132812,224.95860290527344,219.51966857910156,213.3008270263672,206.88037109375,202.5639190673828,200.09352111816406,159.021484375,382.96917724609375,609.421142578125,840.556396484375,1076.244140625,1316.57861328125,1563.50927734375,1815.9365234375,2075.47119140625,2341.89208984375,2614.745361328125,2896.263671875,3186.583740234375,3793.46337890625,4439.3623046875,5134.46875,5884.87890625,6702.0546875,7596.3046875,8582.87109375,9683.78125,10290.15625,10940.48828125,11643.296875,12410.09375,13256.83984375,14204.09375,15296.4296875,16609.31640625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19423207640647888,0.20000000298023224,-8.19146728515625,-8.848892211914062,-8.529571533203125,-7.261810302734375,-6.4794769287109375,-4.71832275390625,-4.862022399902344,-5.356219291687012,-5.35031795501709,-5.148221969604492,-5.1143999099731445,-5.656506538391113,-6.0693817138671875,-6.44793701171875,-4.8572235107421875,-1.476806640625,1.030731201171875,3.173583984375,4.83099365234375,7.92755126953125,10.743927001953125,11.926406860351562,13.30780029296875,15.331283569335938,17.83978271484375,20.40234375,19.941085815429688,13.1536865234375,7.273515701293945,1.20751953125,2.0172119140625,3.0690460205078125,3.7904815673828125,4.0732269287109375,4.252105712890625,4.077178955078125,3.595672607421875,3.335662841796875,3.3995361328125,3.62139892578125,3.60394287109375,3.6513519287109375,4.0469970703125,4.364959716796875,5.3994140625,8.899612426757812,11.889419555664062,11.150146484375,11.083953857421875,8.98504638671875,7.0547637939453125,5.965606689453125,6.2691650390625,6.2771759033203125,5.9144287109375,5.6697845458984375,2.6202392578125,4.0524444580078125
974814.0,4401448.0,-1701086.6885636414,2821558.490536158,2004-10-09,0,2004,10,297.61956787109375,295.434326171875,293.33526611328125,291.862548828125,291.00030517578125,289.79693603515625,288.2565002441406,287.13482666015625,286.01873779296875,285.0196228027344,284.34918212890625,283.15966796875,281.67431640625,278.70208740234375,275.2137451171875,271.51666259765625,267.75634765625,262.70281982421875,257.23822021484375,251.03575134277344,243.93975830078125,239.57962036132812,234.68321228027344,228.528564453125,221.68954467773438,214.73919677734375,207.25570678710938,199.84832763671875,198.5321502685547,137.366943359375,360.2521667480469,585.703857421875,816.1572265625,1051.220458984375,1291.21044921875,1538.24365234375,1790.666015625,2050.600341796875,2316.747802734375,2591.2451171875,2873.564208984375,3164.8349609375,3775.13330078125,4425.0693359375,5121.86328125,5875.484375,6694.31640625,7591.296875,8586.17578125,9704.7265625,10320.62109375,10983.00390625,11698.859375,12475.46875,13329.07421875,14281.41015625,15367.94140625,16662.16796875,0.6499999761581421,0.6499999761581421,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1998802125453949,0.1997818946838379,-9.345062255859375,-9.580490112304688,-9.717056274414062,-10.557357788085938,-11.598434448242188,-11.694366455078125,-11.272491455078125,-10.053482055664062,-8.476715087890625,-7.2338409423828125,-6.6933746337890625,-6.160430908203125,-5.524078369140625,-5.0536041259765625,-1.7259674072265625,0.9788360595703125,2.3738555908203125,3.8992919921875,7.33416748046875,14.69207763671875,21.381881713867188,22.946670532226562,25.628631591796875,28.892379760742188,29.720840454101562,28.16324806213379,25.99679946899414,20.836423873901367,9.0956449508667,-0.2477874755859375,-0.4375152587890625,-0.58685302734375,-0.2077484130859375,0.3562164306640625,-0.5249176025390625,-0.348907470703125,0.646392822265625,2.1171417236328125,3.6415557861328125,5.2555084228515625,6.2368927001953125,6.512908935546875,6.057220458984375,3.8295745849609375,3.53021240234375,2.9793243408203125,0.4844512939453125,-2.352020263671875,-3.85638427734375,-1.33953857421875,-0.779327392578125,-3.3133087158203125,-4.23382568359375,-1.5997467041015625,3.2635040283203125,5.4830322265625,4.3994903564453125,1.4875335693359375
974860.0,4401467.0,-1692212.7434259125,2764086.3389095943,2004-10-30,0,2004,10,297.720703125,295.53424072265625,293.42742919921875,291.6739196777344,290.636474609375,288.94720458984375,287.16485595703125,285.3207702636719,283.5357666015625,282.27362060546875,281.5299072265625,280.98175048828125,280.37335205078125,278.09405517578125,274.0194091796875,269.62744140625,264.63751220703125,259.6886291503906,253.81265258789062,246.21810913085938,237.77874755859375,233.37826538085938,228.69552612304688,224.51475524902344,220.41543579101562,215.11044311523438,209.15257263183594,203.96636962890625,201.32904052734375,133.9303436279297,357.36199951171875,582.966552734375,813.4306640625,1048.482177734375,1288.447509765625,1534.23583984375,1785.136962890625,2043.3740234375,2307.65869140625,2578.90478515625,2859.329833984375,3148.629150390625,3756.949951171875,4405.45703125,5099.0546875,5846.484375,6656.75,7543.79296875,8522.578125,9614.8359375,10215.44921875,10860.6015625,11559.828125,12328.1796875,13180.01953125,14137.4296875,15239.78515625,16560.92578125,0.75,1.0,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.07560937851667404,0.19999027252197266,-9.870976448059082,-10.294921875,-10.775466918945312,-11.648101806640625,-12.130401611328125,-10.355209350585938,-8.215927124023438,-6.8550872802734375,-5.64794921875,-3.7439117431640625,-2.21295166015625,-1.9834747314453125,-2.8135223388671875,-4.266204833984375,-4.552093505859375,-3.068511962890625,-0.7906951904296875,3.6858367919921875,7.1865997314453125,12.90533447265625,17.12213134765625,19.746597290039062,21.353500366210938,23.855026245117188,28.429367065429688,31.144332885742188,26.68584442138672,18.983905792236328,4.261719703674316,-3.411651611328125,-3.6558685302734375,-3.8617706298828125,-3.846893310546875,-3.08660888671875,-3.309600830078125,-2.5859832763671875,-1.78607177734375,-1.2730560302734375,-0.4931793212890625,0.06500244140625,0.2366485595703125,0.0952301025390625,1.05023193359375,3.2575836181640625,6.1089630126953125,7.5986480712890625,4.653533935546875,4.002593994140625,4.5544891357421875,5.404571533203125,3.9961090087890625,3.0035400390625,4.4001007080078125,5.6805877685546875,7.5256195068359375,6.97857666015625,1.8618927001953125,-0.953765869140625
975056.0,4401783.0,-1419790.9892370326,2950333.513576349,2004-10-18,0,2004,10,296.754638671875,294.57232666015625,292.24700927734375,290.5657958984375,289.14520263671875,287.6219787597656,285.97259521484375,284.435791015625,282.84918212890625,281.44085693359375,280.50848388671875,281.1829833984375,281.5791015625,278.9808654785156,275.60125732421875,272.547119140625,268.2383728027344,261.859619140625,255.23524475097656,248.98974609375,240.71075439453125,235.97389221191406,231.60191345214844,225.95838928222656,219.54478454589844,213.21340942382812,206.7237091064453,201.3950958251953,199.95118713378906,151.71743774414062,374.2721862792969,599.254150390625,828.489013671875,1062.887451171875,1301.440185546875,1546.7685546875,1797.120849609375,2054.240966796875,2317.5576171875,2587.919189453125,2867.607177734375,3157.612060546875,3767.608642578125,4417.47265625,5116.05078125,5872.2734375,6690.43359375,7581.96484375,8568.39453125,9675.0859375,10282.48046875,10934.89453125,11641.7890625,12409.84375,13256.16015625,14203.90234375,15292.79296875,16599.421875,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19999969005584717,0.199848935008049,-0.871917724609375,-0.811920166015625,-0.86627197265625,-1.6446380615234375,-4.2151641845703125,-4.4697418212890625,-4.07012939453125,-3.6423492431640625,-3.56695556640625,-4.0628662109375,-5.1063995361328125,-6.489044189453125,-7.2067718505859375,-6.926910400390625,-5.2925262451171875,-4.4740142822265625,-5.149261474609375,-4.4974212646484375,-2.893829345703125,-1.55029296875,0.8257598876953125,-0.22119140625,-0.9835662841796875,-0.65478515625,0.1720428466796875,-0.3985443115234375,-0.5536956787109375,-1.0048980712890625,-1.874582290649414,-0.4474334716796875,-0.5867767333984375,-0.647796630859375,-0.431488037109375,0.4547576904296875,0.167694091796875,-0.3463287353515625,-0.9454498291015625,-1.80047607421875,-2.92950439453125,-3.529327392578125,-3.3269195556640625,-3.806488037109375,-6.0489654541015625,-8.643035888671875,-9.720321655273438,-8.447906494140625,-10.104522705078125,-12.9853515625,-19.329620361328125,-25.794052124023438,-27.558807373046875,-29.639022827148438,-31.069488525390625,-27.6331787109375,-25.622268676757812,-23.25201416015625,-17.540542602539062,-10.847244262695312
974933.0,4401258.0,-2156132.257045202,1912261.4244697243,2004-10-05,3,2004,10,298.2333984375,296.31982421875,294.673583984375,293.150390625,291.6069641113281,290.0603942871094,288.4365234375,286.70770263671875,284.7275390625,282.6669616699219,281.09918212890625,279.97119140625,279.06134033203125,277.40191650390625,274.65277099609375,271.739013671875,267.9134521484375,262.4977111816406,256.1291809082031,249.5363311767578,242.0934295654297,237.2203369140625,232.38134765625,227.38523864746094,222.63308715820312,214.66275024414062,207.82330322265625,201.7501220703125,199.85830688476562,110.35537719726562,333.69415283203125,560.4179077148438,792.107421875,1028.84326171875,1270.965576171875,1518.979248046875,1771.612060546875,2031.222412109375,2296.218017578125,2568.2392578125,2847.734130859375,3136.21826171875,3742.4365234375,4390.92236328125,5087.93359375,5842.625,6662.21484375,7557.203125,8546.7734375,9657.71484375,10268.66015625,10923.8359375,11633.3984375,12411.77734375,13265.67578125,14219.28125,15312.0234375,16619.20703125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20947714149951935,0.1999591886997223,-4.6556396484375,-5.1947479248046875,-6.3414306640625,-6.876556396484375,-7.3560638427734375,-7.587188720703125,-7.2889251708984375,-6.823089599609375,-6.498199462890625,-5.3646087646484375,-3.325103759765625,-0.95343017578125,1.220062255859375,2.3855743408203125,1.770477294921875,0.160675048828125,0.6088714599609375,4.754364013671875,10.383880615234375,16.225204467773438,15.276947021484375,11.8421630859375,9.934158325195312,10.665512084960938,15.897903442382812,17.522171020507812,15.894195556640625,14.545211791992188,8.11248779296875,-2.5255584716796875,-2.49493408203125,-1.51275634765625,0.9883880615234375,3.670074462890625,5.479583740234375,6.7129364013671875,6.639404296875,5.6462554931640625,3.818878173828125,1.6000518798828125,0.006134033203125,-0.990936279296875,-1.7535400390625,-1.666168212890625,-0.4581298828125,0.661041259765625,0.0686492919921875,-0.6322174072265625,3.02191162109375,8.687820434570312,12.48309326171875,14.528732299804688,13.44110107421875,7.3484649658203125,7.9951019287109375,9.398086547851562,8.421066284179688,7.5614013671875
974921.0,4401225.0,-2259225.597689109,2110294.2794101983,2004-10-01,2,2004,10,298.55517578125,296.36865234375,294.9556579589844,293.5343017578125,292.0004577636719,290.43426513671875,288.67132568359375,286.9331359863281,285.207763671875,283.5276184082031,282.5052490234375,281.5264892578125,280.37017822265625,278.2216796875,276.02459716796875,273.2872619628906,269.4729309082031,264.9233703613281,259.0359191894531,251.920166015625,243.5741729736328,238.4370880126953,232.71771240234375,227.24339294433594,221.2325439453125,213.43423461914062,208.12771606445312,198.48220825195312,197.4369659423828,110.86599731445312,334.1563415527344,561.008056640625,792.779052734375,1029.676513671875,1271.798828125,1519.8564453125,1772.1904296875,2031.9052734375,2297.561279296875,2570.392822265625,2851.364501953125,3141.4599609375,3748.81982421875,4398.8623046875,5100.0546875,5858.125,6683.671875,7587.88671875,8587.48828125,9707.22265625,10320.96875,10978.93359375,11688.578125,12463.359375,13311.79296875,14262.7890625,15351.1875,16633.8125,0.699999988079071,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.16118741035461426,0.19994783401489258,-9.570831298828125,-10.074752807617188,-12.128860473632812,-13.140914916992188,-13.404403686523438,-13.435501098632812,-12.574689865112305,-10.540447235107422,-8.071555137634277,-5.994292259216309,-5.273891448974609,-6.669830322265625,-8.4727783203125,-11.026657104492188,-13.84710693359375,-15.949493408203125,-11.808188438415527,-10.754066467285156,-11.257074356079102,-10.049896240234375,-5.7670135498046875,-3.8224945068359375,-1.19989013671875,2.542510986328125,4.7725372314453125,5.9294281005859375,7.3844757080078125,9.24690055847168,1.0757427215576172,-8.009231567382812,-8.403427124023438,-8.3155517578125,-5.5050811767578125,-2.156768798828125,-0.157379150390625,-0.099273681640625,-0.3079071044921875,0.286346435546875,1.217132568359375,1.3893890380859375,0.3787078857421875,-1.323486328125,-5.14581298828125,-7.274261474609375,-6.3911590576171875,-3.374847412109375,-3.228485107421875,-3.29437255859375,-3.59344482421875,-0.8608856201171875,0.0302581787109375,-1.3386688232421875,-2.88372802734375,-4.815673828125,-3.450225830078125,-0.73883056640625,-3.4928436279296875,2.7468719482421875
974596.0,4401597.0,-1471064.278567991,2252247.3712393213,2004-10-14,0,2004,10,298.60089111328125,296.62530517578125,294.988525390625,293.3899230957031,291.78961181640625,290.28387451171875,288.70819091796875,287.02972412109375,285.23870849609375,283.370361328125,281.4628601074219,280.1800537109375,280.01861572265625,278.44580078125,275.31671142578125,271.5113220214844,267.9433288574219,262.9264831542969,257.1015319824219,250.13906860351562,242.11195373535156,237.941650390625,233.31381225585938,227.84645080566406,220.7034149169922,212.92710876464844,207.5268096923828,201.03550720214844,199.22752380371094,96.16549682617188,319.516357421875,546.56787109375,778.519287109375,1015.6005859375,1258.09130859375,1506.504150390625,1759.50341796875,2019.618896484375,2285.486083984375,2557.748046875,2837.76611328125,3126.100830078125,3733.933837890625,4383.5400390625,5081.2265625,5835.375,6656.515625,7553.69140625,8546.84765625,9659.51171875,10271.35546875,10929.203125,11641.484375,12416.41015625,13262.65625,14211.2890625,15302.89453125,16604.125,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1991744041442871,0.19875764846801758,-7.70806884765625,-8.55487060546875,-9.723846435546875,-10.090972900390625,-9.34283447265625,-8.172958374023438,-7.0323638916015625,-5.9279632568359375,-4.955810546875,-4.47906494140625,-4.257354736328125,-4.56805419921875,-5.783477783203125,-7.44683837890625,-5.097930908203125,-2.515899658203125,2.3759918212890625,4.6726226806640625,6.0216217041015625,9.92510986328125,17.705810546875,19.860641479492188,22.73291015625,24.429092407226562,25.794815063476562,24.2979736328125,14.951568603515625,4.735748291015625,1.2703056335449219,-4.3989715576171875,-4.6151275634765625,-4.242095947265625,-3.499298095703125,-2.448089599609375,-1.1878814697265625,0.2048187255859375,1.671295166015625,3.0821990966796875,3.9061126708984375,3.1438446044921875,0.140777587890625,-4.1758880615234375,-9.99298095703125,-11.3079833984375,-11.032638549804688,-4.398101806640625,2.1009063720703125,5.217681884765625,-1.1903076171875,-1.815032958984375,-0.61383056640625,-2.2861175537109375,-3.0563201904296875,-2.7255859375,-2.6550445556640625,-5.4794464111328125,-7.1351776123046875,-1.9668426513671875
974971.0,4401598.0,-1455523.957203301,2256169.9488604297,2004-10-07,6,2004,10,298.71044921875,296.706787109375,294.8973388671875,293.20379638671875,291.61676025390625,289.5539245605469,287.9473571777344,286.6702880859375,285.2012939453125,284.5077209472656,283.07708740234375,281.914306640625,281.7043762207031,280.4842224121094,277.41583251953125,273.73858642578125,268.6698303222656,263.7642822265625,258.4381103515625,251.04251098632812,242.89944458007812,238.7464141845703,232.8376007080078,227.3519744873047,220.79736328125,213.70213317871094,207.7894744873047,202.89840698242188,200.0892791748047,108.55816650390625,331.78802490234375,558.93896484375,790.749755859375,1027.0556640625,1268.8681640625,1515.9658203125,1768.146484375,2027.95458984375,2293.802490234375,2568.122802734375,2849.052734375,3139.443115234375,3751.50244140625,4405.7451171875,5108.95703125,5866.2578125,6688.0625,7589.30078125,8586.75390625,9701.9453125,10316.04296875,10975.0,11684.78515625,12458.87109375,13307.37890625,14258.2890625,15354.3671875,16668.20703125,0.375,0.44999998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1979105919599533,0.19991731643676758,-6.8607635498046875,-7.7782135009765625,-9.295623779296875,-10.7708740234375,-11.68310546875,-11.175949096679688,-9.097183227539062,-7.3490142822265625,-5.726531982421875,-4.7559661865234375,-4.0478363037109375,-3.8868942260742188,-5.174495697021484,-7.551669120788574,-7.536699295043945,-7.336235046386719,-5.021066665649414,-1.1197195053100586,4.2240447998046875,8.875747680664062,12.359222412109375,15.603805541992188,18.344741821289062,20.539718627929688,21.063488006591797,20.631946563720703,17.718368530273438,11.965774536132812,3.7027626037597656,-4.9101715087890625,-4.9372406005859375,-4.3509979248046875,-3.01654052734375,-0.9542083740234375,-0.4736328125,-0.9174041748046875,-0.814910888671875,0.224609375,2.2466888427734375,4.029083251953125,3.775543212890625,1.9047698974609375,0.324859619140625,-0.0247955322265625,-0.4073028564453125,-2.239532470703125,-2.259033203125,0.0852203369140625,4.010040283203125,4.334808349609375,2.2968902587890625,-0.1236724853515625,-2.2264556884765625,-4.463836669921875,-4.6525421142578125,-1.7547607421875,3.91619873046875,1.40997314453125
974758.0,4401440.0,-1669135.0941831076,2851260.683774686,2004-10-24,0,2004,10,296.68927001953125,294.500244140625,292.35906982421875,291.0300598144531,289.5498962402344,287.7850341796875,286.0709228515625,284.5711669921875,282.8761901855469,280.9497985839844,282.12933349609375,283.9246826171875,282.79718017578125,278.06829833984375,272.99725341796875,269.0335388183594,265.04095458984375,260.12823486328125,254.3296356201172,247.25450134277344,238.90078735351562,233.88084411621094,229.0152130126953,223.61703491210938,218.63743591308594,214.1768798828125,208.4465789794922,202.23715209960938,201.83047485351562,135.62327575683594,357.3241271972656,582.5029907226562,811.762451171875,1046.077880859375,1285.130126953125,1530.7412109375,1781.3330078125,2039.125732421875,2301.79736328125,2571.94873046875,2854.396728515625,3147.18212890625,3757.647705078125,4403.98046875,5096.55859375,5842.828125,6654.11328125,7542.19140625,8522.92578125,9621.3984375,10224.140625,10870.2578125,11568.78515625,12330.9765625,13178.296875,14131.6328125,15228.4921875,16541.9296875,0.75,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19827251136302948,0.19999122619628906,-7.7813568115234375,-7.983856201171875,-8.297317504882812,-9.318878173828125,-7.229339599609375,-4.3833465576171875,-2.253936767578125,-0.5543975830078125,0.0294036865234375,0.1282958984375,0.5121307373046875,0.6292448043823242,0.20245361328125,0.034239768981933594,0.6489391326904297,1.417801856994629,3.47039794921875,7.461822509765625,9.659530639648438,11.185470581054688,12.611373901367188,12.899505615234375,12.713150024414062,12.678436279296875,12.239974975585938,14.606094360351562,15.02337646484375,11.176605224609375,3.750748634338379,0.9183197021484375,0.712615966796875,0.5092315673828125,0.0968170166015625,-1.274078369140625,-2.930206298828125,-4.6059112548828125,-6.9468994140625,-8.5184326171875,-8.5595703125,-6.7286224365234375,-4.4839935302734375,-3.3009033203125,-0.5472564697265625,1.5408172607421875,-0.044708251953125,-3.2620086669921875,-5.559783935546875,-7.6623992919921875,-8.359237670898438,-11.50823974609375,-12.26751708984375,-11.890228271484375,-10.500015258789062,-5.3279571533203125,1.7757110595703125,2.4999237060546875,3.817901611328125,3.161376953125
