_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
895020.0,10822391.0,-1241726.4488358265,2453046.124950384,2009-12-18,6,2009,12,297.0732116699219,294.91796875,292.93096923828125,291.40155029296875,290.28802490234375,288.1949462890625,286.34222412109375,285.14599609375,284.0176086425781,282.6904602050781,281.90447998046875,281.4732666015625,280.52105712890625,277.40228271484375,274.28485107421875,270.15484619140625,264.8432312011719,259.515625,255.32505798339844,250.2937469482422,243.00445556640625,238.25057983398438,232.2121124267578,227.1279296875,221.5756072998047,214.8260955810547,207.82720947265625,201.1691131591797,196.70741271972656,121.21044921875,344.085693359375,569.398681640625,799.0634765625,1033.288818359375,1273.3115234375,1518.67724609375,1769.177978515625,2027.9638671875,2292.1982421875,2564.52685546875,2844.908447265625,3135.11181640625,3742.685791015625,4390.4375,5085.9765625,5833.6875,6644.51953125,7531.375,8523.16796875,9638.5859375,10251.3984375,10908.91015625,11617.41015625,12392.484375,13246.0078125,14199.5625,15290.90625,16587.7109375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19906321167945862,-5.189361572265625,-5.324798583984375,-5.496612548828125,-5.8855438232421875,-5.76153564453125,-4.665374755859375,-3.28314208984375,-2.2981719970703125,-2.4116668701171875,-3.649322509765625,-3.5984344482421875,-1.1390533447265625,1.3744964599609375,4.167327880859375,5.773468017578125,7.9315643310546875,11.442779541015625,12.788482666015625,16.670516967773438,20.035079956054688,23.157730102539062,24.173431396484375,25.390365600585938,27.001907348632812,29.781082153320312,31.84588623046875,30.949874877929688,30.369430541992188,27.96026611328125
894853.0,10822251.0,-1389242.2212258594,1537482.5444097703,2009-12-14,1,2009,12,299.40228271484375,297.75201416015625,296.1165771484375,294.640869140625,292.74725341796875,290.8067626953125,289.02545166015625,287.321044921875,285.81109619140625,284.46490478515625,283.13409423828125,282.128173828125,281.38275146484375,279.2803955078125,277.0628662109375,275.2568664550781,270.5967712402344,265.1033935546875,259.48760986328125,253.830078125,244.50466918945312,239.39979553222656,234.58163452148438,229.17184448242188,223.20791625976562,216.1313018798828,208.15821838378906,199.0233612060547,190.84617614746094,58.154205322265625,282.7677001953125,510.927490234375,743.8466796875,981.99169921875,1225.187255859375,1472.119140625,1726.87939453125,1986.10595703125,2253.26904296875,2527.017578125,2809.015869140625,3099.798583984375,3711.474365234375,4364.6787109375,5070.53515625,5834.203125,6661.21484375,7565.3046875,8570.65234375,9697.62890625,10314.3671875,10975.890625,11691.4921875,12472.05078125,13331.66796875,14289.4609375,15377.18359375,16648.58984375,0.375,0.375,0.25,0.5,0.75,0.375,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.15106534957885742,0.19999495148658752,-5.903533935546875,-8.067764282226562,-10.175765991210938,-12.857162475585938,-14.256118774414062,-14.840728759765625,-14.756271362304688,-14.114837646484375,-12.3841552734375,-9.926559448242188,-8.420440673828125,-7.6425628662109375,-7.4276275634765625,-8.699356079101562,-11.749237060546875,-13.8525390625,-11.787216186523438,-7.10089111328125,-5.035003662109375,0.53936767578125,2.9636688232421875,3.6090087890625,4.6575164794921875,7.601318359375,9.577239990234375,8.872344970703125,7.01123046875,7.113433837890625,2.262298583984375
895189.0,10822705.0,-1146904.5292279727,2691821.706497523,2009-12-06,0,2009,12,296.1461181640625,294.102294921875,292.94268798828125,291.64471435546875,290.1800537109375,288.7049560546875,287.17718505859375,285.5509033203125,283.9045715332031,283.5966796875,284.2705078125,283.70556640625,283.0777587890625,280.2311706542969,276.248779296875,271.96435546875,267.420166015625,261.67437744140625,255.44566345214844,248.6326904296875,239.94259643554688,234.63059997558594,229.2864227294922,224.61862182617188,218.47418212890625,214.16664123535156,208.73358154296875,201.44993591308594,197.4306640625,116.90673828125,338.22607421875,564.1328735351562,793.733642578125,1028.86083984375,1269.1884765625,1515.510009765625,1766.585205078125,2024.71533203125,2288.8583984375,2562.65478515625,2845.787353515625,3137.425048828125,3750.681396484375,4403.20849609375,5101.66796875,5855.82421875,6672.62890625,7565.2890625,8551.6875,9656.4296875,10260.61328125,10908.4921875,11608.4140625,12372.35546875,13219.4375,14173.63671875,15269.6484375,16568.28125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2822319269180298,0.19997434318065643,-5.0379486083984375,-5.235931396484375,-3.830291748046875,-2.077880859375,-1.632659912109375,-1.4870147705078125,-1.2271575927734375,-0.6100921630859375,0.366851806640625,1.3256683349609375,1.6891632080078125,1.646148681640625,1.885345458984375,-0.4598541259765625,-2.30377197265625,1.72845458984375,5.452117919921875,5.863983154296875,5.19268798828125,5.9928131103515625,3.897003173828125,0.5047454833984375,-1.29888916015625,-2.289794921875,-1.628610610961914,0.12695884704589844,1.785074234008789,0.8942203521728516,9.160597801208496
895100.0,10822464.0,-1667646.8391953022,2141995.9950159155,2009-12-26,10,2009,12,296.90771484375,294.7807922363281,293.03216552734375,291.1461181640625,289.2701416015625,288.261474609375,286.755615234375,285.2916259765625,284.0166320800781,282.9591369628906,282.19476318359375,282.0250244140625,281.85638427734375,280.6873779296875,277.6933288574219,273.4382629394531,269.25921630859375,264.31756591796875,257.8597106933594,250.74131774902344,242.6918182373047,237.91595458984375,232.6864013671875,227.13900756835938,221.0375518798828,213.84104919433594,206.33729553222656,199.61781311035156,195.06297302246094,116.55677795410156,338.40185546875,564.1774291992188,793.78173828125,1028.056640625,1268.18505859375,1514.002685546875,1764.96533203125,2023.0205078125,2287.286865234375,2559.56689453125,2840.593505859375,3131.147216796875,3743.008544921875,4398.3603515625,5101.10546875,5858.73828125,6683.0234375,7584.21875,8578.80078125,9693.21875,10305.39453125,10962.8671875,11672.4375,12446.19921875,13296.703125,14244.91796875,15327.7265625,16614.3515625,0.44999998807907104,0.25,0.25,1.0,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20633430778980255,0.19966955482959747,-8.707855224609375,-9.520095825195312,-10.286651611328125,-10.411117553710938,-10.146072387695312,-8.824264526367188,-7.5313262939453125,-5.8326263427734375,-3.0215606689453125,0.408599853515625,1.87957763671875,0.02447509765625,-4.9282073974609375,-13.413055419921875,-12.445022583007812,-5.93463134765625,-0.3244476318359375,3.6430816650390625,5.887237548828125,6.8256988525390625,6.7665252685546875,5.9255523681640625,6.7423553466796875,6.1104888916015625,5.29345703125,4.409942626953125,6.176947593688965,5.701790809631348,4.550180435180664
895001.0,10822353.0,-1851061.6764372285,2878641.622824277,2009-12-09,16,2009,12,296.1061096191406,293.92376708984375,292.00946044921875,290.4884033203125,289.0933837890625,287.54656982421875,285.94085693359375,284.2734375,282.50213623046875,280.7635498046875,283.46136474609375,284.811279296875,283.36456298828125,279.85968017578125,276.78253173828125,272.6891174316406,267.17974853515625,261.98883056640625,256.1373291015625,248.93783569335938,240.8392791748047,236.2007598876953,231.60398864746094,227.391845703125,222.0126953125,214.6282958984375,207.20950317382812,200.6782684326172,194.31040954589844,129.992919921875,351.4752197265625,576.182373046875,805.152099609375,1039.17724609375,1277.573974609375,1522.757080078125,1772.726806640625,2029.371826171875,2291.9404296875,2561.551513671875,2845.29931640625,3137.269775390625,3748.45361328125,4400.63671875,5101.9091796875,5855.50390625,6672.51171875,7566.26171875,8554.703125,9660.38671875,10268.50390625,10921.49609375,11630.09375,12406.08203125,13259.890625,14211.9140625,15300.07421875,16590.078125,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20055964589118958,0.19998998939990997,-4.36065673828125,-4.340850830078125,-4.7937774658203125,-5.9180145263671875,-4.688079833984375,-3.8898162841796875,-3.095489501953125,-2.2290802001953125,-1.29248046875,-0.9280548095703125,-1.5575714111328125,-2.49627685546875,-2.5804901123046875,-1.074249267578125,0.42803955078125,1.48455810546875,3.1165008544921875,3.0114898681640625,4.799530029296875,9.619644165039062,12.650054931640625,16.044662475585938,21.613250732421875,25.354400634765625,23.37811279296875,21.271331787109375,16.58917236328125,9.94696044921875,3.4795074462890625
895217.0,10822741.0,-1007854.0878849606,2542961.948744538,2009-12-09,4,2009,12,296.9811096191406,294.81439208984375,293.00946044921875,291.0821533203125,288.9840087890625,287.40594482421875,285.87835693359375,284.3515625,283.12713623046875,282.4354248046875,281.63323974609375,281.701904296875,281.70831298828125,279.92218017578125,276.64190673828125,272.6734924316406,268.02349853515625,262.84820556640625,256.9342041015625,249.68783569335938,242.1830291748047,237.4038848876953,232.55711364746094,227.563720703125,221.8251953125,214.6907958984375,206.97512817382812,199.5376434326172,195.07603454589844,124.992919921875,347.4752197265625,573.182373046875,803.152099609375,1036.67724609375,1276.073974609375,1520.757080078125,1770.726806640625,2027.371826171875,2290.9404296875,2562.551513671875,2842.79931640625,3133.269775390625,3743.95361328125,4396.63671875,5097.4091796875,5852.50390625,6672.01171875,7568.76171875,8560.203125,9670.88671875,10281.50390625,10937.99609375,11648.59375,12424.08203125,13278.390625,14229.4140625,15314.57421875,16600.078125,0.625,0.375,0.25,0.75,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20055964589118958,0.19998998939990997,-6.61065673828125,-6.731475830078125,-7.2625274658203125,-7.5117645263671875,-7.484954833984375,-7.4679412841796875,-7.407989501953125,-5.9478302001953125,-3.12060546875,-0.2249298095703125,1.4268035888671875,0.40997314453125,-2.4711151123046875,-4.699249267578125,-2.88446044921875,-1.68731689453125,-1.7584991455078125,-2.3322601318359375,-1.278594970703125,2.3383941650390625,7.853179931640625,10.669662475585938,16.082000732421875,23.416900634765625,22.36248779296875,20.177581787109375,16.88604736328125,11.04071044921875,3.3232574462890625
895229.0,10822754.0,-569848.4322583611,2361499.527432434,2009-12-15,0,2009,12,296.9910583496094,294.80718994140625,292.82440185546875,292.92291259765625,291.2384033203125,289.60784912109375,287.86724853515625,286.21044921875,284.8846130371094,284.25213623046875,284.1309814453125,283.9166259765625,283.13006591796875,280.329833984375,276.224609375,271.29547119140625,267.22650146484375,263.0615539550781,258.1864013671875,251.74755859375,244.107666015625,239.55014038085938,234.5501251220703,228.98587036132812,222.64512634277344,216.0033416748047,208.4326171875,200.3662567138672,193.80029296875,113.29597473144531,334.9106750488281,560.3934936523438,790.868408203125,1026.725830078125,1267.458984375,1513.933837890625,1765.528564453125,2023.985107421875,2289.380126953125,2563.044921875,2845.978271484375,3138.42919921875,3751.604248046875,4404.2705078125,5102.27734375,5853.9140625,6673.31640625,7572.9609375,8571.296875,9691.80078125,10308.015625,10970.2109375,11685.4140625,12464.9921875,13323.58984375,14280.796875,15372.7578125,16658.25390625,0.7250000238418579,0.625,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.18855085968971252,0.19919805228710175,-9.020294189453125,-9.404052734375,-9.88592529296875,-11.2056884765625,-9.73712158203125,-8.544754028320312,-7.517303466796875,-6.8094482421875,-7.1806640625,-6.1244659423828125,-5.3294219970703125,-5.826416015625,-6.61041259765625,-7.203765869140625,-5.077178955078125,-1.524505615234375,2.295196533203125,6.46832275390625,10.27069091796875,14.236907958984375,16.33612060546875,17.801193237304688,18.880096435546875,20.170974731445312,20.742919921875,20.772003173828125,20.193634033203125,20.287704467773438,14.094802856445312
895219.0,10822743.0,-907603.8204897528,2593093.395349012,2009-12-08,2,2009,12,296.1685791015625,293.9959716796875,292.22808837890625,290.39215087890625,289.673828125,288.8015441894531,287.36767578125,285.7691955566406,284.2744140625,283.2907409667969,282.6248779296875,282.16314697265625,281.7882995605469,280.22515869140625,277.23876953125,272.8251953125,268.16278076171875,263.7995910644531,258.174560546875,252.16358947753906,242.5954132080078,236.68658447265625,231.9368438720703,228.98094177246094,222.5852508544922,214.70223999023438,206.49684143066406,199.0964813232422,194.21441650390625,108.272705078125,329.55615234375,554.307373046875,783.6573486328125,1017.545166015625,1257.274169921875,1503.359130859375,1754.774658203125,2013.13623046875,2277.427978515625,2549.614990234375,2830.65478515625,3121.04736328125,3732.093017578125,4386.0166015625,5088.5849609375,5842.953125,6665.0703125,7565.36328125,8564.6171875,9683.84375,10294.08203125,10948.140625,11658.10546875,12439.234375,13294.51953125,14244.83984375,15327.0546875,16608.47265625,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009812295436859,0.19999733567237854,-4.693267822265625,-4.8944854736328125,-5.2982940673828125,-5.48065185546875,-5.707366943359375,-5.0302886962890625,-4.6460113525390625,-4.408538818359375,-3.8346099853515625,-2.5601959228515625,-1.4993438720703125,-1.4337005615234375,-1.4295806884765625,-0.2840423583984375,0.874176025390625,1.126678466796875,2.332672119140625,3.27960205078125,6.367279052734375,12.436477661132812,15.64862060546875,15.721054077148438,17.693161010742188,20.25933837890625,21.630172729492188,20.377899169921875,14.365310668945312,12.366806030273438,2.240175247192383
895196.0,10822714.0,-1163900.401209724,2851159.083999372,2009-12-03,0,2009,12,296.798583984375,294.7099609375,292.7393798828125,291.13824462890625,289.6795959472656,288.37860107421875,286.94329833984375,285.52337646484375,284.05816650390625,282.978271484375,282.0218505859375,281.3472595214844,281.09796142578125,280.384765625,276.56988525390625,272.0288391113281,267.11090087890625,262.2835998535156,256.97802734375,250.96058654785156,242.07684326171875,236.20179748535156,231.77081298828125,227.46189880371094,222.03854370117188,215.09535217285156,208.4376983642578,201.47378540039062,194.90609741210938,98.49609375,320.0057678222656,545.3832397460938,775.3720703125,1009.74365234375,1249.9248046875,1495.75341796875,1747.24658203125,2005.342041015625,2270.342041015625,2542.45263671875,2822.872802734375,3112.693603515625,3723.9296875,4377.6318359375,5078.390625,5831.265625,6648.9921875,7545.03515625,8539.37890625,9654.66015625,10264.15234375,10916.93359375,11625.03125,12401.78125,13256.4609375,14212.046875,15306.45703125,16600.48046875,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.3126189112663269,0.19999322295188904,-3.8279571533203125,-3.95166015625,-4.0443878173828125,-4.2493438720703125,-3.529510498046875,-2.6137847900390625,-2.1551513671875,-2.09844970703125,-2.4566192626953125,-2.920135498046875,-2.983795166015625,-3.413360595703125,-3.9888763427734375,-4.57861328125,-1.677154541015625,2.5089263916015625,5.735931396484375,11.34014892578125,17.162399291992188,17.441009521484375,17.707962036132812,17.501632690429688,18.025375366210938,21.432220458984375,25.047130584716797,26.30718421936035,24.35394287109375,18.208614349365234,15.178726196289062
895199.0,10822717.0,-1237373.445052895,2811603.17266404,2009-12-21,1,2009,12,295.96380615234375,293.7781982421875,291.5985107421875,289.60491943359375,287.908203125,286.695068359375,285.35009765625,283.9382629394531,282.4774169921875,280.970703125,279.5270080566406,278.06341552734375,276.49163818359375,273.00006103515625,269.378662109375,265.545166015625,261.3455505371094,257.4442138671875,252.98861694335938,247.5629119873047,241.7025146484375,236.91566467285156,231.63394165039062,226.60865783691406,222.13478088378906,216.05410766601562,209.65679931640625,204.93470764160156,201.4075927734375,117.280029296875,338.1794738769531,563.0457153320312,791.217529296875,1024.04345703125,1262.405517578125,1506.971923828125,1756.442626953125,2013.56982421875,2275.87353515625,2546.202880859375,2823.601318359375,3109.98486328125,3707.807373046875,4344.60791015625,5027.7109375,5763.6640625,6564.84765625,7445.6015625,8424.828125,9530.3671875,10140.05078125,10794.24609375,11501.375,12276.3203125,13133.2890625,14093.65234375,15199.234375,16525.3359375,0.625,0.800000011920929,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.18643561005592346,0.19248132407665253,-5.5894622802734375,-5.5687713623046875,-5.4942169189453125,-5.5360565185546875,-6.22833251953125,-4.8587188720703125,-3.4676361083984375,-3.02056884765625,-3.149566650390625,-3.492889404296875,-3.952117919921875,-3.69610595703125,-2.3953399658203125,1.110809326171875,3.250823974609375,4.9352264404296875,5.68121337890625,7.00311279296875,11.038589477539062,11.942733764648438,12.192123413085938,14.796798706054688,16.391754150390625,12.444976806640625,13.28732681274414,14.596684455871582,14.747771263122559,20.858840942382812,18.659475326538086
895210.0,10822730.0,-1207588.6431395623,2760696.427315373,2009-12-01,6,2009,12,296.18084716796875,293.9482421875,291.8480224609375,289.8836975097656,288.07391357421875,286.06756591796875,285.21240234375,284.100341796875,282.881591796875,281.6158447265625,280.23577880859375,278.7229309082031,277.160888671875,273.96209716796875,270.61431884765625,267.9696960449219,265.70654296875,261.1358642578125,254.79942321777344,248.79324340820312,241.43043518066406,237.1168670654297,233.26031494140625,228.4082489013672,222.89889526367188,216.71812438964844,209.06817626953125,201.89109802246094,200.02793884277344,108.774169921875,329.8612365722656,554.1771240234375,783.325439453125,1017.017822265625,1254.85009765625,1498.908935546875,1748.124755859375,2005.107666015625,2268.061767578125,2538.468994140625,2816.474365234375,3103.2021484375,3702.80322265625,4341.98046875,5027.90234375,5773.4921875,6587.50390625,7477.26953125,8461.81640625,9569.6015625,10179.7421875,10836.171875,11548.52734375,12327.74609375,13188.36328125,14148.9921875,15245.73828125,16552.484375,1.0,1.0,0.625,0.5,2.5,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34507590532302856,0.20000000298023224,-7.06201171875,-7.2277984619140625,-7.474609375,-8.37628173828125,-8.833343505859375,-9.484603881835938,-10.027374267578125,-9.91436767578125,-9.387863159179688,-8.720596313476562,-8.092849731445312,-7.765838623046875,-7.725738525390625,-8.2451171875,-7.8419036865234375,-7.2955322265625,-7.4853057861328125,-1.9780731201171875,2.6993408203125,7.7057342529296875,18.056442260742188,25.384963989257812,32.02403259277344,36.25697326660156,39.98680877685547,39.59525680541992,41.02574157714844,31.9940128326416,24.431306838989258
