_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
330460.0,18639381.0,-1918561.7876214108,2402643.8113758545,2016-03-14,1,2016,3,295.469970703125,293.4295959472656,291.38409423828125,289.62481689453125,287.94036865234375,286.6158447265625,285.03497314453125,283.4684143066406,281.9432678222656,281.00323486328125,282.89215087890625,284.2276916503906,283.4944763183594,281.02685546875,277.61676025390625,273.958740234375,268.64544677734375,263.04156494140625,257.1001892089844,251.4088897705078,244.4382781982422,239.6063232421875,234.8184051513672,229.3262481689453,223.07119750976562,215.75228881835938,208.23208618164062,200.3122100830078,195.4561309814453,150.62513732910156,371.72625732421875,596.0348510742188,824.1318359375,1057.484130859375,1295.14599609375,1539.40869140625,1788.9130859375,2044.89599609375,2306.659423828125,2577.31982421875,2859.798095703125,3152.542236328125,3766.89794921875,4422.056640625,5125.5546875,5884.58984375,6705.5859375,7603.30859375,8599.10546875,9720.1640625,10336.65234375,10999.46484375,11716.10546875,12497.05078125,13355.1015625,14312.61328125,15403.01171875,16692.1328125,1.0,0.625,0.75,1.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20383930206298828,0.19982556998729706,-11.597259521484375,-12.490310668945312,-14.208770751953125,-15.160781860351562,-15.412811279296875,-15.609786987304688,-14.8197021484375,-13.8525390625,-12.584793090820312,-10.397186279296875,-8.570114135742188,-8.127059936523438,-7.665802001953125,-6.8758087158203125,-5.217315673828125,-1.151519775390625,3.25189208984375,4.600433349609375,10.593856811523438,17.273788452148438,20.966476440429688,22.959075927734375,25.127761840820312,26.422103881835938,27.148513793945312,27.865219116210938,26.623144149780273,27.728105545043945,16.2936954498291
330452.0,18639368.0,-1562164.3199192234,2288287.1993602924,2016-03-11,5,2016,3,294.8145751953125,292.6603698730469,290.79669189453125,289.62286376953125,288.2008056640625,286.9618225097656,285.606201171875,284.1575012207031,282.69287109375,281.897216796875,283.9849853515625,285.19476318359375,284.9593505859375,282.07843017578125,277.8647155761719,273.709228515625,268.2120361328125,262.8131103515625,258.01153564453125,251.99761962890625,244.5463104248047,240.073486328125,235.24957275390625,228.7273712158203,222.21487426757812,215.21363830566406,208.0821075439453,201.50222778320312,194.6811065673828,142.01708984375,362.67779541015625,586.01953125,813.9453125,1047.35107421875,1285.487548828125,1530.5478515625,1780.369140625,2037.519287109375,2300.20068359375,2571.95458984375,2856.08203125,3150.098388671875,3767.6103515625,4424.7841796875,5127.9453125,5885.328125,6704.76171875,7602.5546875,8601.10546875,9722.55078125,10339.99609375,11003.74609375,11720.453125,12498.49609375,13354.1640625,14309.16796875,15402.234375,16696.40234375,1.0,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-9.134521484375,-9.636245727539062,-10.767471313476562,-13.299530029296875,-13.63067626953125,-13.992889404296875,-13.5885009765625,-11.195114135742188,-7.404998779296875,-3.0316619873046875,-0.6438140869140625,1.23150634765625,2.216644287109375,1.8339996337890625,3.7939910888671875,4.7870025634765625,5.3509521484375,8.659088134765625,12.54217529296875,16.555740356445312,21.167633056640625,24.45281982421875,26.084030151367188,26.196136474609375,26.326339721679688,27.164426803588867,27.722139358520508,27.629005432128906,26.16996955871582
329188.0,18636680.0,-2095324.862929615,2149778.6003954858,2016-03-11,5,2016,3,295.7052001953125,293.6759948730469,292.09356689453125,290.27911376953125,288.3101806640625,287.3524475097656,286.168701171875,284.7043762207031,283.34912109375,282.975341796875,284.9068603515625,285.78851318359375,285.1624755859375,282.25030517578125,278.0834655761719,273.865478515625,268.6964111328125,263.5474853515625,258.48028564453125,252.37261962890625,244.8119354248047,240.120361328125,235.21832275390625,228.5398712158203,222.05862426757812,215.19801330566406,207.8633575439453,201.03347778320312,194.6811065673828,132.51708984375,354.17779541015625,578.51953125,807.4453125,1041.35107421875,1279.487548828125,1524.5478515625,1774.369140625,2032.019287109375,2295.70068359375,2568.95458984375,2853.08203125,3147.598388671875,3765.1103515625,4422.2841796875,5126.4453125,5884.328125,6705.76171875,7606.0546875,8606.10546875,9729.05078125,10346.99609375,11010.24609375,11726.953125,12504.49609375,13359.6640625,14314.16796875,15405.234375,16697.40234375,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-7.931396484375,-8.448745727539062,-10.454971313476562,-11.940155029296875,-12.19317626953125,-14.367889404296875,-14.4322509765625,-12.226364135742188,-8.717498779296875,-5.9691619873046875,-3.9563140869140625,-0.47161865234375,1.513519287109375,1.4746246337890625,2.5752410888671875,4.3026275634765625,4.7572021484375,7.674713134765625,11.12030029296875,15.618240356445312,18.573883056640625,21.51531982421875,23.005905151367188,23.118011474609375,22.982589721679688,23.601926803588867,24.675264358520508,25.613380432128906,24.81059455871582
329191.0,18636685.0,-1712353.050578565,1937292.2562952116,2016-03-16,3,2016,3,296.3543701171875,294.27642822265625,292.6495361328125,291.10540771484375,289.6248779296875,288.13665771484375,286.63226318359375,285.14459228515625,283.826904296875,285.22613525390625,286.5855712890625,284.9849853515625,283.5743408203125,281.6085205078125,278.67718505859375,273.42791748046875,268.390625,263.2435302734375,258.341552734375,253.3208465576172,246.38929748535156,240.60414123535156,234.80345153808594,229.6659393310547,223.68215942382812,217.05572509765625,209.25210571289062,201.375732421875,195.32908630371094,119.27099609375,340.4836730957031,566.3472900390625,796.316162109375,1029.88720703125,1269.5576171875,1515.051025390625,1765.919189453125,2023.347412109375,2287.12890625,2563.907470703125,2847.927490234375,3141.365478515625,3755.39111328125,4413.109375,5118.40234375,5875.3828125,6696.7578125,7596.6171875,8597.7890625,9729.02734375,10349.3125,11012.984375,11729.7421875,12512.09765625,13374.4609375,14336.67578125,15433.19140625,16726.08203125,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19183969497680664,0.1991289108991623,-9.7139892578125,-10.686370849609375,-12.522079467773438,-12.952194213867188,-11.972000122070312,-10.656417846679688,-9.3116455078125,-7.959991455078125,-6.44036865234375,-3.7920379638671875,-2.8947601318359375,-3.06561279296875,-2.139007568359375,-0.30133056640625,1.5515289306640625,2.453155517578125,5.8481597900390625,9.737091064453125,12.802093505859375,18.63568115234375,21.391143798828125,21.504470825195312,19.410140991210938,18.800399780273438,20.038742065429688,22.279937744140625,23.95960235595703,23.734989166259766,21.728580474853516
330449.0,18639365.0,-1913943.508931419,2584177.2555725235,2016-03-27,5,2016,3,296.11517333984375,294.39385986328125,292.70294189453125,290.98443603515625,289.25982666015625,287.5172119140625,285.6676940917969,284.65802001953125,284.3889465332031,283.7489013671875,282.83428955078125,281.58001708984375,280.08380126953125,277.75,274.64031982421875,269.7557373046875,264.52386474609375,258.91802978515625,252.2416229248047,245.4510955810547,238.5591583251953,235.3645477294922,231.75827026367188,228.20437622070312,225.01986694335938,219.7066192626953,213.09535217285156,205.07972717285156,199.59056091308594,127.833251953125,350.46832275390625,575.9119873046875,805.158935546875,1039.07080078125,1278.9482421875,1523.970947265625,1773.885498046875,2032.126953125,2297.138671875,2570.112060546875,2851.129150390625,3140.731689453125,3747.06396484375,4395.57421875,5089.6171875,5835.51953125,6643.7734375,7526.0390625,8497.51953125,9591.28125,10195.34765625,10847.671875,11556.99609375,12340.1875,13210.7109375,14187.28125,15304.37890625,16623.18359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-4.1898345947265625,-5.2095794677734375,-4.9128265380859375,-3.986846923828125,-3.2475128173828125,-2.2574920654296875,-1.015228271484375,0.7082366943359375,2.6036834716796875,4.6354522705078125,6.0048370361328125,6.5720977783203125,7.0971832275390625,10.122772216796875,12.453079223632812,11.17449951171875,11.63690185546875,14.52581787109375,20.531951904296875,32.45060729980469,39.37646484375,40.33271789550781,40.975341796875,40.46600341796875,39.29368591308594,37.59307098388672,34.297332763671875,29.184181213378906,21.48227310180664
330427.0,18639330.0,-1825326.032551191,2848745.853165185,2016-03-19,0,2016,3,294.93572998046875,292.7799072265625,290.78399658203125,288.920654296875,287.4772033691406,286.27288818359375,284.82208251953125,283.14996337890625,281.5268859863281,280.04742431640625,279.08502197265625,280.5587158203125,280.28741455078125,277.8709716796875,275.0758056640625,271.95947265625,266.86700439453125,260.400146484375,252.74949645996094,245.14137268066406,238.77699279785156,236.561767578125,234.3433074951172,231.56504821777344,227.4921417236328,219.6630096435547,211.8549041748047,204.0200653076172,198.6289520263672,150.5718536376953,370.9911804199219,594.8204345703125,822.470703125,1054.993408203125,1292.717041015625,1536.217041015625,1784.963134765625,2040.83984375,2302.32470703125,2571.241943359375,2849.358642578125,3138.851806640625,3746.12548828125,4394.244140625,5092.10546875,5845.19140625,6659.58984375,7544.58984375,8517.68359375,9608.5703125,10214.5390625,10871.2578125,11591.140625,12385.2578125,13259.45703125,14233.82421875,15343.38671875,16656.11328125,0.5,0.75,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19711914658546448,0.19999924302101135,-5.3274688720703125,-5.470489501953125,-6.0289764404296875,-6.407989501953125,-7.03436279296875,-6.7833404541015625,-5.9256134033203125,-4.9589385986328125,-3.5880584716796875,-2.437713623046875,-2.2236175537109375,-2.1674346923828125,-1.589324951171875,1.224853515625,4.233245849609375,6.956298828125,7.899627685546875,8.779159545898438,12.4287109375,19.899169921875,30.475296020507812,38.37103271484375,48.782867431640625,57.24822998046875,59.79792785644531,57.43685531616211,50.61838150024414,40.36647033691406,25.197673797607422
330452.0,18639368.0,-1512405.573520547,2349073.1910716854,2016-03-29,5,2016,3,296.4342041015625,295.0126953125,293.5163269042969,291.9276123046875,290.2781982421875,288.571533203125,286.80908203125,284.9892578125,283.1663818359375,282.65606689453125,285.17901611328125,285.47564697265625,284.43072509765625,281.0372314453125,277.34100341796875,273.3594970703125,269.1004638671875,264.19189453125,257.885009765625,251.08238220214844,244.87570190429688,241.10398864746094,236.03054809570312,229.10670471191406,222.1217498779297,216.04759216308594,208.18382263183594,200.21060180664062,196.46018981933594,123.09336853027344,345.8209228515625,571.291748046875,801.80810546875,1035.9736328125,1276.178955078125,1522.099853515625,1772.592529296875,2030.014404296875,2293.1611328125,2565.7138671875,2850.128173828125,3143.197021484375,3757.654052734375,4411.9931640625,5114.703125,5872.00390625,6696.32421875,7596.72265625,8592.35546875,9712.0078125,10330.72265625,10997.2421875,11715.8125,12493.40625,13351.67578125,14309.01171875,15399.0234375,16689.67578125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08176285028457642,0.20000000298023224,-3.9114837646484375,-4.6323699951171875,-5.24383544921875,-4.5947265625,-4.1602020263671875,-3.38177490234375,-1.7511425018310547,0.5528926849365234,3.059040069580078,4.700717926025391,4.697673797607422,4.340662956237793,5.254488945007324,7.246337890625,7.3795318603515625,8.01194953918457,7.034923553466797,7.8267822265625,9.72076416015625,12.796768188476562,19.2677001953125,19.552947998046875,15.894332885742188,15.163131713867188,13.134162902832031,11.549964904785156,12.005755424499512,12.413437843322754,7.782747268676758
329188.0,18636680.0,-2086834.960539292,2255030.417233161,2016-03-26,5,2016,3,296.0335693359375,294.28802490234375,292.7842712402344,291.6427001953125,290.445556640625,289.07330322265625,287.66741943359375,286.3070068359375,285.0555725097656,284.1531982421875,283.3751220703125,282.53961181640625,281.2850341796875,277.7802429199219,273.5801086425781,269.90069580078125,265.4816589355469,262.4765625,257.689453125,252.1505889892578,243.9891357421875,239.845703125,235.41485595703125,230.20147705078125,223.92953491210938,217.13198852539062,208.84207153320312,201.24058532714844,196.6597900390625,132.888427734375,355.26531982421875,580.0828247070312,809.88525390625,1044.896240234375,1284.520751953125,1531.492919921875,1783.259521484375,2042.311279296875,2307.498046875,2581.367919921875,2863.278076171875,3153.867919921875,3763.854736328125,4411.134765625,5106.296875,5854.1953125,6670.53125,7568.52734375,8568.13671875,9688.6484375,10305.0390625,10968.484375,11687.69140625,12471.7109375,13335.04296875,14296.015625,15390.30859375,16686.2421875,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19650989770889282,0.20000000298023224,-3.1367645263671875,-3.9392852783203125,-5.563018798828125,-7.4294586181640625,-7.8006744384765625,-6.38739013671875,-4.1895599365234375,-2.0883636474609375,-0.458526611328125,0.6798858642578125,1.6553192138671875,2.971038818359375,4.8542633056640625,9.634414672851562,16.074554443359375,23.1844482421875,23.594573974609375,21.445297241210938,21.801727294921875,23.231979370117188,24.187362670898438,23.778671264648438,21.874296188354492,19.09649658203125,18.203460693359375,20.173995971679688,20.233179092407227,21.80820083618164,19.693729400634766
330450.0,18639366.0,-1870738.0549062924,2505226.651831042,2016-03-19,6,2016,3,295.38885498046875,293.2174072265625,291.47149658203125,289.623779296875,288.3053283691406,286.85101318359375,285.35333251953125,283.80621337890625,282.1987609863281,280.76617431640625,282.27252197265625,282.4962158203125,281.34991455078125,279.1678466796875,276.0601806640625,272.41259765625,267.89825439453125,261.806396484375,255.57762145996094,249.09449768066406,242.13636779785156,240.327392578125,237.7495574951172,232.23692321777344,226.5546417236328,218.6630096435547,210.3236541748047,202.5825653076172,196.5352020263672,131.0718536376953,351.9911804199219,576.3204345703125,804.470703125,1037.993408203125,1276.217041015625,1520.717041015625,1770.463134765625,2026.83984375,2289.32470703125,2559.241943359375,2840.858642578125,3131.351806640625,3741.12548828125,4392.244140625,5091.60546875,5846.69140625,6664.58984375,7556.58984375,8544.18359375,9651.5703125,10266.5390625,10933.7578125,11660.140625,12452.7578125,13323.45703125,14291.32421875,15393.38671875,16694.61328125,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19711914658546448,0.19999924302101135,-7.5930938720703125,-7.845489501953125,-8.732101440429688,-9.126739501953125,-9.78436279296875,-9.455215454101562,-9.503738403320312,-10.130813598632812,-9.463058471679688,-8.156463623046875,-6.7704925537109375,-4.1674346923828125,-2.026824951171875,2.162353515625,7.451995849609375,11.003173828125,11.259002685546875,15.279159545898438,24.1630859375,31.055419921875,37.25654602050781,41.48040771484375,47.610992431640625,52.34197998046875,53.00105285644531,51.78060531616211,46.16525650024414,36.91334533691406,23.432048797607422
330451.0,18639367.0,-1965466.2855857653,2499757.6923988024,2016-03-14,0,2016,3,295.266845703125,293.3827209472656,291.57159423828125,289.65606689453125,287.53411865234375,286.0064697265625,284.75372314453125,283.3121643066406,281.8026428222656,280.97198486328125,282.34527587890625,283.9620666503906,283.2601013183594,280.94873046875,277.42926025390625,273.599365234375,268.33294677734375,262.57281494140625,256.9126892089844,251.2838897705078,243.9695281982422,239.0438232421875,235.3340301513672,229.0293731689453,222.88369750976562,215.48666381835938,208.12271118164062,200.7809600830078,195.9248809814453,154.12513732910156,375.22625732421875,599.0348510742188,827.6318359375,1060.484130859375,1298.14599609375,1541.90869140625,1790.4130859375,2046.39599609375,2308.659423828125,2579.31982421875,2860.798095703125,3153.542236328125,3767.39794921875,4422.056640625,5124.5546875,5882.58984375,6702.5859375,7598.30859375,8594.10546875,9713.6640625,10329.15234375,10990.46484375,11708.60546875,12488.55078125,13346.1015625,14302.11328125,15393.01171875,16686.1328125,0.75,0.625,0.5,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20383930206298828,0.19982556998729706,-11.597259521484375,-12.755935668945312,-14.224395751953125,-15.410781860351562,-15.584686279296875,-16.047286987304688,-14.6634521484375,-13.2431640625,-11.631668090820312,-9.412811279296875,-7.8826141357421875,-8.080184936523438,-8.087677001953125,-7.7820587158203125,-6.654815673828125,-1.620269775390625,3.40814208984375,5.022308349609375,11.218856811523438,18.195663452148438,21.528976440429688,22.943450927734375,25.080886840820312,26.687728881835938,27.820388793945312,28.677719116210938,27.716894149780273,26.681230545043945,15.231195449829102
330437.0,18639347.0,-1505502.7302800182,2593948.384379609,2016-03-23,3,2016,3,296.03564453125,294.24853515625,292.87255859375,291.46099853515625,290.0102233886719,288.4510498046875,286.8563232421875,285.2142333984375,283.652099609375,284.0461730957031,284.45196533203125,283.0698547363281,281.7825927734375,277.65386962890625,274.78302001953125,269.69610595703125,264.57373046875,257.88824462890625,251.81027221679688,246.3338165283203,238.6506805419922,234.41348266601562,229.7419891357422,226.26829528808594,222.32508850097656,219.26011657714844,214.12411499023438,205.54444885253906,200.64688110351562,124.658447265625,347.0313720703125,572.3132934570312,802.101806640625,1036.3955078125,1276.70166015625,1522.413330078125,1773.599609375,2031.6171875,2295.6357421875,2569.7666015625,2852.619873046875,3143.711181640625,3752.380126953125,4401.90234375,5099.22265625,5844.69921875,6652.9765625,7531.59765625,8506.38671875,9602.4921875,10205.12890625,10853.37109375,11557.35546875,12329.84765625,13195.1953125,14173.26171875,15295.67578125,16617.92578125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13882070779800415,0.3249855935573578,-8.9674072265625,-10.234786987304688,-11.15643310546875,-9.13848876953125,-6.80743408203125,-5.32415771484375,-4.290008544921875,-3.7550048828125,-3.0427703857421875,0.127532958984375,2.062896728515625,2.2250518798828125,1.4930572509765625,2.5891265869140625,16.009521484375,22.545822143554688,27.217315673828125,28.232513427734375,29.07293701171875,32.72602844238281,37.44361877441406,37.461395263671875,38.375457763671875,40.893707275390625,42.790489196777344,42.120059967041016,39.26468276977539,34.53963088989258,26.33877182006836
362301.0,18639361.0,-1454544.7106117504,2615645.7308380045,2016-03-14,14,2016,3,295.204345703125,293.2577209472656,291.50909423828125,289.70294189453125,287.90911865234375,286.1939697265625,284.47247314453125,282.7809143066406,281.0370178222656,280.50323486328125,282.45465087890625,283.8526916503906,283.1194763183594,280.85498046875,276.96051025390625,272.911865234375,267.72357177734375,261.91656494140625,256.0845642089844,251.1276397705078,243.3132781982422,238.4344482421875,235.1777801513672,229.3106231689453,222.88369750976562,215.26791381835938,207.76333618164062,201.4684600830078,196.6436309814453,158.12513732910156,378.72625732421875,603.0348510742188,831.6318359375,1064.984130859375,1302.14599609375,1545.90869140625,1794.4130859375,2049.39599609375,2310.659423828125,2581.31982421875,2863.298095703125,3155.542236328125,3768.39794921875,4422.556640625,5124.0546875,5879.58984375,6697.0859375,7590.80859375,8586.60546875,9702.6640625,10316.65234375,10977.46484375,11695.60546875,12476.05078125,13332.6015625,14287.11328125,15379.01171875,16677.6328125,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20383930206298828,0.19982556998729706,-10.722259521484375,-11.740310668945312,-13.755645751953125,-14.973281860351562,-15.319061279296875,-14.312911987304688,-11.5540771484375,-9.4931640625,-8.897293090820312,-8.506561279296875,-8.101364135742188,-8.298934936523438,-8.400177001953125,-7.9851837158203125,-5.982940673828125,-1.464019775390625,2.47064208984375,5.584808349609375,12.718856811523438,20.711288452148438,24.935226440429688,26.443450927734375,27.893386840820312,28.281478881835938,29.617263793945312,30.396469116210938,29.670019149780273,23.368730545043945,12.762445449829102
330478.0,18639417.0,-799654.3834852475,946111.5372811104,2016-03-31,7,2016,3,299.3086242675781,297.2882385253906,295.46923828125,293.6942138671875,291.89111328125,289.990478515625,289.0242919921875,288.08233642578125,287.08782958984375,286.46295166015625,285.87982177734375,285.17889404296875,284.38623046875,282.3238525390625,279.103271484375,275.0740966796875,271.892333984375,266.92303466796875,261.10406494140625,253.4606170654297,245.0991973876953,240.77597045898438,235.9271697998047,230.0702362060547,223.51809692382812,216.85830688476562,208.7912139892578,200.77899169921875,193.27523803710938,85.908447265625,310.4117736816406,537.9928588867188,769.99658203125,1007.33251953125,1249.073486328125,1496.771728515625,1750.08251953125,2010.55029296875,2279.041015625,2554.69140625,2839.395751953125,3133.444091796875,3750.792236328125,4409.75390625,5117.27734375,5881.44921875,6713.37890625,7625.0859375,8631.4609375,9756.9140625,10376.1953125,11041.953125,11761.22265625,12543.88671875,13405.83203125,14366.4140625,15459.32421875,16745.796875,0.5,0.5,0.5,0.25,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,-7.0435638427734375,-7.9376220703125,-9.680984497070312,-11.460601806640625,-12.606704711914062,-13.133804321289062,-12.830032348632812,-11.971389770507812,-11.50958251953125,-10.624542236328125,-9.856521606445312,-9.70025634765625,-9.672515869140625,-9.255111694335938,-8.414382934570312,-9.243499755859375,-11.494049072265625,-6.389862060546875,-3.9894866943359375,-6.29083251953125,-2.142608642578125,3.2269287109375,8.847152709960938,10.711929321289062,12.807052612304688,11.838470458984375,12.143630981445312,14.285501480102539,16.79446029663086
362309.0,18639374.0,-1097959.3201767495,2345299.55656419,2016-03-27,7,2016,3,296.47454833984375,294.69073486328125,292.98419189453125,291.50006103515625,289.75982666015625,288.1265869140625,286.4333190917969,284.79864501953125,283.8108215332031,283.6395263671875,282.80303955078125,281.47064208984375,279.97442626953125,276.90625,274.20281982421875,269.5838623046875,265.36761474609375,260.05865478515625,253.8509979248047,248.7948455810547,242.3404083251953,236.4739227294922,231.61764526367188,228.76687622070312,225.23861694335938,218.6597442626953,211.20472717285156,203.40785217285156,198.51243591308594,130.833251953125,353.96832275390625,578.9119873046875,809.158935546875,1044.07080078125,1283.4482421875,1529.470947265625,1779.885498046875,2038.126953125,2302.638671875,2576.112060546875,2857.129150390625,3147.231689453125,3753.06396484375,4401.07421875,5094.1171875,5841.01953125,6652.2734375,7538.5390625,8520.51953125,9633.78125,10243.84765625,10896.671875,11606.99609375,12391.6875,13260.2109375,14230.28125,15336.87890625,16646.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-6.4085845947265625,-7.4595794677734375,-7.8503265380859375,-5.643096923828125,-3.9506378173828125,-2.2887420654296875,-1.421478271484375,-0.4167633056640625,1.6818084716796875,3.8542022705078125,5.1610870361328125,6.0720977783203125,6.3315582275390625,9.825897216796875,19.468704223632812,20.22137451171875,20.05877685546875,22.19769287109375,27.016326904296875,28.747482299804688,28.20458984375,29.910842895507812,32.662841796875,32.90350341796875,33.04368591308594,33.54619598388672,33.687957763671875,30.340431213378906,20.66977310180664
330428.0,18639331.0,-1785532.7765904346,2818562.863368867,2016-03-17,4,2016,3,295.60009765625,293.43109130859375,291.42889404296875,290.03125,288.71649169921875,287.3421630859375,285.82012939453125,284.272216796875,282.69720458984375,281.38592529296875,281.46441650390625,282.04150390625,281.626220703125,278.92364501953125,274.91448974609375,270.1434326171875,264.7813720703125,259.20928955078125,253.34634399414062,247.12315368652344,241.4501495361328,235.90829467773438,233.41200256347656,229.3650360107422,225.1778564453125,218.29100036621094,210.4325408935547,201.14634704589844,195.4100341796875,134.3745880126953,355.6027526855469,579.8387451171875,808.4150390625,1042.20751953125,1280.454345703125,1525.45947265625,1775.586181640625,2033.0634765625,2295.626953125,2566.603759765625,2847.123779296875,3137.7529296875,3747.99072265625,4397.732421875,5093.33984375,5840.87890625,6649.57421875,7533.6796875,8512.57421875,9616.65234375,10225.03515625,10879.34375,11593.9609375,12379.4765625,13247.23828125,14214.578125,15314.23828125,16604.93359375,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.19582414627075195,0.1988687515258789,-2.9675750732421875,-2.9411773681640625,-2.88909912109375,-2.5489044189453125,-2.274566650390625,-2.328765869140625,-2.6283721923828125,-3.1124267578125,-3.606292724609375,-3.778839111328125,-2.83978271484375,-1.224151611328125,0.1277618408203125,4.659820556640625,9.182403564453125,9.607315063476562,9.474075317382812,10.232254028320312,16.193618774414062,28.378631591796875,34.04566955566406,35.57487487792969,38.697509765625,43.07072448730469,48.68135070800781,52.965335845947266,55.08930969238281,51.015838623046875,36.503116607666016
362301.0,18639361.0,-1486567.605942655,2439049.932759604,2016-03-19,14,2016,3,295.54510498046875,293.3736572265625,291.54962158203125,289.686279296875,288.2740783691406,286.83538818359375,285.33770751953125,283.79058837890625,282.1987609863281,280.89117431640625,282.66314697265625,282.9024658203125,281.63116455078125,279.3397216796875,276.2945556640625,272.61572265625,268.16387939453125,262.181396484375,256.07763671875,249.65699768066406,242.46449279785156,240.624267578125,238.1089324951172,232.14317321777344,226.2577667236328,218.4442596435547,210.1361541748047,202.4263153076172,196.2070770263672,128.0718536376953,349.4911804199219,573.8204345703125,802.470703125,1035.493408203125,1273.717041015625,1518.717041015625,1767.963134765625,2024.33984375,2286.32470703125,2556.741943359375,2838.858642578125,3129.851806640625,3740.12548828125,4392.244140625,5091.60546875,5847.19140625,6666.08984375,7560.08984375,8549.68359375,9659.0703125,10274.5390625,10943.2578125,11670.140625,12461.7578125,13331.45703125,14298.82421875,15399.88671875,16700.11328125,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19711914658546448,0.19999924302101135,-7.8743438720703125,-8.173614501953125,-8.388351440429688,-9.704864501953125,-10.11248779296875,-9.517715454101562,-9.159988403320312,-9.302688598632812,-8.619308471679688,-7.062713623046875,-5.5361175537109375,-3.5580596923828125,-1.792449951171875,2.552978515625,7.373870849609375,10.815673828125,11.134002685546875,15.622909545898438,23.9599609375,31.102294921875,37.45967102050781,40.94915771484375,46.220367431640625,50.54510498046875,51.53230285644531,50.62435531616211,45.21213150024414,36.44459533691406,23.713298797607422
