_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
731801.0,19084267.0,-1607381.899771925,2810721.167631411,2016-07-17,0,2016,7,297.324951171875,295.404541015625,293.71435546875,292.166748046875,290.598876953125,288.8740234375,287.06689453125,285.246337890625,284.261474609375,284.726806640625,284.754150390625,283.319580078125,281.919677734375,279.6513671875,277.19171142578125,274.43023681640625,270.545166015625,264.9815368652344,258.3639831542969,251.07505798339844,242.85142517089844,237.7610626220703,232.42095947265625,226.39613342285156,220.4388427734375,214.0726318359375,207.5377960205078,199.8839874267578,198.4336700439453,143.2521514892578,365.9322509765625,592.282470703125,822.931396484375,1057.91650390625,1297.7099609375,1543.848388671875,1794.7626953125,2052.22412109375,2317.36083984375,2591.603271484375,2874.50341796875,3164.974853515625,3774.972900390625,4428.34375,5131.78125,5893.96484375,6721.21484375,7624.421875,8620.29296875,9736.3203125,10348.55859375,11005.25,11713.40625,12484.12109375,13334.328125,14286.81640625,15373.66015625,16667.71875,0.015786580741405487,0.014684260822832584,0.01309130247682333,0.011550713330507278,0.01002421136945486,0.008462908677756786,0.006925436668097973,0.005401833914220333,0.0043042791076004505,0.0038854496087878942,0.0036165195051580667,0.0031142164953052998,0.0025036900769919157,0.001145999995060265,0.0009800000116229057,0.001183000043965876,0.0010000000474974513,0.0006200000061653554,0.00030700000934302807,0.00011999999696854502,7.45854849810712e-05,7.46000005165115e-05,7.084472599672154e-05,6.080398816266097e-05,4.670025373343378e-05,3.145041409879923e-05,1.406321916874731e-05,5.263488674245309e-06,5.434733338915976e-06,0.22500000894069672,0.20000000298023224,0.21250000596046448,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.14491423964500427,0.19996976852416992,-1.400726318359375,-1.686767578125,-2.849212646484375,-4.246124267578125,-5.09423828125,-5.3596954345703125,-4.9648590087890625,-4.7798919677734375,-4.919891357421875,-5.2850189208984375,-6.2645263671875,-7.2994537353515625,-7.7131195068359375,-6.5567169189453125,-4.6116943359375,-4.3005828857421875,-4.6531524658203125,-4.7493896484375,-5.3479461669921875,-1.782958984375,2.6744842529296875,3.1037445068359375,4.868804931640625,1.4496002197265625,4.135650634765625,4.6014404296875,3.86444091796875,-0.6022491455078125,-7.545413970947266
785849.0,19084893.0,-784360.7313313727,2154692.565182544,2016-07-20,6,2016,7,298.71533203125,296.685302734375,294.987548828125,293.116455078125,291.083984375,288.949951171875,287.600830078125,286.854248046875,286.13623046875,285.06640625,283.684814453125,282.05712890625,280.19970703125,276.3904724121094,273.14324951171875,270.6654052734375,267.728759765625,263.43829345703125,257.7452697753906,250.2735137939453,241.513671875,236.42843627929688,231.1489715576172,225.97286987304688,220.26182556152344,215.09861755371094,205.66696166992188,201.00094604492188,201.88519287109375,139.1136932373047,363.4435729980469,590.718505859375,822.464599609375,1058.8544921875,1298.903076171875,1545.641357421875,1797.502197265625,2057.422607421875,2323.85302734375,2598.078857421875,2879.86279296875,3170.256103515625,3776.587158203125,4421.39892578125,5116.578125,5868.93359375,6690.078125,7589.13671875,8583.6640625,9694.84375,10303.375,10956.64453125,11662.18359375,12431.66015625,13285.94140625,14235.109375,15317.7578125,16627.71484375,0.01767577975988388,0.016969479620456696,0.014676528051495552,0.01311124674975872,0.011947195045650005,0.010961814783513546,0.008780540898442268,0.00767045421525836,0.0072999997064471245,0.0070399995893239975,0.006749999709427357,0.0064199999906122684,0.006060000043362379,0.005094602238386869,0.004112000111490488,0.00291999988257885,0.0016349999932572246,0.0007040000054985285,0.0003440000000409782,0.00036299999919719994,0.00028249723254702985,0.00023878533102106303,0.0001874117588158697,0.00012902017624583095,7.034012378426269e-05,3.807800021604635e-05,1.1676658687065355e-05,6.460078111558687e-06,9.360716830997262e-06,0.32500001788139343,0.22500000894069672,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17870432138442993,0.1997782588005066,-6.3084259033203125,-6.5936279296875,-7.29486083984375,-7.319732666015625,-7.1591949462890625,-6.863433837890625,-6.1887359619140625,-5.6107025146484375,-5.062713623046875,-4.8503570556640625,-4.397613525390625,-3.998748779296875,-3.771209716796875,-3.8972015380859375,-3.081329345703125,-6.667327880859375,-10.14361572265625,-9.348556518554688,-9.079681396484375,-6.9423675537109375,-3.10186767578125,-1.4925384521484375,-0.7304534912109375,-2.24237060546875,-2.1206512451171875,0.7643890380859375,1.6572723388671875,0.6396484375,-0.459716796875
732314.0,19084476.0,-2045736.2159711765,2521545.484368463,2016-07-23,4,2016,7,297.89794921875,296.10888671875,294.362060546875,293.291259765625,291.63330078125,289.41943359375,287.384521484375,285.587158203125,284.437744140625,284.233642578125,283.516845703125,282.371337890625,281.008544921875,277.9976806640625,275.1835632324219,273.44287109375,271.2646484375,266.413330078125,259.5321960449219,251.86448669433594,242.53404235839844,237.1605682373047,231.784912109375,226.195556640625,220.58578491210938,213.72837829589844,206.7933807373047,200.8122100830078,201.7227020263672,121.83419799804688,345.74725341796875,572.72900390625,804.1982421875,1039.482177734375,1281.2041015625,1528.694580078125,1779.705322265625,2038.729248046875,2303.75732421875,2577.7646484375,2860.039794921875,3150.347412109375,3759.593017578125,4409.1083984375,5109.44921875,5870.734375,6701.73046875,7609.12109375,8610.12109375,9727.0703125,10338.015625,10992.65625,11699.3984375,12470.703125,13320.29296875,14268.91796875,15356.5,16663.4296875,0.018194692209362984,0.01677563227713108,0.015287656337022781,0.013605160638689995,0.012188122607767582,0.011704076081514359,0.01101757027208805,0.009694254957139492,0.008580000139772892,0.007710000034421682,0.006989999674260616,0.006339999847114086,0.005760000087320805,0.004867999814450741,0.003911000210791826,0.0019020000472664833,0.0004920000210404396,0.00032699998700991273,0.0002789999998640269,0.00020599999697878957,0.00015401336713694036,0.00013336313713807613,9.770516771823168e-05,5.462321132654324e-05,3.842003206955269e-05,3.04751029034378e-05,1.3418055459624156e-05,6.383795152942184e-06,9.474011676502414e-06,0.22500000894069672,0.2750000059604645,0.4000000059604645,0.25,0.5,0.824999988079071,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.13905346393585205,0.1996862292289734,-6.39715576171875,-7.2787322998046875,-7.643157958984375,-7.5938873291015625,-6.7337188720703125,-6.518310546875,-5.8586578369140625,-4.4866790771484375,-3.422393798828125,-2.6828155517578125,-2.766998291015625,-3.36663818359375,-4.10577392578125,-5.675933837890625,-7.3021392822265625,-8.063262939453125,-5.2583770751953125,-4.301361083984375,-6.2624053955078125,-8.421112060546875,-10.621429443359375,-11.698883056640625,-11.972076416015625,-10.434341430664062,-8.603912353515625,-10.457550048828125,-6.35040283203125,-0.8951873779296875,-7.9033660888671875
785449.0,19084491.0,-2042345.11184165,2567832.6181911454,2016-07-30,8,2016,7,297.53857421875,295.53515625,293.64013671875,291.835693359375,290.0361328125,288.489013671875,287.01123046875,286.74560546875,287.212158203125,285.7939453125,284.660888671875,283.60302734375,282.52392578125,279.90899658203125,276.9434814453125,273.52545166015625,269.1549072265625,263.9505310058594,257.73516845703125,250.30882263183594,240.96665954589844,237.4456024169922,233.48233032226562,227.16966247558594,220.34913635253906,213.39048767089844,207.365966796875,202.39039611816406,200.8838348388672,134.08966064453125,357.4779357910156,583.37548828125,813.82666015625,1048.85888671875,1288.558349609375,1533.82275390625,1785.064208984375,2044.977783203125,2311.767333984375,2586.484619140625,2869.43603515625,3161.115966796875,3772.2265625,4424.806640625,5126.72265625,5884.66015625,6707.8515625,7607.9765625,8602.88671875,9712.09765625,10320.95703125,10978.5625,11691.23828125,12463.09375,13310.15625,14259.62109375,15353.50390625,16666.6796875,0.016200067475438118,0.015177836641669273,0.013723181560635567,0.011960961855947971,0.010150781832635403,0.008034824393689632,0.00622999994084239,0.004909999668598175,0.004600000102072954,0.004419999662786722,0.003930368460714817,0.0031200533267110586,0.002309999894350767,0.0011419999646022916,0.0005600000149570405,0.00040600000647827983,0.0004140000091865659,0.0004250000056345016,0.000446999998530373,0.00039000000106170774,0.00041761359898373485,0.00040652803727425635,0.0002760131610557437,0.0001513615861767903,6.939999730093405e-05,2.8393102184054442e-05,1.3589043192041572e-05,7.554229796369327e-06,7.587539130327059e-06,0.5625,0.32500001788139343,0.3375000059604645,0.625,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-5.919281005859375,-6.541656494140625,-7.1185302734375,-7.5000152587890625,-7.618095397949219,-7.52081298828125,-6.603851318359375,-4.2837371826171875,-2.6733245849609375,-2.23004150390625,-2.419189453125,-2.9896697998046875,-3.7005462646484375,-4.779897689819336,-5.3327226638793945,-5.76969051361084,-6.256156921386719,-6.672269821166992,-5.658355712890625,-1.9542694091796875,2.1677093505859375,10.661239624023438,11.743637084960938,10.109588623046875,9.931442260742188,10.555557250976562,7.40362548828125,5.60504150390625,-6.9327850341796875
785037.0,18945840.0,-1069854.1474927107,2581892.996841935,2016-07-20,34,2016,7,297.71533203125,295.622802734375,293.862548828125,292.069580078125,290.271484375,289.059326171875,288.335205078125,286.901123046875,285.68310546875,284.62890625,283.481689453125,282.16650390625,280.63720703125,277.4998474121094,274.47137451171875,271.7122802734375,268.166259765625,263.56329345703125,257.4171447753906,249.8828887939453,241.013671875,235.88156127929688,230.7583465576172,225.17599487304688,219.85557556152344,213.73924255371094,206.77633666992188,200.76657104492188,201.74456787109375,144.1136932373047,367.9435729980469,593.718505859375,824.464599609375,1060.3544921875,1299.903076171875,1546.641357421875,1799.002197265625,2058.922607421875,2324.85302734375,2598.578857421875,2880.36279296875,3170.756103515625,3778.587158203125,4426.39892578125,5124.078125,5877.93359375,6699.078125,7598.63671875,8591.1640625,9700.34375,10307.875,10959.14453125,11662.68359375,12430.66015625,13279.44140625,14228.109375,15315.2578125,16622.71484375,0.016075778752565384,0.015539480373263359,0.01360652782022953,0.012101246975362301,0.010767194442451,0.009361814707517624,0.008660540916025639,0.008040454238653183,0.007449999917298555,0.0069599999114871025,0.006539999973028898,0.005979999899864197,0.005309999920427799,0.004029602278023958,0.0029100000392645597,0.0016880000475794077,0.0007980000227689743,0.00036100001307204366,0.00030300000798888505,0.0003380000125616789,0.0002184972254326567,0.00015968532534316182,0.00011161176371388137,7.832017581677064e-05,4.974012335878797e-05,3.275800190749578e-05,1.31566584968823e-05,6.30007798463339e-06,9.390716513735242e-06,0.4749999940395355,0.30000001192092896,0.22500000894069672,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17870432138442993,0.1997782588005066,-7.7771759033203125,-8.0467529296875,-8.20111083984375,-7.725982666015625,-7.3466949462890625,-6.504058837890625,-6.4856109619140625,-6.6575775146484375,-6.797088623046875,-6.3816070556640625,-5.678863525390625,-5.342498779296875,-5.318084716796875,-5.6628265380859375,-7.221954345703125,-8.151702880859375,-7.26861572265625,-6.6454315185546875,-6.704681396484375,-7.3017425537109375,-5.24249267578125,-2.1956634521484375,0.3164215087890625,2.27325439453125,3.7699737548828125,4.6706390380859375,2.0322723388671875,0.9677734375,-3.147216796875
785408.0,19084457.0,-1296600.028159707,2329241.016660116,2016-07-23,6,2016,7,296.88232421875,295.17138671875,293.783935546875,292.431884765625,290.93017578125,289.29443359375,287.697021484375,285.884033203125,284.797119140625,284.499267578125,283.329345703125,281.902587890625,280.586669921875,278.2633056640625,276.0273132324219,273.50537109375,270.4521484375,265.788330078125,259.1259460449219,251.45823669433594,242.28404235839844,237.2074432373047,232.050537109375,226.476806640625,220.89828491210938,214.00962829589844,207.2308807373047,200.7965850830078,201.1445770263672,120.33419799804688,343.74725341796875,569.72900390625,800.1982421875,1035.482177734375,1276.7041015625,1523.694580078125,1775.205322265625,2034.229248046875,2299.75732421875,2574.2646484375,2855.539794921875,3145.847412109375,3754.593017578125,4405.6083984375,5108.44921875,5868.234375,6697.73046875,7603.62109375,8602.62109375,9718.0703125,10329.015625,10983.65625,11691.3984375,12463.703125,13314.29296875,14264.91796875,15353.5,16658.9296875,0.01652469113469124,0.014935633167624474,0.01393765676766634,0.012925159186124802,0.011908122338354588,0.010924075730144978,0.009887570515275002,0.008814255706965923,0.007899999618530273,0.007679999805986881,0.007309999782592058,0.006779999937862158,0.0061599998734891415,0.004898000042885542,0.00406799977645278,0.003369000041857362,0.0016080000204965472,0.0006619999767281115,0.00048600000445730984,0.0003429999924264848,0.00017031336028594524,0.00012926313502248377,8.950517076300457e-05,5.1223207265138626e-05,3.6520032153930515e-05,2.8885102437925525e-05,1.4348054719448555e-05,6.333795681712218e-06,8.36401159176603e-06,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13905346393585205,0.1996862292289734,-1.89715576171875,-2.6537322998046875,-4.908782958984375,-5.6407623291015625,-5.7805938720703125,-5.518310546875,-4.7649078369140625,-3.7835540771484375,-2.891143798828125,-2.5265655517578125,-2.579498291015625,-2.46038818359375,-2.23077392578125,-2.425933837890625,-4.0052642822265625,-5.469512939453125,-5.2740020751953125,-4.395111083984375,-6.6530303955078125,-8.499237060546875,-8.793304443359375,-10.433258056640625,-10.331451416015625,-6.8562164306640625,-4.291412353515625,-6.754425048828125,-2.41290283203125,2.3860626220703125,-6.0908660888671875
785868.0,19084929.0,-628020.2786580722,1945883.2783606765,2016-07-21,5,2016,7,299.215576171875,297.06884765625,295.242919921875,293.37744140625,291.488525390625,289.43701171875,287.6611328125,286.327392578125,285.41064453125,284.53369140625,283.287109375,281.886474609375,280.254638671875,277.112548828125,275.22265625,273.03826904296875,268.81268310546875,264.39044189453125,258.9949951171875,251.6479949951172,242.65963745117188,237.3004608154297,232.24351501464844,226.84706115722656,221.1417236328125,214.6692352294922,207.40904235839844,203.93528747558594,201.16233825683594,121.00253295898438,345.7251281738281,573.701416015625,805.35693359375,1041.458740234375,1282.632080078125,1529.73583984375,1781.154296875,2040.41796875,2306.337890625,2579.931884765625,2861.505126953125,3151.751953125,3758.583984375,4406.2421875,5107.22265625,5864.3515625,6687.8203125,7591.23046875,8590.4375,9707.80078125,10319.08984375,10974.44140625,11683.16796875,12456.3359375,13308.94140625,14261.24609375,15356.95703125,16679.25390625,0.017786970362067223,0.017395704984664917,0.015575713478028774,0.013972928747534752,0.012251049280166626,0.010783333331346512,0.009107517078518867,0.007776214275509119,0.007116012740880251,0.006793202832341194,0.006494797300547361,0.006121201906353235,0.005642869975417852,0.004345578141510487,0.0027759999502450228,0.0018889999482780695,0.0012509999796748161,0.0006569999968633056,0.00033999999868683517,0.0002099999983329326,0.00016812760441098362,0.0001587648584973067,0.00011720426846295595,8.183324825949967e-05,5.856533971382305e-05,3.467835995252244e-05,1.4373349586094264e-05,9.881376172415912e-06,7.969243597472087e-06,0.42500001192092896,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.22500000894069672,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.2003730833530426,0.19988031685352325,-5.505096435546875,-5.7653961181640625,-6.76177978515625,-7.21966552734375,-5.68695068359375,-4.4904632568359375,-3.793853759765625,-3.6532440185546875,-4.42633056640625,-5.128753662109375,-5.2793121337890625,-5.387451171875,-5.54034423828125,-4.9165496826171875,-2.9153289794921875,-1.890380859375,-2.5950469970703125,-5.5245513916015625,-6.7750244140625,-4.926239013671875,-4.3105316162109375,-3.8936614990234375,-2.237396240234375,-1.3552398681640625,-1.9908599853515625,-3.14385986328125,-2.910247802734375,5.5290985107421875,8.271270751953125
732206.0,19084258.0,-1697172.9857388502,2721432.435609349,2016-07-29,0,2016,7,297.754150390625,295.564208984375,293.65283203125,291.813232421875,291.283447265625,290.835693359375,290.05712890625,289.16357421875,287.85009765625,286.474365234375,284.95751953125,283.37451171875,281.729248046875,278.0332336425781,274.0583190917969,270.26177978515625,266.9085388183594,263.4659423828125,257.58538818359375,249.82542419433594,241.1788787841797,236.80923461914062,232.33973693847656,227.50328063964844,221.20663452148438,214.86802673339844,207.83132934570312,201.62503051757812,200.16954040527344,143.31524658203125,366.8675537109375,592.847900390625,823.05517578125,1058.54296875,1299.048828125,1546.981201171875,1800.55517578125,2061.598876953125,2328.943115234375,2604.358154296875,2887.296875,3178.412841796875,3787.117431640625,4434.8076171875,5129.3203125,5878.9609375,6697.98046875,7597.72265625,8590.609375,9699.30078125,10307.94921875,10963.36328125,11673.6953125,12447.57421875,13300.8125,14254.63671875,15347.328125,16654.09765625,0.015548251569271088,0.015270478092133999,0.013546453788876534,0.011881205253303051,0.0074108862318098545,0.005490628536790609,0.00499529205262661,0.004776576533913612,0.004629999864846468,0.004489999730139971,0.004230000078678131,0.0038399999029934406,0.003389999968931079,0.0026229999493807554,0.001896000001579523,0.0011699999449774623,0.0005499999970197678,0.00022699999681208283,0.0001740000006975606,0.0001939999929163605,0.00022050355619285256,0.0002286007656948641,0.00018279999494552612,0.00012281647650524974,8.130000060191378e-05,3.764255598071031e-05,1.4569015547749586e-05,6.753916295565432e-06,6.683990250166971e-06,0.7250000238418579,0.6500000357627869,0.2750000059604645,0.625,0.22500000894069672,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.14256280660629272,0.19909816980361938,-11.97198486328125,-12.613372802734375,-13.903488159179688,-14.919525146484375,-15.850860595703125,-13.1097412109375,-11.301027297973633,-11.468368530273438,-12.441970825195312,-13.047393798828125,-13.2254638671875,-13.273330688476562,-13.224655151367188,-12.696853637695312,-11.601543426513672,-10.623947143554688,-10.599594116210938,-10.54758071899414,-9.313888549804688,-5.6529388427734375,-0.915802001953125,4.3198394775390625,6.21258544921875,8.235809326171875,8.44122314453125,6.9018707275390625,6.130157470703125,1.19189453125,-7.475545883178711
785842.0,19084866.0,-1101219.1383022931,2514633.799144327,2016-07-20,14,2016,7,297.90283203125,295.872802734375,294.143798828125,292.303955078125,290.365234375,289.028076171875,288.288330078125,286.901123046875,285.72998046875,284.69140625,283.512939453125,282.08837890625,280.46533203125,277.2029724121094,274.22137451171875,271.5716552734375,268.119384765625,263.61016845703125,257.4952697753906,249.9141387939453,241.123046875,235.99093627929688,230.8364715576172,225.11349487304688,219.80870056152344,213.80174255371094,206.60446166992188,200.59469604492188,201.63519287109375,142.6136932373047,366.4435729980469,592.718505859375,823.964599609375,1059.3544921875,1298.903076171875,1546.141357421875,1798.502197265625,2057.922607421875,2324.35302734375,2598.078857421875,2879.86279296875,3170.256103515625,3777.087158203125,4424.39892578125,5121.578125,5875.43359375,6697.078125,7596.13671875,8589.6640625,9698.84375,10306.375,10958.14453125,11661.68359375,12429.66015625,13278.44140625,14226.609375,15313.2578125,16619.21484375,0.016405779868364334,0.01562948152422905,0.013856527395546436,0.01238124631345272,0.011077194474637508,0.009591815061867237,0.008690540678799152,0.008000453934073448,0.007400000002235174,0.0069599999114871025,0.006579999811947346,0.006120000034570694,0.005529999732971191,0.004250602331012487,0.0031240000389516354,0.0020020001102238894,0.0009280000231228769,0.00043899999582208693,0.00031900001340545714,0.0003380000125616789,0.00022149721917230636,0.0001700853172224015,0.00012641175999306142,9.312017937190831e-05,5.703012357116677e-05,3.382800059625879e-05,1.3086659237160347e-05,6.120078069216106e-06,9.120716640609317e-06,0.5250000357627869,0.3499999940395355,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.17870432138442993,0.1997782588005066,-7.5896759033203125,-7.9686279296875,-8.26361083984375,-7.897857666015625,-7.2998199462890625,-5.379058837890625,-5.0324859619140625,-5.3607025146484375,-5.984588623046875,-6.0066070556640625,-5.475738525390625,-5.092498779296875,-4.989959716796875,-5.4284515380859375,-7.003204345703125,-9.542327880859375,-8.72174072265625,-8.223556518554688,-8.157806396484375,-7.7704925537109375,-4.63311767578125,-1.3831634521484375,0.8945465087890625,2.28887939453125,4.2855987548828125,5.0143890380859375,2.0166473388671875,0.9677734375,-2.037841796875
785620.0,19084523.0,-1703623.9591363715,2378395.6343955537,2016-07-18,2,2016,7,297.628662109375,295.533447265625,293.6962890625,292.25439453125,290.673095703125,289.146484375,287.73583984375,286.46923828125,285.58447265625,284.07568359375,282.114501953125,280.56103515625,279.91455078125,279.132080078125,277.47821044921875,274.40142822265625,270.01470947265625,264.72564697265625,258.2235107421875,251.0557403564453,242.1013946533203,236.99642944335938,231.59750366210938,225.4246368408203,219.61329650878906,214.2545623779297,207.807373046875,201.45091247558594,201.20791625976562,135.7880096435547,358.9071044921875,585.387939453125,815.83837890625,1051.240478515625,1290.741455078125,1537.3828125,1789.462890625,2049.691162109375,2315.604248046875,2588.69970703125,2869.027099609375,3157.69970703125,3766.02783203125,4419.5283203125,5123.55078125,5884.5859375,6710.54296875,7612.98828125,8609.67578125,9723.4296875,10334.1328125,10988.1953125,11693.71484375,12461.1796875,13310.4296875,14262.140625,15354.94140625,16663.1875,0.015985004603862762,0.015333285555243492,0.014006555080413818,0.010704932734370232,0.009577949531376362,0.009116861037909985,0.009167729876935482,0.009273919276893139,0.009078667499125004,0.008581981062889099,0.00764541607350111,0.006034401245415211,0.0042931800708174706,0.002457000082358718,0.0016589999431744218,0.0012870000209659338,0.0010079999919980764,0.0006229999708011746,0.00036899998667649925,0.0001829999964684248,0.00011192153760930523,0.00010073960584122688,8.960000559454784e-05,8.223656914196908e-05,5.820000296807848e-05,3.237956843804568e-05,1.4970049960538745e-05,6.6793268160836305e-06,7.999999979801942e-06,0.375,0.3125,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1602839231491089,0.19998037815093994,-5.8996124267578125,-6.24072265625,-6.56427001953125,-6.970550537109375,-6.111236572265625,-4.9938812255859375,-3.8765201568603516,-3.2283811569213867,-3.3826541900634766,-4.014303207397461,-4.728200912475586,-5.044769287109375,-5.2313232421875,-5.4786834716796875,-6.5260467529296875,-8.656036376953125,-7.6470489501953125,-7.48052978515625,-9.222702026367188,-9.343704223632812,-9.995742797851562,-10.470840454101562,-9.800872802734375,-9.923507690429688,-8.808502197265625,-8.772232055664062,-8.192413330078125,-8.04156494140625,-7.570556640625
785449.0,19084491.0,-1940272.385128599,2502323.9073717785,2016-07-16,8,2016,7,297.54150390625,295.573974609375,293.78369140625,291.9326171875,290.197021484375,288.3310546875,286.55517578125,285.5361328125,285.249267578125,284.42724609375,283.618896484375,282.837158203125,282.246826171875,281.395263671875,279.659423828125,275.96087646484375,271.03759765625,265.7433776855469,258.76434326171875,251.06631469726562,243.03358459472656,237.51268005371094,232.02296447753906,226.40301513671875,220.9872589111328,214.95660400390625,208.55715942382812,200.38917541503906,199.09413146972656,135.6689453125,359.170654296875,585.42626953125,815.836669921875,1050.7177734375,1290.72998046875,1536.44970703125,1786.689208984375,2045.69384765625,2311.142333984375,2584.787353515625,2866.948486328125,3157.968994140625,3770.65380859375,4429.52099609375,5138.54296875,5902.8671875,6731.75,7637.375,8633.9375,9750.671875,10362.96875,11018.30078125,11725.83203125,12497.97265625,13350.71484375,14306.21875,15398.9765625,16696.03515625,0.0164297167211771,0.015219074673950672,0.01352766901254654,0.012173217721283436,0.010697354562580585,0.009409768506884575,0.008108321577310562,0.006798808462917805,0.006297389045357704,0.005736635997891426,0.004894924350082874,0.003969806246459484,0.0031333863735198975,0.0018980582244694233,0.0016080000204965472,0.0013989999424666166,0.0010359999723732471,0.0006220000213943422,0.00043399998685345054,0.00020300000323913991,8.97999998414889e-05,8.98742800927721e-05,9.010153007693589e-05,7.10169697413221e-05,5.0606315198820084e-05,3.5000000934815034e-05,1.5800595065229572e-05,5.606239028566051e-06,5.4790730246168096e-06,0.5250000357627869,0.2750000059604645,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.14165091514587402,0.1999988555908203,-7.94964599609375,-8.57928466796875,-8.914932250976562,-8.34393310546875,-6.37786865234375,-5.1938629150390625,-4.74554443359375,-4.2510833740234375,-4.3085479736328125,-4.005126953125,-4.1240234375,-4.83575439453125,-6.034912109375,-9.030441284179688,-10.59136962890625,-10.014068603515625,-8.5433349609375,-7.3804473876953125,-7.59735107421875,-6.9169769287109375,-6.164276123046875,-5.542205810546875,-6.5243988037109375,-8.44525146484375,-9.251083374023438,-7.169403076171875,-2.5953826904296875,-0.8677978515625,-7.9568634033203125
