_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
292139.0,18557063.0,-1800722.209545742,2758940.468175832,2016-03-01,0,2016,3,295.67559814453125,293.9166259765625,292.1021728515625,290.6077880859375,289.0142822265625,287.3830261230469,285.6836242675781,283.96685791015625,282.2129211425781,281.3868408203125,285.9356689453125,286.4835205078125,285.1773376464844,282.5605773925781,279.59344482421875,275.502197265625,271.3482971191406,265.795166015625,260.0692138671875,252.46624755859375,244.04052734375,239.25123596191406,234.7549591064453,229.75743103027344,223.4568634033203,215.78836059570312,207.8114776611328,199.93423461914062,194.2722625732422,136.62086486816406,358.03912353515625,582.4217529296875,811.818115234375,1045.565673828125,1284.09765625,1528.440673828125,1778.18603515625,2033.721435546875,2295.86962890625,2566.868896484375,2852.934326171875,3146.7451171875,3763.179443359375,4422.4921875,5129.546875,5893.4921875,6722.63671875,7629.625,8632.1640625,9753.734375,10369.79296875,11030.69140625,11748.5625,12530.87890625,13390.06640625,14346.23046875,15434.59375,16719.3515625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1931322067975998,0.1993851661682129,-3.50653076171875,-3.727294921875,-3.9814300537109375,-4.4463958740234375,-4.522796630859375,-4.83367919921875,-5.3943634033203125,-6.09161376953125,-5.878875732421875,-3.1730804443359375,-0.247161865234375,0.4966278076171875,0.735687255859375,1.0267333984375,1.2129364013671875,4.37249755859375,7.70806884765625,7.279296875,8.182022094726562,8.880020141601562,10.30169677734375,11.895919799804688,15.892013549804688,18.21343994140625,19.716594696044922,20.97220230102539,23.00187873840332,24.423765182495117,21.55489730834961
294634.0,18562388.0,-1467740.6908324135,2842287.31613847,2016-03-19,0,2016,3,294.93572998046875,292.7799072265625,290.78399658203125,288.920654296875,287.4772033691406,286.27288818359375,284.82208251953125,283.14996337890625,281.5268859863281,280.04742431640625,279.08502197265625,280.5587158203125,280.28741455078125,277.8709716796875,275.0758056640625,271.95947265625,266.86700439453125,260.400146484375,252.74949645996094,245.14137268066406,238.77699279785156,236.561767578125,234.3433074951172,231.56504821777344,227.4921417236328,219.6630096435547,211.8549041748047,204.0200653076172,198.6289520263672,150.5718536376953,370.9911804199219,594.8204345703125,822.470703125,1054.993408203125,1292.717041015625,1536.217041015625,1784.963134765625,2040.83984375,2302.32470703125,2571.241943359375,2849.358642578125,3138.851806640625,3746.12548828125,4394.244140625,5092.10546875,5845.19140625,6659.58984375,7544.58984375,8517.68359375,9608.5703125,10214.5390625,10871.2578125,11591.140625,12385.2578125,13259.45703125,14233.82421875,15343.38671875,16656.11328125,0.5,0.75,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19711914658546448,0.19999924302101135,-5.3274688720703125,-5.470489501953125,-6.0289764404296875,-6.407989501953125,-7.03436279296875,-6.7833404541015625,-5.9256134033203125,-4.9589385986328125,-3.5880584716796875,-2.437713623046875,-2.2236175537109375,-2.1674346923828125,-1.589324951171875,1.224853515625,4.233245849609375,6.956298828125,7.899627685546875,8.779159545898438,12.4287109375,19.899169921875,30.475296020507812,38.37103271484375,48.782867431640625,57.24822998046875,59.79792785644531,57.43685531616211,50.61838150024414,40.36647033691406,25.197673797607422
294625.0,18562357.0,-1414222.597189854,2999699.7736296654,2016-03-02,4,2016,3,294.9080810546875,292.75445556640625,290.8067626953125,289.6963806152344,288.25469970703125,286.7427062988281,285.1712951660156,283.54608154296875,281.8921813964844,280.7392578125,284.81536865234375,284.75750732421875,283.61151123046875,281.458251953125,279.1633605957031,274.67291259765625,269.142578125,264.21240234375,258.823486328125,251.9992218017578,243.17800903320312,238.18865966796875,232.9486846923828,228.4329071044922,223.0318145751953,216.00550842285156,207.4523468017578,200.47366333007812,197.70663452148438,148.7343292236328,369.1904296875,592.2510986328125,820.306884765625,1053.432373046875,1291.092529296875,1535.031494140625,1783.64306640625,2039.208740234375,2300.853515625,2571.41064453125,2855.756103515625,3147.828125,3761.246826171875,4419.6044921875,5126.36328125,5885.43359375,6708.28515625,7610.22265625,8610.9453125,9729.2265625,10342.2578125,10999.87890625,11712.1640625,12491.73828125,13351.67578125,14305.9921875,15394.7109375,16690.45703125,0.375,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19443169236183167,0.19945116341114044,0.5505218505859375,0.6711578369140625,0.8759002685546875,1.7265472412109375,2.1545867919921875,2.34271240234375,2.2948455810546875,1.969024658203125,1.5325164794921875,1.8437042236328125,3.3664703369140625,4.865631103515625,5.854034423828125,9.1104736328125,9.577713012695312,10.71112060546875,13.28656005859375,14.948394775390625,18.290283203125,24.765975952148438,29.244033813476562,30.241851806640625,30.897048950195312,31.58197784423828,32.229637145996094,32.575645446777344,33.01890563964844,31.493427276611328,22.040985107421875
294636.0,18562398.0,-1471385.2174327197,2790306.2331608096,2016-03-02,0,2016,3,294.7049560546875,292.94195556640625,291.1973876953125,289.7588806152344,288.12969970703125,286.4302062988281,284.6400451660156,282.82733154296875,281.0484313964844,281.4423828125,285.11224365234375,285.11688232421875,283.92401123046875,281.583251953125,278.9914855957031,275.18853759765625,269.751953125,263.80615234375,259.198486328125,252.4210968017578,244.03738403320312,239.82928466796875,234.4018096923828,229.2922821044922,223.4068145751953,215.91175842285156,207.3429718017578,201.00491333007812,196.09725952148438,149.2343292236328,369.6904296875,593.7510986328125,821.806884765625,1055.432373046875,1293.092529296875,1537.031494140625,1785.64306640625,2041.208740234375,2302.353515625,2573.91064453125,2858.756103515625,3151.328125,3765.246826171875,4423.1044921875,5129.86328125,5890.93359375,6713.78515625,7615.22265625,8616.9453125,9737.7265625,10353.7578125,11016.37890625,11732.6640625,12513.73828125,13374.17578125,14327.9921875,15417.2109375,16712.95703125,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19443169236183167,0.19945116341114044,-0.2463531494140625,-0.1882171630859375,-0.0303497314453125,0.5702972412109375,1.0608367919921875,1.34271240234375,1.4510955810546875,1.297149658203125,0.6887664794921875,0.8437042236328125,1.8352203369140625,2.334381103515625,2.760284423828125,7.2510986328125,7.4370880126953125,7.97674560546875,8.92718505859375,10.667144775390625,13.821533203125,20.531600952148438,24.103408813476562,24.726226806640625,25.912673950195312,27.36322784423828,27.932762145996094,28.278770446777344,28.175155639648438,27.149677276611328,17.931610107421875
292142.0,18557071.0,-1343668.498355318,2534576.730444959,2016-03-26,0,2016,3,295.7054443359375,294.16302490234375,292.8155212402344,291.2833251953125,289.726806640625,288.10455322265625,286.51116943359375,284.9788818359375,284.3680725097656,284.3250732421875,283.4063720703125,282.11773681640625,280.5819091796875,276.8896179199219,272.7988586425781,268.80694580078125,265.1847839355469,261.6640625,256.939453125,251.7130889892578,242.2235107421875,238.595703125,235.38360595703125,230.82647705078125,225.41390991210938,218.39761352539062,210.59207153320312,201.84996032714844,196.7222900390625,129.388427734375,351.26531982421875,576.5828247070312,806.38525390625,1041.396240234375,1280.520751953125,1525.992919921875,1776.759521484375,2034.811279296875,2300.498046875,2573.867919921875,2855.778076171875,3146.367919921875,3753.854736328125,4399.134765625,5091.296875,5837.1953125,6651.53125,7546.02734375,8543.13671875,9658.6484375,10271.5390625,10932.984375,11653.19140625,12441.2109375,13309.54296875,14277.515625,15378.80859375,16676.2421875,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19650989770889282,0.20000000298023224,-3.6055145263671875,-4.6424102783203125,-5.484893798828125,-5.0700836181640625,-4.7537994384765625,-4.84051513671875,-4.4239349365234375,-2.6196136474609375,-0.177276611328125,1.3361358642578125,2.6396942138671875,4.596038818359375,7.0261383056640625,12.009414672851562,19.090179443359375,24.4188232421875,24.641448974609375,24.007797241210938,26.161102294921875,28.591354370117188,30.249862670898438,29.841171264648438,29.124296188354492,29.73712158203125,32.234710693359375,32.01774597167969,27.108179092407227,25.71445083618164,21.943729400634766
292137.0,18557060.0,-1713667.0960962777,2777579.3982606423,2016-03-11,0,2016,3,293.9083251953125,291.7228698730469,289.60919189453125,287.54473876953125,286.7633056640625,285.7430725097656,284.262451171875,282.6731262207031,281.17724609375,280.178466796875,280.4068603515625,282.36663818359375,282.0062255859375,280.01593017578125,277.3490905761719,273.068603515625,267.4464111328125,261.2506103515625,255.8552703857422,249.57574462890625,241.5306854248047,237.979736328125,233.95269775390625,228.5554962158203,222.68362426757812,215.40113830566406,207.6602325439453,199.83035278320312,195.6342315673828,179.01708984375,398.17779541015625,620.51953125,847.4453125,1078.85107421875,1316.487548828125,1559.0478515625,1808.369140625,2063.019287109375,2324.70068359375,2594.45458984375,2873.58203125,3164.598388671875,3775.6103515625,4429.2841796875,5130.9453125,5886.328125,6702.26171875,7593.5546875,8582.60546875,9691.05078125,10301.99609375,10961.24609375,11675.453125,12454.49609375,13311.1640625,14266.16796875,15353.734375,16641.40234375,1.5,1.5,1.0,0.875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-13.056396484375,-13.417495727539062,-13.751846313476562,-14.237030029296875,-12.92755126953125,-9.117889404296875,-6.6822509765625,-5.2263641357421875,-4.139373779296875,-2.6722869873046875,-1.4250640869140625,-1.04974365234375,-0.689605712890625,3.4433746337890625,8.215866088867188,11.177627563476562,11.9290771484375,11.955963134765625,16.38592529296875,22.993240356445312,33.573883056640625,38.17156982421875,43.08403015136719,47.805511474609375,48.96696472167969,46.7581787109375,44.284637451171875,36.925880432128906,29.96684455871582
294611.0,18562407.0,-1404991.938588179,2637934.4061426306,2016-03-10,0,2016,3,294.658935546875,292.55877685546875,290.8573913574219,289.2635192871094,288.0999755859375,286.71380615234375,285.4952697753906,284.24615478515625,283.4500732421875,283.31884765625,284.636474609375,284.39593505859375,283.7222595214844,281.132080078125,277.576171875,273.56365966796875,268.06353759765625,262.5329895019531,257.26922607421875,251.1707305908203,244.73692321777344,239.83706665039062,234.51055908203125,228.5557403564453,222.50082397460938,216.39178466796875,207.353515625,200.0954132080078,194.93264770507812,160.395263671875,380.8176574707031,604.206298828125,831.912109375,1065.099609375,1303.00390625,1547.62451171875,1797.773193359375,2055.299560546875,2319.28564453125,2592.974609375,2876.292724609375,3169.394287109375,3785.28759765625,4440.787109375,5144.17578125,5901.203125,6719.04296875,7616.44921875,8610.80078125,9732.453125,10349.82421875,11011.7421875,11727.24609375,12504.5234375,13365.01171875,14320.54296875,15408.0625,16695.42578125,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1919528990983963,0.20000000298023224,-10.47705078125,-11.43017578125,-12.773101806640625,-12.851776123046875,-11.105636596679688,-9.70489501953125,-8.303451538085938,-7.184417724609375,-4.2642974853515625,-0.385589599609375,1.4535980224609375,2.575714111328125,3.2031402587890625,4.2110137939453125,5.82232666015625,7.7606658935546875,7.755645751953125,8.890380859375,10.299362182617188,12.80364990234375,13.463699340820312,14.912246704101562,19.912883758544922,26.817384719848633,28.969200134277344,29.527420043945312,31.699756622314453,31.838165283203125,21.563756942749023
292136.0,18557059.0,-1545361.4159843477,2747368.638373256,2016-03-07,0,2016,3,295.4830017089844,293.622314453125,291.81549072265625,290.52264404296875,289.00018310546875,287.40911865234375,285.751220703125,284.0533447265625,282.615478515625,285.981201171875,287.7227478027344,285.87615966796875,284.08453369140625,281.0596923828125,278.67901611328125,275.03253173828125,270.4612731933594,265.5704345703125,258.5418701171875,251.0591583251953,243.1402130126953,238.4420623779297,233.92250061035156,227.696044921875,222.09458923339844,215.75857543945312,208.39718627929688,200.65904235839844,194.61546325683594,164.22073364257812,385.7053527832031,610.1743774414062,839.476806640625,1073.03271484375,1311.717529296875,1556.2939453125,1805.778564453125,2061.587890625,2324.559814453125,2601.78955078125,2887.215576171875,3180.26708984375,3793.8154296875,4450.1025390625,5156.57421875,5917.26171875,6745.29296875,7649.953125,8646.73046875,9762.453125,10376.13671875,11035.55859375,11748.03125,12523.96875,13380.83203125,14338.9140625,15430.6640625,16719.6875,0.44999998807907104,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.30215510725975037,0.19948463141918182,-9.431604385375977,-10.558151245117188,-11.39959716796875,-11.045516967773438,-10.351531982421875,-9.754974365234375,-8.609939575195312,-6.98541259765625,-5.8830718994140625,-5.5417022705078125,-4.6326446533203125,-2.789886474609375,-2.1211090087890625,-0.23321533203125,-0.3699951171875,-0.473052978515625,-0.480499267578125,-0.453765869140625,-0.1188201904296875,-0.39215087890625,3.5373382568359375,3.8029632568359375,5.7728424072265625,6.380539894104004,6.702324867248535,6.979644775390625,6.9239606857299805,8.906098365783691,5.495960235595703
292154.0,18557093.0,-1964185.2838457304,2361335.923190396,2016-03-06,6,2016,3,296.4425048828125,294.29168701171875,292.69781494140625,291.3066101074219,289.79730224609375,288.1912536621094,286.5394287109375,284.8301086425781,283.248046875,285.52325439453125,287.81634521484375,286.8222351074219,285.5960693359375,282.6431884765625,279.79302978515625,276.2673645019531,271.29833984375,266.2367858886719,259.6497802734375,251.98757934570312,243.2866668701172,238.44383239746094,233.6251220703125,228.44960021972656,223.0165557861328,216.38487243652344,208.43553161621094,200.47283935546875,194.25311279296875,147.6270294189453,369.7693786621094,595.0641479492188,824.542724609375,1059.016357421875,1298.158447265625,1543.075927734375,1793.37744140625,2049.363037109375,2312.897216796875,2589.2236328125,2875.349609375,3169.531494140625,3787.40966796875,4446.55810546875,5155.71484375,5920.5625,6749.86328125,7657.984375,8659.2734375,9777.23046875,10390.98046875,11050.0390625,11763.34765625,12542.21484375,13402.640625,14361.953125,15452.78515625,16740.015625,0.75,0.75,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2008887231349945,0.1999933272600174,-7.7247772216796875,-8.143829345703125,-9.875289916992188,-12.16107177734375,-12.041122436523438,-11.318389892578125,-11.058990478515625,-11.379241943359375,-11.025741577148438,-7.8220062255859375,-5.058929443359375,-5.0623016357421875,-4.60498046875,-3.509033203125,-2.77166748046875,-2.5788421630859375,-3.610748291015625,-4.9554595947265625,-5.1637115478515625,-5.288787841796875,-1.739288330078125,1.8988037109375,7.651702880859375,12.467330932617188,13.599274635314941,10.684783935546875,9.773439407348633,8.345507621765137,3.490243911743164
292150.0,18557084.0,-1568062.1676328187,2378693.6858015857,2016-03-27,13,2016,3,296.47454833984375,294.64385986328125,292.93731689453125,291.28131103515625,289.58795166015625,288.0172119140625,286.3395690917969,284.73614501953125,283.9201965332031,283.8114013671875,282.88116455078125,281.56439208984375,280.02130126953125,276.890625,274.20281982421875,269.5213623046875,265.18011474609375,259.94927978515625,253.7103729248047,248.3729705810547,242.2466583251953,236.3645477294922,231.66452026367188,228.76687622070312,225.28549194335938,218.7691192626953,211.34535217285156,203.51722717285156,198.59056091308594,130.333251953125,353.46832275390625,578.9119873046875,808.658935546875,1043.57080078125,1282.9482421875,1528.470947265625,1779.385498046875,2037.126953125,2302.138671875,2575.612060546875,2856.629150390625,3146.731689453125,3752.56396484375,4400.07421875,5093.1171875,5839.51953125,6650.2734375,7536.5390625,8518.01953125,9628.28125,10237.84765625,10890.671875,11600.99609375,12385.6875,13254.7109375,14225.28125,15332.87890625,16642.68359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-6.2835845947265625,-7.2877044677734375,-7.4440765380859375,-5.361846923828125,-3.3881378173828125,-1.7574920654296875,-0.921478271484375,0.0207366943359375,2.1505584716796875,4.3854522705078125,5.7392120361328125,6.6033477783203125,6.7221832275390625,9.794647216796875,18.296829223632812,18.90887451171875,19.41815185546875,21.88519287109375,27.406951904296875,30.341232299804688,29.59521484375,30.504592895507812,33.350341796875,33.85662841796875,34.16868591308594,34.48369598388672,34.203582763671875,30.356056213378906,20.71664810180664
292152.0,18557090.0,-2036748.0309639275,2427947.7176632327,2016-03-22,0,2016,3,295.98883056640625,294.15667724609375,292.591552734375,290.77716064453125,288.84783935546875,287.1710510253906,285.55657958984375,283.920166015625,282.33197021484375,283.13385009765625,286.18096923828125,286.2166748046875,285.017578125,280.9681396484375,276.10882568359375,271.350341796875,266.9295349121094,260.54937744140625,254.99270629882812,249.5176239013672,241.4467315673828,237.20396423339844,233.6780548095703,228.34617614746094,224.77423095703125,219.0077362060547,210.4479217529297,201.37681579589844,198.97642517089844,118.44674682617188,339.5447998046875,565.177734375,794.92333984375,1028.327880859375,1267.390625,1512.63330078125,1762.05615234375,2018.51611328125,2281.362060546875,2555.33837890625,2840.66552734375,3134.501220703125,3750.59326171875,4404.41748046875,5104.2109375,5856.77734375,6672.234375,7563.67578125,8551.671875,9660.77734375,10270.93359375,10927.8515625,11641.19140625,12424.0,13293.6875,14262.35546875,15361.953125,16661.8203125,0.3375000059604645,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6509107351303101,0.6999093294143677,-9.340103149414062,-10.50909423828125,-12.617095947265625,-13.906295776367188,-13.70623779296875,-12.377487182617188,-10.847763061523438,-9.180007934570312,-7.5118255615234375,-5.8730926513671875,-4.3983001708984375,-3.558746337890625,-1.6475677490234375,6.252532958984375,16.438491821289062,22.22076416015625,25.925857543945312,28.701446533203125,32.591339111328125,35.29124450683594,39.25538635253906,42.160491943359375,45.728759765625,50.219886779785156,52.851070404052734,53.935791015625,49.14958190917969,42.62506866455078,25.65862274169922
