_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
291113.0,18508669.0,-1402346.4585331455,2636374.636611284,2016-03-20,31,2016,3,295.13177490234375,293.1668701171875,291.38299560546875,289.4759521484375,287.80780029296875,286.466552734375,284.89495849609375,283.2839050292969,281.6881103515625,280.8885498046875,283.49786376953125,283.86529541015625,282.69500732421875,280.10589599609375,277.3345947265625,272.84490966796875,267.01275634765625,260.21905517578125,252.68557739257812,245.6454315185547,240.53506469726562,238.40121459960938,234.6925811767578,230.1477508544922,225.80479431152344,219.34796142578125,211.40097045898438,202.2958221435547,196.44119262695312,140.0830841064453,361.36895751953125,585.520751953125,813.643798828125,1046.581787109375,1284.523681640625,1528.76220703125,1777.697998046875,2033.785400390625,2295.4970703125,2566.33837890625,2849.465087890625,3141.352783203125,3752.399658203125,4405.96484375,5107.79296875,5861.796875,6675.6640625,7560.24609375,8533.95703125,9630.1796875,10240.3203125,10901.2109375,11618.734375,12406.484375,13277.53515625,14251.4375,15354.8828125,16653.421875,0.625,0.4749999940395355,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20476141571998596,0.19998082518577576,-10.248291015625,-11.090225219726562,-12.770370483398438,-14.098739624023438,-14.277801513671875,-13.621932983398438,-12.813613891601562,-11.76312255859375,-10.308151245117188,-8.145462036132812,-6.391815185546875,-6.0150604248046875,-6.09088134765625,-6.0777435302734375,-6.6060943603515625,-4.9046478271484375,-1.9568023681640625,-0.022064208984375,1.562347412109375,6.3817138671875,22.898345947265625,29.534896850585938,35.944671630859375,44.7177734375,54.58830261230469,58.430091857910156,55.50002670288086,47.252662658691406,33.491798400878906
231260.0,18508656.0,-1423882.0205237358,3000898.604197104,2016-03-20,5,2016,3,294.45989990234375,292.3231201171875,290.85174560546875,289.6009521484375,288.27655029296875,286.888427734375,285.42620849609375,283.8932800292969,282.2818603515625,280.7166748046875,283.49786376953125,283.72467041015625,282.44500732421875,279.76214599609375,276.3189697265625,271.93865966796875,266.43463134765625,259.75030517578125,252.40432739257812,244.6141815185547,237.97256469726562,236.04183959960938,232.1925811767578,227.4602508544922,223.25791931152344,218.55108642578125,212.40097045898438,203.4833221435547,197.84744262695312,146.5830841064453,366.86895751953125,590.020751953125,818.143798828125,1051.581787109375,1289.523681640625,1533.76220703125,1783.197998046875,2039.285400390625,2301.9970703125,2571.83837890625,2855.465087890625,3146.852783203125,3757.399658203125,4409.46484375,5108.79296875,5860.796875,6672.6640625,7556.24609375,8527.95703125,9615.1796875,10219.3203125,10873.7109375,11582.734375,12360.484375,13225.53515625,14200.4375,15310.3828125,16617.421875,0.5249999761581421,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20476141571998596,0.19998082518577576,-4.435791015625,-4.4339752197265625,-4.5359954833984375,-4.4581146240234375,-3.902801513671875,-3.4031829833984375,-3.0167388916015625,-2.91937255859375,-2.7300262451171875,-2.5517120361328125,-2.626190185546875,-2.3119354248046875,-1.88775634765625,-2.0621185302734375,-1.7779693603515625,-0.3265228271484375,1.6994476318359375,1.774810791015625,-0.390777587890625,-1.5714111328125,7.523345947265625,18.238021850585938,23.772796630859375,30.9677734375,39.36955261230469,45.555091857910156,48.71877670288086,43.705787658691406,30.31992530822754
231226.0,18508657.0,-1423568.7954012835,2998807.11683055,2016-03-20,0,2016,3,294.45989990234375,292.3231201171875,290.85174560546875,289.6009521484375,288.27655029296875,286.888427734375,285.42620849609375,283.8932800292969,282.2818603515625,280.7166748046875,283.49786376953125,283.72467041015625,282.44500732421875,279.76214599609375,276.3189697265625,271.93865966796875,266.43463134765625,259.75030517578125,252.40432739257812,244.6141815185547,237.97256469726562,236.04183959960938,232.1925811767578,227.4602508544922,223.25791931152344,218.55108642578125,212.40097045898438,203.4833221435547,197.84744262695312,146.5830841064453,366.86895751953125,590.020751953125,818.143798828125,1051.581787109375,1289.523681640625,1533.76220703125,1783.197998046875,2039.285400390625,2301.9970703125,2571.83837890625,2855.465087890625,3146.852783203125,3757.399658203125,4409.46484375,5108.79296875,5860.796875,6672.6640625,7556.24609375,8527.95703125,9615.1796875,10219.3203125,10873.7109375,11582.734375,12360.484375,13225.53515625,14200.4375,15310.3828125,16617.421875,0.5249999761581421,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20476141571998596,0.19998082518577576,-4.435791015625,-4.4339752197265625,-4.5359954833984375,-4.4581146240234375,-3.902801513671875,-3.4031829833984375,-3.0167388916015625,-2.91937255859375,-2.7300262451171875,-2.5517120361328125,-2.626190185546875,-2.3119354248046875,-1.88775634765625,-2.0621185302734375,-1.7779693603515625,-0.3265228271484375,1.6994476318359375,1.774810791015625,-0.390777587890625,-1.5714111328125,7.523345947265625,18.238021850585938,23.772796630859375,30.9677734375,39.36955261230469,45.555091857910156,48.71877670288086,43.705787658691406,30.31992530822754
230345.0,18507179.0,-1816942.7122945543,2985700.2810689136,2016-03-20,8,2016,3,294.45989990234375,292.3231201171875,290.85174560546875,289.6009521484375,288.27655029296875,286.888427734375,285.42620849609375,283.8932800292969,282.2818603515625,280.7166748046875,283.49786376953125,283.72467041015625,282.44500732421875,279.76214599609375,276.3189697265625,271.93865966796875,266.43463134765625,259.75030517578125,252.40432739257812,244.6141815185547,237.97256469726562,236.04183959960938,232.1925811767578,227.4602508544922,223.25791931152344,218.55108642578125,212.40097045898438,203.4833221435547,197.84744262695312,146.5830841064453,366.86895751953125,590.020751953125,818.143798828125,1051.581787109375,1289.523681640625,1533.76220703125,1783.197998046875,2039.285400390625,2301.9970703125,2571.83837890625,2855.465087890625,3146.852783203125,3757.399658203125,4409.46484375,5108.79296875,5860.796875,6672.6640625,7556.24609375,8527.95703125,9615.1796875,10219.3203125,10873.7109375,11582.734375,12360.484375,13225.53515625,14200.4375,15310.3828125,16617.421875,0.5249999761581421,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20476141571998596,0.19998082518577576,-4.435791015625,-4.4339752197265625,-4.5359954833984375,-4.4581146240234375,-3.902801513671875,-3.4031829833984375,-3.0167388916015625,-2.91937255859375,-2.7300262451171875,-2.5517120361328125,-2.626190185546875,-2.3119354248046875,-1.88775634765625,-2.0621185302734375,-1.7779693603515625,-0.3265228271484375,1.6994476318359375,1.774810791015625,-0.390777587890625,-1.5714111328125,7.523345947265625,18.238021850585938,23.772796630859375,30.9677734375,39.36955261230469,45.555091857910156,48.71877670288086,43.705787658691406,30.31992530822754
230348.0,18507182.0,-1805071.120928662,2915234.171435629,2016-03-20,8,2016,3,294.67864990234375,292.5418701171875,290.99237060546875,289.7415771484375,288.33905029296875,286.997802734375,285.53558349609375,283.9714050292969,282.3287353515625,280.7947998046875,282.95098876953125,283.53717041015625,282.27313232421875,279.84027099609375,276.5377197265625,272.09490966796875,266.54400634765625,259.81280517578125,252.38870239257812,244.6454315185547,238.20693969726562,236.40121459960938,232.6613311767578,227.9758758544922,223.82041931152344,218.80108642578125,212.33847045898438,203.3583221435547,197.61306762695312,145.0830841064453,365.36895751953125,589.020751953125,817.143798828125,1050.581787109375,1288.523681640625,1533.26220703125,1783.197998046875,2039.285400390625,2301.9970703125,2571.83837890625,2854.465087890625,3145.852783203125,3756.399658203125,4408.96484375,5108.79296875,5861.296875,6673.6640625,7557.24609375,8528.95703125,9616.6796875,10221.3203125,10876.7109375,11587.734375,12367.484375,13234.03515625,14209.4375,15318.3828125,16624.421875,0.550000011920929,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20476141571998596,0.19998082518577576,-5.123291015625,-5.2308502197265625,-6.5672454833984375,-7.7706146240234375,-6.621551513671875,-5.4500579833984375,-4.8604888916015625,-4.63812255859375,-4.4019012451171875,-4.0360870361328125,-3.548065185546875,-3.0306854248046875,-2.66900634765625,-2.9839935302734375,-2.7779693603515625,-1.2171478271484375,1.0119476318359375,1.493560791015625,-0.484527587890625,-0.9932861328125,9.460845947265625,19.831771850585938,25.647796630859375,33.2333984375,41.99455261230469,48.055091857910156,50.04690170288086,44.190162658691406,30.67930030822754
230458.0,18507325.0,-554611.8595903406,1329808.657680626,2016-03-21,1,2016,3,298.751708984375,296.5386962890625,294.459716796875,292.650634765625,291.30340576171875,290.26409912109375,288.5159912109375,287.76715087890625,286.55328369140625,285.21014404296875,283.992919921875,283.1519775390625,282.46588134765625,281.74383544921875,279.73785400390625,275.8787536621094,271.2315673828125,266.0389404296875,260.424072265625,253.5998077392578,245.1326141357422,240.33189392089844,235.8404541015625,230.81039428710938,224.71469116210938,217.42047119140625,209.22216796875,200.46153259277344,193.40902709960938,83.71920776367188,307.3177490234375,534.005126953125,765.67578125,1001.74560546875,1242.83447265625,1490.328369140625,1743.0625,2003.014892578125,2270.965087890625,2545.374755859375,2828.048095703125,3119.596435546875,3733.2412109375,4392.572265625,5101.21875,5865.015625,6694.4296875,7602.47265625,8608.87109375,9735.6796875,10354.03515625,11018.86328125,11738.78515625,12526.11328125,13390.8671875,14353.859375,15447.53515625,16731.5078125,0.7250000238418579,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009316384792328,0.19996929168701172,-8.554580688476562,-8.926132202148438,-9.829833984375,-10.296539306640625,-9.586151123046875,-8.256591796875,-9.165985107421875,-7.88958740234375,-4.996856689453125,-3.8239593505859375,-3.4060821533203125,-3.108551025390625,-2.89202880859375,-0.6717376708984375,3.045257568359375,5.9872589111328125,7.3530120849609375,8.96978759765625,13.371307373046875,14.529541015625,11.839401245117188,13.801986694335938,16.739349365234375,20.4078311920166,21.81451416015625,21.910785675048828,22.381256103515625,25.240161895751953,23.166549682617188
230386.0,18507227.0,-1591437.458653358,2642521.0939147985,2016-03-21,0,2016,3,295.298583984375,293.3824462890625,291.553466796875,289.478759765625,287.74090576171875,286.48284912109375,285.0003662109375,283.47027587890625,283.10015869140625,285.75701904296875,286.852294921875,285.4332275390625,284.21588134765625,281.04071044921875,277.36285400390625,272.9568786621094,267.4190673828125,261.3514404296875,254.81471252441406,247.6779327392578,239.8826141357422,238.36314392089844,233.8248291015625,230.56039428710938,226.05844116210938,218.82672119140625,210.00341796875,202.10215759277344,196.94027709960938,124.21920776367188,345.3177490234375,570.005126953125,798.17578125,1030.74560546875,1268.83447265625,1512.828369140625,1761.5625,2017.014892578125,2281.465087890625,2557.874755859375,2842.548095703125,3135.596435546875,3749.7412109375,4404.572265625,5106.21875,5860.515625,6676.4296875,7566.97265625,8550.37109375,9650.1796875,10259.53515625,10919.86328125,11636.78515625,12426.11328125,13296.8671875,14264.359375,15363.53515625,16663.5078125,0.44999998807907104,0.25,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009316384792328,0.19996929168701172,-9.820205688476562,-11.176132202148438,-12.204833984375,-12.827789306640625,-12.867401123046875,-11.756591796875,-11.259735107421875,-11.31146240234375,-10.793731689453125,-9.917709350585938,-8.468582153320312,-8.108551025390625,-8.03265380859375,-6.8592376708984375,-3.907867431640625,-1.2314910888671875,0.5248870849609375,3.84478759765625,8.808807373046875,18.763916015625,30.120651245117188,36.08323669433594,43.083099365234375,51.29845428466797,56.62701416015625,57.31703567504883,53.990631103515625,40.59953689575195,26.916549682617188
231260.0,18508656.0,-1423882.0205237358,3000898.604197104,2016-03-21,5,2016,3,294.845458984375,292.7261962890625,290.959716796875,289.447509765625,288.16278076171875,286.79534912109375,285.3284912109375,283.79840087890625,282.27203369140625,280.85076904296875,284.680419921875,284.7144775390625,283.32525634765625,280.11883544921875,276.22222900390625,271.8943786621094,266.5128173828125,260.3201904296875,253.65846252441406,246.1623077392578,239.5857391357422,236.11314392089844,231.9029541015625,228.27914428710938,225.04281616210938,218.67047119140625,210.83154296875,202.69590759277344,197.47152709960938,134.21920776367188,354.8177490234375,578.505126953125,806.17578125,1039.74560546875,1277.83447265625,1521.828369140625,1771.5625,2028.014892578125,2289.965087890625,2560.374755859375,2845.548095703125,3137.596435546875,3749.7412109375,4402.072265625,5100.71875,5852.515625,6665.9296875,7552.47265625,8530.37109375,9626.1796875,10232.53515625,10886.36328125,11596.28515625,12380.11328125,13248.3671875,14217.859375,15321.53515625,16625.5078125,0.6000000238418579,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009316384792328,0.19996929168701172,-6.9764556884765625,-7.2542572021484375,-7.736083984375,-9.530914306640625,-9.898651123046875,-8.490966796875,-6.494110107421875,-5.79583740234375,-6.184356689453125,-6.7927093505859375,-6.0935821533203125,-5.592926025390625,-5.22015380859375,-4.8123626708984375,-3.548492431640625,-0.2783660888671875,2.3530120849609375,5.45416259765625,10.918182373046875,19.795166015625,30.526901245117188,36.11448669433594,43.895599365234375,53.97032928466797,59.25201416015625,59.95766067504883,54.412506103515625,42.72453689575195,31.682174682617188
230399.0,18507249.0,-1956908.3486973487,2369263.98917978,2016-03-21,16,2016,3,295.376708984375,293.3511962890625,291.725341796875,290.260009765625,288.86590576171875,287.32659912109375,285.7034912109375,284.04840087890625,282.47515869140625,284.88201904296875,286.946044921875,285.3082275390625,284.18463134765625,281.24383544921875,277.86285400390625,273.5662536621094,268.1065673828125,262.3201904296875,255.84596252441406,248.6154327392578,241.1013641357422,238.14439392089844,235.2310791015625,231.82601928710938,226.76156616210938,218.98297119140625,209.75341796875,201.35215759277344,195.75277709960938,119.21920776367188,340.8177490234375,565.005126953125,793.67578125,1026.74560546875,1265.83447265625,1510.328369140625,1760.0625,2016.014892578125,2278.465087890625,2555.374755859375,2839.548095703125,3132.096435546875,3746.2412109375,4402.072265625,5104.71875,5861.515625,6679.9296875,7574.47265625,8561.37109375,9666.6796875,10277.03515625,10937.86328125,11658.78515625,12452.11328125,13324.8671875,14291.859375,15389.03515625,16682.5078125,0.44999998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009316384792328,0.19996929168701172,-8.304580688476562,-9.848007202148438,-11.470458984375,-12.312164306640625,-11.867401123046875,-10.678466796875,-9.275360107421875,-7.99896240234375,-7.840606689453125,-8.277084350585938,-7.7967071533203125,-7.108551025390625,-6.54827880859375,-4.2342376708984375,-0.939117431640625,0.2997589111328125,0.6030120849609375,4.37603759765625,9.183807373046875,17.779541015625,28.417526245117188,33.38011169433594,39.270599365234375,44.25157928466797,49.86138916015625,51.36391067504883,50.709381103515625,39.41203689575195,25.291549682617188
230345.0,18507179.0,-1816942.7122945543,2985700.2810689136,2016-03-21,8,2016,3,294.845458984375,292.7261962890625,290.959716796875,289.447509765625,288.16278076171875,286.79534912109375,285.3284912109375,283.79840087890625,282.27203369140625,280.85076904296875,284.680419921875,284.7144775390625,283.32525634765625,280.11883544921875,276.22222900390625,271.8943786621094,266.5128173828125,260.3201904296875,253.65846252441406,246.1623077392578,239.5857391357422,236.11314392089844,231.9029541015625,228.27914428710938,225.04281616210938,218.67047119140625,210.83154296875,202.69590759277344,197.47152709960938,134.21920776367188,354.8177490234375,578.505126953125,806.17578125,1039.74560546875,1277.83447265625,1521.828369140625,1771.5625,2028.014892578125,2289.965087890625,2560.374755859375,2845.548095703125,3137.596435546875,3749.7412109375,4402.072265625,5100.71875,5852.515625,6665.9296875,7552.47265625,8530.37109375,9626.1796875,10232.53515625,10886.36328125,11596.28515625,12380.11328125,13248.3671875,14217.859375,15321.53515625,16625.5078125,0.6000000238418579,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009316384792328,0.19996929168701172,-6.9764556884765625,-7.2542572021484375,-7.736083984375,-9.530914306640625,-9.898651123046875,-8.490966796875,-6.494110107421875,-5.79583740234375,-6.184356689453125,-6.7927093505859375,-6.0935821533203125,-5.592926025390625,-5.22015380859375,-4.8123626708984375,-3.548492431640625,-0.2783660888671875,2.3530120849609375,5.45416259765625,10.918182373046875,19.795166015625,30.526901245117188,36.11448669433594,43.895599365234375,53.97032928466797,59.25201416015625,59.95766067504883,54.412506103515625,42.72453689575195,31.682174682617188
