_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
829223.0,21412107.0,-1481632.352031828,1752895.182603224,2018-10-23,8,2018,10,294.256103515625,292.345703125,292.23223876953125,292.07421875,291.1153869628906,289.680908203125,288.2331848144531,286.9093017578125,285.65765380859375,284.5338134765625,283.374755859375,282.09326171875,280.8288269042969,278.0002136230469,274.7642517089844,271.9858703613281,267.95745849609375,263.80609130859375,259.5069885253906,252.42225646972656,243.13375854492188,238.1494140625,233.0214385986328,227.9817657470703,221.3972930908203,214.41221618652344,207.21600341796875,200.4375762939453,197.9253387451172,115.93934631347656,335.4225158691406,559.674072265625,789.25634765625,1024.571533203125,1266.4296875,1513.7958984375,1766.221923828125,2026.642822265625,2293.106201171875,2567.049560546875,2849.67431640625,3140.4462890625,3750.468994140625,4399.728515625,5099.69140625,5855.078125,6677.54296875,7581.4296875,8585.09375,9705.03515625,10318.53515625,10976.18359375,11687.46484375,12463.38671875,13315.6875,14267.24609375,15355.2734375,16651.4921875,0.014367538504302502,0.012659529224038124,0.012031192891299725,0.012016914784908295,0.011749999597668648,0.011500000022351742,0.01119999960064888,0.01083999965339899,0.010459999553859234,0.010029999539256096,0.00957999937236309,0.009069999679923058,0.008449999615550041,0.006901999935507774,0.005650999955832958,0.0047980002127587795,0.003930999897420406,0.003089000005275011,0.002159974304959178,0.0012260000221431255,0.000582000007852912,0.0003892999957315624,0.00019680442346725613,0.00010771741654025391,5.5100001191021875e-05,3.0020000849617645e-05,1.3120000403432641e-05,5.664818672812544e-06,4.382670795166632e-06,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23230117559432983,0.19979476928710938,-1.890106201171875,-1.989288330078125,-1.0511016845703125,-0.4591064453125,-0.1565399169921875,-0.2481842041015625,-0.4979248046875,-0.874542236328125,-1.35113525390625,-1.8534698486328125,-2.17279052734375,-2.3951568603515625,-2.355682373046875,-1.325469970703125,-0.5522918701171875,0.143310546875,-0.5819854736328125,-0.696502685546875,1.0319061279296875,1.4842529296875,2.0757598876953125,2.82049560546875,1.0319976806640625,-3.4313812255859375,-2.5088653564453125,-1.833343505859375,1.12225341796875,-2.5165557861328125,-3.1650476455688477
828947.0,21411772.0,-2147945.712912172,2610724.6908599944,2018-10-23,0,2018,10,298.334228515625,296.345703125,294.95098876953125,293.30859375,291.2872619628906,289.118408203125,287.0925598144531,287.0343017578125,286.22015380859375,285.1744384765625,284.031005859375,282.73388671875,281.2038269042969,277.6095886230469,273.4986267089844,271.0796203613281,268.73870849609375,264.52484130859375,258.3194885253906,250.90663146972656,242.39938354492188,237.5244140625,232.6151885986328,227.4817657470703,222.5379180908203,215.59971618652344,209.01287841796875,201.0782012939453,199.4565887451172,105.93934631347656,328.9225158691406,556.174072265625,787.75634765625,1024.071533203125,1265.9296875,1512.2958984375,1764.221923828125,2024.142822265625,2291.106201171875,2565.049560546875,2847.67431640625,3138.4462890625,3747.468994140625,4394.228515625,5088.69140625,5843.078125,6667.04296875,7569.9296875,8565.59375,9680.03515625,10291.03515625,10947.68359375,11657.46484375,12434.88671875,13291.6875,14249.74609375,15345.2734375,16645.9921875,0.018107539042830467,0.01739952713251114,0.015031193383038044,0.013216914609074593,0.011699999682605267,0.010929999873042107,0.01001999992877245,0.008200000040233135,0.007519999984651804,0.007179999724030495,0.006779999937862158,0.006180000025779009,0.005539999809116125,0.004646999761462212,0.0037269999738782644,0.001348000019788742,0.0004400000034365803,0.00015900000289548188,8.997442637337372e-05,9.200000204145908e-05,0.0001230000052601099,0.0001390999968862161,0.00015060443547554314,0.0001308174105361104,8.540000271750614e-05,3.746999936993234e-05,1.595000139786862e-05,6.334818863251712e-06,6.07567062615999e-06,0.30000001192092896,0.25,0.25,0.25,0.25,0.5,0.375,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23230117559432983,0.19979476928710938,-6.124481201171875,-6.708038330078125,-8.551101684570312,-10.0841064453125,-10.984664916992188,-11.482559204101562,-11.8104248046875,-11.999542236328125,-10.11676025390625,-8.009719848632812,-6.76654052734375,-6.2545318603515625,-6.043182373046875,-5.684844970703125,-5.7866668701171875,-7.684814453125,-6.7226104736328125,-5.102752685546875,-2.0149688720703125,1.7498779296875,7.5913848876953125,8.00799560546875,8.219497680664062,9.631118774414062,9.913009643554688,11.463531494140625,13.46600341796875,3.7021942138671875,-4.711922645568848
829189.0,21412069.0,-1307513.5318899474,1896510.637182159,2018-10-23,6,2018,10,295.834228515625,293.736328125,292.38848876953125,292.07421875,290.8185119628906,289.493408203125,288.2488098144531,287.0499267578125,286.07952880859375,285.0338134765625,283.765380859375,282.43701171875,281.0163269042969,277.8439636230469,274.8580017089844,272.2671203613281,268.25433349609375,263.79046630859375,258.9288635253906,252.43788146972656,243.55563354492188,238.3369140625,233.3026885986328,227.6067657470703,221.6160430908203,214.78721618652344,207.07537841796875,200.7813262939453,198.0347137451172,109.93934631347656,330.9225158691406,555.174072265625,785.25634765625,1021.071533203125,1261.9296875,1509.2958984375,1762.221923828125,2022.642822265625,2289.606201171875,2563.549560546875,2846.17431640625,3137.4462890625,3746.968994140625,4396.228515625,5096.19140625,5853.078125,6676.04296875,7577.9296875,8580.09375,9702.03515625,10316.03515625,10974.18359375,11685.46484375,12461.38671875,13315.1875,14266.74609375,15354.7734375,16653.4921875,0.01557753887027502,0.014129528775811195,0.012641193345189095,0.012296915054321289,0.011659999378025532,0.01095999963581562,0.010359999723732471,0.009920000098645687,0.009639999829232693,0.009359999559819698,0.008909999392926693,0.008410000242292881,0.007860000245273113,0.006591999903321266,0.005545999854803085,0.004594000056385994,0.0037169998977333307,0.0030789999291300774,0.002133974339812994,0.0010310000507161021,0.00046499999007210135,0.00027180000324733555,0.00013640442921314389,7.741741137579083e-05,5.410000085248612e-05,3.392999860807322e-05,1.2660000720643438e-05,5.704818704543868e-06,4.283670932636596e-06,0.5250000357627869,0.2874999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23230117559432983,0.19979476928710938,-1.640106201171875,-1.801788330078125,-1.4573516845703125,0.5877685546875,2.5934600830078125,1.8299407958984375,0.2208251953125,-0.562042236328125,-0.99176025390625,-1.0409698486328125,-1.01654052734375,-1.0045318603515625,-0.949432373046875,-0.419219970703125,0.9789581298828125,2.158935546875,2.7148895263671875,1.240997314453125,2.5944061279296875,3.9530029296875,4.1695098876953125,3.30487060546875,2.3444976806640625,-1.6813812255859375,0.1473846435546875,2.041656494140625,4.48162841796875,-2.4228057861328125,-2.9462976455688477
828946.0,21411771.0,-2167585.30881758,2618457.303868261,2018-10-23,0,2018,10,298.506103515625,296.533203125,295.10723876953125,293.44921875,291.4435119628906,289.243408203125,287.0456848144531,286.7843017578125,286.03265380859375,285.1119384765625,284.046630859375,282.81201171875,281.2819519042969,277.6877136230469,273.6080017089844,271.2671203613281,268.67620849609375,264.30609130859375,258.1476135253906,250.75038146972656,242.24313354492188,237.3837890625,232.5370635986328,227.4505157470703,222.5379180908203,215.64659118652344,209.18475341796875,201.2032012939453,199.2847137451172,106.43934631347656,330.4225158691406,557.674072265625,789.25634765625,1025.571533203125,1267.4296875,1513.7958984375,1765.721923828125,2025.642822265625,2292.106201171875,2566.049560546875,2848.67431640625,3139.9462890625,3748.968994140625,4395.728515625,5090.69140625,5845.078125,6668.54296875,7570.4296875,8565.59375,9679.03515625,10290.03515625,10946.18359375,11655.96484375,12433.38671875,13289.6875,14248.24609375,15344.7734375,16645.4921875,0.01846753992140293,0.017609527334570885,0.015431192703545094,0.013256914913654327,0.011799999512732029,0.011020000092685223,0.010489999316632748,0.008150000125169754,0.007319999858736992,0.006949999835342169,0.006539999973028898,0.0058999997563660145,0.005229999776929617,0.0043020001612603664,0.003192000091075897,0.0011999999405816197,0.00046300000394694507,0.00017699999443721026,9.49744280660525e-05,8.499999967170879e-05,0.00011000000085914508,0.00012569999671541154,0.00013370442320592701,0.00011351741704856977,7.680000271648169e-05,3.45799999195151e-05,1.4490000467048958e-05,6.354818651743699e-06,6.042670975148212e-06,0.22500000894069672,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23230117559432983,0.19979476928710938,-6.436981201171875,-7.286163330078125,-8.707351684570312,-10.2559814453125,-11.015914916992188,-11.498184204101562,-11.7947998046875,-12.093292236328125,-10.39801025390625,-8.400344848632812,-7.18841552734375,-6.6764068603515625,-6.324432373046875,-5.591094970703125,-5.8179168701171875,-7.966064453125,-7.1757354736328125,-5.696502685546875,-3.0618438720703125,0.2186279296875,6.7632598876953125,7.60174560546875,8.063247680664062,9.443618774414062,10.366134643554688,11.572906494140625,11.62225341796875,2.5928192138671875,-5.211922645568848
828948.0,21411774.0,-2210825.8507204,2618787.635209041,2018-10-23,0,2018,10,298.506103515625,296.533203125,295.10723876953125,293.44921875,291.4435119628906,289.243408203125,287.0456848144531,286.7843017578125,286.03265380859375,285.1119384765625,284.046630859375,282.81201171875,281.2819519042969,277.6877136230469,273.6080017089844,271.2671203613281,268.67620849609375,264.30609130859375,258.1476135253906,250.75038146972656,242.24313354492188,237.3837890625,232.5370635986328,227.4505157470703,222.5379180908203,215.64659118652344,209.18475341796875,201.2032012939453,199.2847137451172,106.43934631347656,330.4225158691406,557.674072265625,789.25634765625,1025.571533203125,1267.4296875,1513.7958984375,1765.721923828125,2025.642822265625,2292.106201171875,2566.049560546875,2848.67431640625,3139.9462890625,3748.968994140625,4395.728515625,5090.69140625,5845.078125,6668.54296875,7570.4296875,8565.59375,9679.03515625,10290.03515625,10946.18359375,11655.96484375,12433.38671875,13289.6875,14248.24609375,15344.7734375,16645.4921875,0.01846753992140293,0.017609527334570885,0.015431192703545094,0.013256914913654327,0.011799999512732029,0.011020000092685223,0.010489999316632748,0.008150000125169754,0.007319999858736992,0.006949999835342169,0.006539999973028898,0.0058999997563660145,0.005229999776929617,0.0043020001612603664,0.003192000091075897,0.0011999999405816197,0.00046300000394694507,0.00017699999443721026,9.49744280660525e-05,8.499999967170879e-05,0.00011000000085914508,0.00012569999671541154,0.00013370442320592701,0.00011351741704856977,7.680000271648169e-05,3.45799999195151e-05,1.4490000467048958e-05,6.354818651743699e-06,6.042670975148212e-06,0.22500000894069672,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23230117559432983,0.19979476928710938,-6.436981201171875,-7.286163330078125,-8.707351684570312,-10.2559814453125,-11.015914916992188,-11.498184204101562,-11.7947998046875,-12.093292236328125,-10.39801025390625,-8.400344848632812,-7.18841552734375,-6.6764068603515625,-6.324432373046875,-5.591094970703125,-5.8179168701171875,-7.966064453125,-7.1757354736328125,-5.696502685546875,-3.0618438720703125,0.2186279296875,6.7632598876953125,7.60174560546875,8.063247680664062,9.443618774414062,10.366134643554688,11.572906494140625,11.62225341796875,2.5928192138671875,-5.211922645568848
829077.0,21411942.0,-1156505.5147428317,2082305.648528645,2018-10-24,7,2018,10,296.99847412109375,295.15350341796875,293.667236328125,292.4376220703125,291.06109619140625,289.68048095703125,288.08935546875,286.73211669921875,285.33856201171875,284.43377685546875,284.0041809082031,282.64495849609375,281.190185546875,278.288330078125,275.98956298828125,274.4659423828125,270.47198486328125,265.3201904296875,259.724365234375,251.9784393310547,242.80398559570312,238.05026245117188,232.95791625976562,227.56106567382812,221.4577178955078,216.42425537109375,206.97528076171875,200.76966857910156,196.09388732910156,102.80448913574219,324.94073486328125,550.6316528320312,781.57470703125,1017.267333984375,1258.822509765625,1506.135009765625,1758.594482421875,2018.6533203125,2284.42578125,2558.69189453125,2841.419189453125,3132.38818359375,3742.37548828125,4393.3486328125,5097.30078125,5859.52734375,6686.86328125,7593.23046875,8595.34765625,9712.37109375,10325.28515625,10982.828125,11693.35546875,12468.07421875,13326.9609375,14282.2265625,15368.375,16663.16796875,0.01693706028163433,0.015043485909700394,0.014058654196560383,0.01335915271192789,0.012518221512436867,0.0116799995303154,0.010830000042915344,0.009949999861419201,0.00904999952763319,0.00839999970048666,0.008129999972879887,0.007719999644905329,0.007280000019818544,0.006300000008195639,0.004594999831169844,0.0027550000231713057,0.001560000004246831,0.0008340000058524311,0.0005649999948218465,0.0005159999709576368,0.0003310000174678862,0.0002722004137467593,0.00022972947044763714,0.0001415760489180684,8.15440944279544e-05,4.436101880855858e-05,1.4580100469174795e-05,6.5112240008602384e-06,3.4602992400323274e-06,0.25,0.32500001788139343,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24404692649841309,0.19999904930591583,-7.36224365234375,-8.03582763671875,-6.7767181396484375,-3.741119384765625,-1.2054443359375,-0.0539703369140625,-0.0372467041015625,-0.6880340576171875,-1.336273193359375,-1.4821014404296875,-1.1514739990234375,-0.6311187744140625,-0.12884521484375,1.2630462646484375,5.3013458251953125,9.35821533203125,7.9862823486328125,6.4200439453125,4.942596435546875,6.822784423828125,5.2745513916015625,5.5516357421875,9.444290161132812,11.602493286132812,10.744354248046875,9.699966430664062,7.2891387939453125,-0.4754161834716797,0.9564628601074219
828914.0,21411718.0,-1807620.9266181863,2687680.7420436977,2018-10-24,4,2018,10,298.29534912109375,296.09100341796875,294.542236328125,292.7657470703125,290.68609619140625,289.14923095703125,287.93310546875,286.66961669921875,285.30731201171875,284.41815185546875,284.1760559082031,283.30120849609375,282.065185546875,279.350830078125,276.58331298828125,274.1221923828125,270.06573486328125,264.7108154296875,257.599365234375,249.9940643310547,241.80398559570312,237.03463745117188,232.33291625976562,227.24856567382812,221.6295928955078,214.95550537109375,208.31903076171875,201.31654357910156,198.31263732910156,111.80448913574219,334.94073486328125,561.6316528320312,792.57470703125,1028.767333984375,1269.322509765625,1516.635009765625,1768.594482421875,2028.1533203125,2293.92578125,2567.69189453125,2850.919189453125,3141.88818359375,3753.37548828125,4404.8486328125,5107.80078125,5868.52734375,6694.36328125,7595.73046875,8588.34765625,9699.37109375,10309.28515625,10964.328125,11673.85546875,12448.57421875,13302.4609375,14257.7265625,15351.375,16651.66796875,0.017447059974074364,0.016493486240506172,0.014348655007779598,0.012849153019487858,0.011788221076130867,0.010619999840855598,0.009730000048875809,0.0088900001719594,0.00791999977082014,0.0069599999114871025,0.005959999747574329,0.005029999651014805,0.004279999993741512,0.0029490001033991575,0.001563000027090311,0.0007820000173524022,0.0006830000202171504,0.000455000001238659,0.00030399998649954796,0.0002010000025620684,0.00019500000053085387,0.00018120041931979358,0.00014052946062292904,0.00010227603343082592,6.784409197280183e-05,3.351101986481808e-05,1.5000100574980024e-05,6.29122405371163e-06,4.72029933007434e-06,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24404692649841309,0.19999904930591583,-9.62786865234375,-10.50457763671875,-11.120468139648438,-11.069244384765625,-10.8148193359375,-10.194595336914062,-9.787246704101562,-9.547409057617188,-9.101898193359375,-8.560226440429688,-7.8077239990234375,-7.2092437744140625,-7.03509521484375,-7.5338287353515625,-8.651779174804688,-9.79803466796875,-8.294967651367188,-7.8299560546875,-8.166778564453125,-5.364715576171875,2.5558013916015625,3.2703857421875,2.5849151611328125,3.0556182861328125,4.994354248046875,4.9187164306640625,3.6797637939453125,-3.5847911834716797,-4.965412139892578
829203.0,21412082.0,-1098448.3879476842,1818837.467069815,2018-10-24,2,2018,10,296.43597412109375,294.54412841796875,292.807861328125,292.0626220703125,290.99859619140625,289.64923095703125,288.29248046875,287.16961669921875,286.07293701171875,284.96502685546875,283.7854309082031,282.48870849609375,281.018310546875,278.803955078125,277.11456298828125,274.2003173828125,269.97198486328125,265.2733154296875,259.396240234375,251.5409393310547,242.71023559570312,238.22213745117188,233.14541625976562,227.68606567382812,221.4577178955078,215.36175537109375,207.88153076171875,200.87904357910156,195.07826232910156,103.30448913574219,324.94073486328125,550.1316528320312,780.57470703125,1016.267333984375,1257.322509765625,1504.635009765625,1757.594482421875,2017.6533203125,2284.42578125,2558.69189453125,2841.419189453125,3132.38818359375,3742.37548828125,4395.8486328125,5101.30078125,5862.52734375,6689.86328125,7595.73046875,8596.84765625,9712.37109375,10325.28515625,10983.328125,11694.35546875,12469.57421875,13324.4609375,14279.7265625,15370.375,16662.16796875,0.016167059540748596,0.014463486149907112,0.012848654761910439,0.012109152972698212,0.011588221415877342,0.010869999416172504,0.010249999351799488,0.009879999794065952,0.009519999846816063,0.009099999442696571,0.008630000054836273,0.008080000057816505,0.00750999990850687,0.0063310000114142895,0.005224999971687794,0.003996000159531832,0.0027230000123381615,0.0016769999638199806,0.0011620000004768372,0.0007970000151544809,0.0005280000041238964,0.00031270040199160576,0.00020212946401443332,0.00012537604197859764,6.214409222593531e-05,3.811101851169951e-05,1.600010000402108e-05,6.611223852814874e-06,3.0802991659584222e-06,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24404692649841309,0.19999904930591583,-5.12786865234375,-5.30145263671875,-4.7610931396484375,-4.006744384765625,-3.4710693359375,-2.7883453369140625,-2.3184967041015625,-2.4692840576171875,-2.867523193359375,-3.2008514404296875,-3.4327239990234375,-3.4279937744140625,-3.14447021484375,-1.5182037353515625,1.2232208251953125,4.78009033203125,7.9394073486328125,6.0137939453125,3.380096435546875,1.354034423828125,2.4776763916015625,2.9578857421875,1.8974151611328125,-1.7256317138671875,1.478729248046875,7.4968414306640625,4.6485137939453125,-0.5535411834716797,-2.527912139892578
828913.0,21411717.0,-1807070.4537724173,2689878.578036522,2018-10-24,2,2018,10,298.29534912109375,296.09100341796875,294.542236328125,292.7657470703125,290.68609619140625,289.14923095703125,287.93310546875,286.66961669921875,285.30731201171875,284.41815185546875,284.1760559082031,283.30120849609375,282.065185546875,279.350830078125,276.58331298828125,274.1221923828125,270.06573486328125,264.7108154296875,257.599365234375,249.9940643310547,241.80398559570312,237.03463745117188,232.33291625976562,227.24856567382812,221.6295928955078,214.95550537109375,208.31903076171875,201.31654357910156,198.31263732910156,111.80448913574219,334.94073486328125,561.6316528320312,792.57470703125,1028.767333984375,1269.322509765625,1516.635009765625,1768.594482421875,2028.1533203125,2293.92578125,2567.69189453125,2850.919189453125,3141.88818359375,3753.37548828125,4404.8486328125,5107.80078125,5868.52734375,6694.36328125,7595.73046875,8588.34765625,9699.37109375,10309.28515625,10964.328125,11673.85546875,12448.57421875,13302.4609375,14257.7265625,15351.375,16651.66796875,0.017447059974074364,0.016493486240506172,0.014348655007779598,0.012849153019487858,0.011788221076130867,0.010619999840855598,0.009730000048875809,0.0088900001719594,0.00791999977082014,0.0069599999114871025,0.005959999747574329,0.005029999651014805,0.004279999993741512,0.0029490001033991575,0.001563000027090311,0.0007820000173524022,0.0006830000202171504,0.000455000001238659,0.00030399998649954796,0.0002010000025620684,0.00019500000053085387,0.00018120041931979358,0.00014052946062292904,0.00010227603343082592,6.784409197280183e-05,3.351101986481808e-05,1.5000100574980024e-05,6.29122405371163e-06,4.72029933007434e-06,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24404692649841309,0.19999904930591583,-9.62786865234375,-10.50457763671875,-11.120468139648438,-11.069244384765625,-10.8148193359375,-10.194595336914062,-9.787246704101562,-9.547409057617188,-9.101898193359375,-8.560226440429688,-7.8077239990234375,-7.2092437744140625,-7.03509521484375,-7.5338287353515625,-8.651779174804688,-9.79803466796875,-8.294967651367188,-7.8299560546875,-8.166778564453125,-5.364715576171875,2.5558013916015625,3.2703857421875,2.5849151611328125,3.0556182861328125,4.994354248046875,4.9187164306640625,3.6797637939453125,-3.5847911834716797,-4.965412139892578
829220.0,21412099.0,-1452366.329269122,1764569.9678128322,2018-10-24,6,2018,10,296.32659912109375,294.41912841796875,292.776611328125,291.9219970703125,290.98297119140625,289.72735595703125,288.33935546875,287.13836669921875,285.99481201171875,284.87127685546875,283.6916809082031,282.39495849609375,280.971435546875,279.053955078125,277.31768798828125,274.2628173828125,269.55010986328125,265.3826904296875,259.411865234375,251.5253143310547,242.39773559570312,238.03463745117188,233.75479125976562,228.12356567382812,220.9420928955078,214.97113037109375,208.17840576171875,200.91029357910156,194.81263732910156,103.80448913574219,324.94073486328125,550.1316528320312,780.57470703125,1015.767333984375,1257.322509765625,1504.635009765625,1757.594482421875,2018.1533203125,2284.42578125,2558.69189453125,2840.919189453125,3132.38818359375,3742.87548828125,4396.3486328125,5102.30078125,5863.52734375,6690.36328125,7596.73046875,8597.84765625,9712.87109375,10324.78515625,10983.328125,11696.85546875,12471.57421875,13324.4609375,14279.2265625,15371.375,16662.16796875,0.016007060185074806,0.014443485997617245,0.012748654931783676,0.011899152770638466,0.011568221263587475,0.011129999533295631,0.010619999840855598,0.010169999673962593,0.009709999896585941,0.009200000204145908,0.008630000054836273,0.008030000142753124,0.007419999688863754,0.006271999794989824,0.005444999784231186,0.004441000055521727,0.0031930000986903906,0.001990000018849969,0.0012550000101327896,0.000826000003144145,0.0005859999801032245,0.000422500423155725,0.0002926294691860676,0.00016107605188153684,6.844409654149786e-05,3.5321019822731614e-05,1.679009983490687e-05,6.651223884546198e-06,2.9402992822724627e-06,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24404692649841309,0.19999904930591583,-4.73724365234375,-4.84832763671875,-4.4798431396484375,-3.928619384765625,-3.4398193359375,-3.0695953369140625,-2.8341217041015625,-2.9849090576171875,-3.351898193359375,-3.8102264404296875,-4.0889739990234375,-4.0529937744140625,-3.76947021484375,-2.4400787353515625,0.1450958251953125,3.82696533203125,7.2206573486328125,4.9044189453125,2.239471435546875,0.447784423828125,2.2276763916015625,2.4735107421875,0.9442901611328125,-2.0537567138671875,0.009979248046875,5.9343414306640625,3.4453887939453125,-0.5222911834716797,-3.199787139892578
828832.0,21411550.0,-1821032.735240555,1965620.7268627505,2018-10-24,10,2018,10,297.51409912109375,295.43475341796875,293.651611328125,292.2344970703125,290.92047119140625,289.52423095703125,288.04248046875,286.59149169921875,285.22918701171875,284.80877685546875,284.1291809082031,282.73870849609375,281.330810546875,278.616455078125,276.19268798828125,274.1846923828125,270.39385986328125,265.2733154296875,259.677490234375,251.8378143310547,243.11648559570312,238.40963745117188,232.80166625976562,226.85794067382812,222.4420928955078,215.68988037109375,207.02215576171875,200.75404357910156,195.71888732910156,101.80448913574219,324.44073486328125,550.1316528320312,781.07470703125,1016.767333984375,1258.322509765625,1505.635009765625,1758.094482421875,2017.6533203125,2283.42578125,2558.19189453125,2840.919189453125,3132.38818359375,3742.87548828125,4394.3486328125,5098.30078125,5860.02734375,6687.36328125,7594.23046875,8595.84765625,9713.37109375,10326.78515625,10984.828125,11694.35546875,12470.07421875,13327.9609375,14281.7265625,15368.375,16662.16796875,0.017037060111761093,0.015873486176133156,0.014778655022382736,0.013749153353273869,0.01278822124004364,0.01181000005453825,0.010739999823272228,0.009649999439716339,0.008630000054836273,0.00827999971807003,0.008139999583363533,0.007710000034421682,0.00723999971523881,0.006202000193297863,0.004819000139832497,0.0032820000778883696,0.0020830000285059214,0.0011599999852478504,0.0007660000119358301,0.000610999995842576,0.00034500000765547156,0.0002474004286341369,0.00021222946816124022,0.00013747604680247605,9.404409502167255e-05,4.41810188931413e-05,1.4420100342249498e-05,6.461224074882921e-06,3.310299234726699e-06,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24404692649841309,0.19999904930591583,-6.51849365234375,-6.80145263671875,-6.8704681396484375,-5.287994384765625,-2.8929443359375,-1.0070953369140625,-0.2716217041015625,-0.7036590576171875,-1.461273193359375,-1.6071014404296875,-1.3233489990234375,-1.0217437744140625,-0.81634521484375,0.1692962646484375,3.3013458251953125,8.03009033203125,9.548782348632812,7.7794189453125,4.755096435546875,4.963409423828125,3.7745513916015625,4.3485107421875,6.6474151611328125,5.1181182861328125,6.978729248046875,9.309341430664062,6.9453887939453125,0.07145881652832031,0.20646286010742188
